Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1741602393.233,5.315,1.943,0.8666,-0.9035,-1.1524,0.8261,60.9010,89.3140
1741602393.313,5.315,1.925,0.8561,-0.9035,-1.1468,1.0188,60.7998,89.1248
1741602393.392,5.313,1.914,0.8453,-0.9034,-1.1410,0.9931,60.8348,89.1985
1741602393.472,5.312,1.914,0.8344,-0.9037,-1.1345,0.8554,60.8056,89.3095
1741602393.552,5.313,1.898,0.8231,-0.9039,-1.1282,0.8975,60.6985,89.2993
1741602393.631,5.315,1.881,0.8115,-0.9035,-1.1214,0.7572,60.7649,89.4365
1741602393.711,5.315,1.863,0.8005,-0.9035,-1.1149,0.6680,60.7507,89.5068
1741602393.791,5.316,1.849,0.7897,-0.9034,-1.1090,0.7578,60.7094,89.3868
1741602393.870,5.315,1.849,0.7790,-0.9032,-1.1029,0.7698,60.8192,89.3690
1741602393.950,5.316,1.834,0.7683,-0.9035,-1.0972,0.8300,60.8026,89.2855
1741602394.030,5.317,1.819,0.7574,-0.9036,-1.0921,1.1869,60.7340,88.9932
1741602394.109,5.317,1.802,0.7464,-0.9036,-1.0855,1.0301,60.6167,89.1188
1741602394.189,5.314,1.785,0.7352,-0.9036,-1.0790,1.0822,60.4787,89.0554
1741602394.269,5.318,1.785,0.7240,-0.9039,-1.0723,0.8082,60.4368,89.3435
1741602394.348,5.317,1.770,0.7127,-0.9037,-1.0661,0.8521,60.1843,89.2555
1741602394.428,5.320,1.753,0.7017,-0.9038,-1.0595,0.7454,60.2698,89.3679
1741602394.507,5.320,1.735,0.6909,-0.9039,-1.0535,0.9100,60.2159,89.1501
1741602394.587,5.319,1.719,0.6807,-0.9041,-1.0481,1.1117,60.1730,88.9762
1741602394.667,5.318,1.719,0.6698,-0.9038,-1.0415,1.0167,60.1754,89.0739
1741602394.746,5.323,1.705,0.6585,-0.9040,-1.0348,1.1193,60.2074,89.0664
1741602394.826,5.320,1.691,0.6478,-0.9040,-1.0291,1.0236,60.1665,89.1436
1741602394.906,5.320,1.674,0.6363,-0.9039,-1.0221,0.8855,60.1666,89.2874
1741602394.985,5.321,1.659,0.6257,-0.9044,-1.0159,0.6376,60.2772,89.5266
1741602395.065,5.323,1.659,0.6149,-0.9048,-1.0100,0.7548,60.2624,89.4389
1741602395.145,5.323,1.644,0.6043,-0.9044,-1.0033,0.6035,60.3178,89.5770
1741602395.226,5.323,1.626,0.5932,-0.9043,-0.9977,0.8930,60.3761,89.3725
1741602396.401,5.326,1.430,0.4288,-0.9056,-0.9072,1.0664,62.6634,89.1351
1741602396.479,5.321,1.414,0.4183,-0.9054,-0.9023,1.2532,63.3265,89.0280
1741602396.558,5.318,1.414,0.4075,-0.9050,-0.8979,1.4713,63.4470,88.8332
1741602396.638,5.318,1.400,0.3964,-0.9047,-0.8920,1.9518,63.3157,88.5108
1741602396.718,5.318,1.387,0.3855,-0.9050,-0.8863,2.0110,63.1496,88.4499
1741602396.799,5.318,1.371,0.3734,-0.9049,-0.8805,2.1914,62.8954,88.3209
1741602396.877,5.317,1.357,0.3611,-0.9051,-0.8734,1.8031,62.8698,88.6767
1741602396.958,5.316,1.357,0.3500,-0.9050,-0.8691,1.6692,62.7984,88.6268
1741602397.036,5.319,1.339,0.3388,-0.9048,-0.8625,1.6513,62.6882,88.7128
1741602397.116,5.319,1.324,0.3278,-0.9045,-0.8572,1.9909,62.5321,88.4274
1741602397.195,5.317,1.306,0.3173,-0.9045,-0.8513,2.3783,62.4542,88.0588
1741602397.275,5.316,1.290,0.3071,-0.9044,-0.8459,2.4688,62.4330,88.0072
1741602397.355,5.318,1.290,0.2949,-0.9049,-0.8395,2.5249,62.3588,88.0248
1741602397.434,5.317,1.276,0.2846,-0.9040,-0.8336,2.4330,62.3503,88.2386
1741602397.514,5.317,1.260,0.2721,-0.9038,-0.8266,2.4126,62.3751,88.1225
1741602397.594,5.317,1.246,0.2614,-0.9038,-0.8211,2.0838,62.4685,88.4163
1741602397.673,5.316,1.227,0.2501,-0.9035,-0.8148,1.9851,62.3769,88.3825
1741602397.753,5.315,1.227,0.2393,-0.9037,-0.8099,2.1462,62.3357,88.1755
1741602397.833,5.317,1.211,0.2282,-0.9035,-0.8040,1.7720,62.5992,88.1129
1741602397.912,5.317,1.196,0.2181,-0.9028,-0.7981,1.7997,62.6493,87.9403
1741602397.992,5.317,1.181,0.2072,-0.9035,-0.7945,2.1551,62.5092,87.6048
1741602398.072,5.317,1.163,0.1958,-0.9035,-0.7884,2.3631,62.4073,87.4662
1741602398.151,5.315,1.163,0.1844,-0.9032,-0.7815,2.7177,62.2194,87.2335
1741602398.231,5.316,1.151,0.1727,-0.9030,-0.7760,2.5716,62.1149,87.3537
1741602398.312,5.316,1.134,0.1613,-0.9031,-0.7691,2.1550,62.0627,87.4640
1741602398.390,5.317,1.118,0.1505,-0.9027,-0.7633,2.3916,61.9985,87.2514
1741602398.470,5.317,1.103,0.1395,-0.9024,-0.7585,2.6708,61.9108,87.0160
1741602398.550,5.317,1.103,0.1291,-0.9027,-0.7527,2.9178,61.8736,86.7873
1741602398.629,5.314,1.087,0.1182,-0.9025,-0.7465,3.1050,61.7883,86.6950
1741602398.709,5.314,1.070,0.1061,-0.9030,-0.7412,2.5929,61.8598,87.0338
1741602398.788,5.315,1.056,0.0954,-0.9031,-0.7355,2.3751,61.7586,87.2372
1741602398.868,5.315,1.056,0.0838,-0.9030,-0.7296,2.1731,61.7716,87.4428
1741602398.948,5.315,1.038,0.0730,-0.9030,-0.7224,1.9995,61.7371,87.8033
1741602399.027,5.315,1.022,0.0619,-0.9029,-0.7176,2.1372,61.7116,87.7949
1741602399.107,5.315,1.007,0.0517,-0.9034,-0.7116,1.8406,61.7887,88.0008
1741602399.187,5.316,0.992,0.0403,-0.9030,-0.7066,1.8750,61.7910,87.9326
1741602399.266,5.316,0.992,0.0288,-0.9033,-0.7011,2.4536,61.6753,87.5696
1741602399.346,5.317,0.975,0.0179,-0.9037,-0.6951,2.2252,61.6409,87.7283
1741602399.425,5.316,0.960,0.0065,-0.9031,-0.6891,2.4386,61.4372,87.5926
1741602399.505,5.316,0.944,-0.0048,-0.9036,-0.6828,1.8997,61.4832,88.0040
1741602399.585,5.315,0.931,-0.0157,-0.9045,-0.6764,1.9495,61.2377,87.9678
1741602399.665,5.318,0.931,-0.0266,-0.9046,-0.6702,1.9416,60.9553,88.0796
1741602399.744,5.317,0.912,-0.0376,-0.9040,-0.6650,2.3211,60.8210,87.7767
1741602399.824,5.317,0.897,-0.0481,-0.9042,-0.6597,2.1651,60.7941,87.7841
1741602399.903,5.317,0.883,-0.0585,-0.9044,-0.6537,1.7837,60.8349,88.0365
1741602399.983,5.317,0.867,-0.0694,-0.9044,-0.6479,1.7736,60.7717,88.0083
1741602400.063,5.318,0.853,-0.0805,-0.9054,-0.6415,1.4134,60.8136,88.3873
1741602400.142,5.319,0.853,-0.0920,-0.9054,-0.6352,1.1071,60.6986,88.5845
1741602400.223,5.319,0.835,-0.1037,-0.9055,-0.6285,0.7642,60.7589,88.9380
1741602400.302,5.319,0.821,-0.1147,-0.9059,-0.6224,0.6375,60.6856,89.0248
1741602400.381,5.319,0.803,-0.1255,-0.9063,-0.6165,0.3897,60.6722,89.2053
1741602400.461,5.321,0.789,-0.1359,-0.9061,-0.6111,0.6126,60.6187,88.9340
1741602400.540,5.321,0.789,-0.1427,-0.9063,-0.6071,0.5528,60.6391,89.0080
1741602400.620,5.321,0.772,-0.1437,-0.9065,-0.6072,0.6015,60.6304,88.9464
1741602400.700,5.321,0.761,-0.1427,-0.9069,-0.6078,0.6026,60.7313,88.8486
1741602400.780,5.322,0.759,-0.1426,-0.9072,-0.6081,0.5578,60.6586,88.9443
1741602400.859,5.322,0.761,-0.1425,-0.9072,-0.6082,0.4618,60.6711,88.9960
1741602400.939,5.323,0.761,-0.1426,-0.9073,-0.6083,0.4812,60.6486,88.9997
1741602401.019,5.323,0.760,-0.1426,-0.9077,-0.6085,0.4540,60.6445,89.0221
1741602401.098,5.321,0.760,-0.1427,-0.9078,-0.6087,0.4707,60.6727,88.9896
1741602401.178,5.321,0.760,-0.1427,-0.9080,-0.6088,0.4320,60.6658,89.0091
1741602401.257,5.321,0.760,-0.1427,-0.9082,-0.6089,0.4082,60.6652,89.0173
1741602401.337,5.321,0.760,-0.1428,-0.9083,-0.6089,0.4149,60.6500,89.0179
1741602401.417,5.321,0.761,-0.1428,-0.9085,-0.6090,0.4276,60.6459,89.0253
1741602401.496,5.322,0.763,-0.1422,-0.9085,-0.6095,0.3883,60.6957,89.0759
1741602401.576,5.321,0.761,-0.1386,-0.9084,-0.6114,0.3982,60.7464,89.0844
1741602401.656,5.321,0.765,-0.1312,-0.9087,-0.6156,0.3085,60.7582,89.1620
1741602401.735,5.323,0.765,-0.1203,-0.9084,-0.6213,0.2173,60.8441,89.2761
1741602401.815,5.323,0.773,-0.1062,-0.9083,-0.6294,0.3785,60.8660,89.0577
1741602401.894,5.321,0.787,-0.0918,-0.9088,-0.6383,0.6446,60.8201,88.8329
1741602401.976,5.321,0.806,-0.0770,-0.9092,-0.6472,0.8234,60.9224,88.7394
1741602402.173,5.319,0.846,-0.0471,-0.9094,-0.6644,1.1262,61.1333,88.5803
1741602402.253,5.319,0.862,-0.0358,-0.9097,-0.6704,0.9043,61.3293,88.7564
1741602402.333,5.317,0.862,-0.0246,-0.9093,-0.6761,1.1740,61.3509,88.6491
1741602402.412,5.317,0.876,-0.0129,-0.9088,-0.6824,1.0979,61.4946,88.6931
1741602402.492,5.317,0.893,-0.0004,-0.9097,-0.6887,1.3097,61.5321,88.6919
1741602402.571,5.318,0.909,0.0112,-0.9090,-0.6961,1.6020,61.5706,88.4804
1741602402.651,5.316,0.929,0.0231,-0.9091,-0.7024,1.4751,61.7235,88.5815
1741602402.732,5.317,0.929,0.0349,-0.9091,-0.7075,1.7983,61.5445,88.5246
1741602402.810,5.317,0.943,0.0453,-0.9092,-0.7139,1.4587,61.6157,88.7295
1741602402.890,5.315,0.959,0.0555,-0.9092,-0.7189,1.2794,61.6306,88.8701
1741602402.970,5.316,0.976,0.0661,-0.9096,-0.7240,1.2501,61.5576,88.8892
1741602403.049,5.317,0.989,0.0760,-0.9091,-0.7305,1.6600,61.5515,88.4592
1741602403.129,5.318,0.989,0.0868,-0.9089,-0.7366,1.5643,61.5759,88.4157
1741602403.209,5.318,1.005,0.0974,-0.9086,-0.7417,1.8865,61.5860,88.0924
1741602403.288,5.315,1.020,0.1078,-0.9087,-0.7480,2.2142,61.5897,87.8330
1741602403.368,5.315,1.035,0.1190,-0.9091,-0.7529,2.4705,61.5224,87.6495
1741602403.448,5.314,1.052,0.1288,-0.9085,-0.7588,2.5765,61.5627,87.6090
1741602403.527,5.314,1.052,0.1398,-0.9084,-0.7636,2.4808,61.6426,87.5569
1741602403.607,5.314,1.066,0.1508,-0.9074,-0.7685,2.4925,61.6209,87.6034
1741602403.687,5.313,1.080,0.1612,-0.9077,-0.7743,2.4916,61.7149,87.4836
1741602403.766,5.316,1.094,0.1733,-0.9074,-0.7803,2.9072,61.6828,87.2785
1741602403.846,5.314,1.109,0.1846,-0.9076,-0.7867,3.3587,61.6926,86.9756
1741602403.925,5.315,1.109,0.1953,-0.9078,-0.7920,3.1794,61.7590,87.0931
1741602404.005,5.315,1.126,0.2059,-0.9075,-0.7976,3.1491,61.8197,87.1131
1741602404.085,5.315,1.142,0.2169,-0.9073,-0.8035,3.0031,61.6759,87.2418
1741602404.164,5.313,1.157,0.2277,-0.9076,-0.8093,2.7180,61.7096,87.4687
1741602404.244,5.313,1.157,0.2391,-0.9077,-0.8145,2.5580,61.5100,87.7439
1741602404.324,5.315,1.173,0.2505,-0.9069,-0.8207,2.4522,61.5605,87.7937
1741602404.403,5.315,1.186,0.2621,-0.9075,-0.8269,2.4325,61.5227,87.8911
1741602404.483,5.316,1.205,0.2728,-0.9065,-0.8333,2.5891,61.5489,87.7724
1741602404.563,5.316,1.222,0.2839,-0.9065,-0.8387,2.6623,61.6290,87.7565
1741602404.642,5.312,1.222,0.2949,-0.9065,-0.8449,2.9636,61.6040,87.5163
1741602404.722,5.313,1.237,0.3059,-0.9063,-0.8509,3.0058,61.6590,87.5996
1741602404.802,5.313,1.253,0.3167,-0.9063,-0.8567,3.0270,61.7205,87.6401
1741602404.881,5.314,1.268,0.3280,-0.9066,-0.8622,2.7251,61.7091,88.0131
1741602404.961,5.312,1.283,0.3398,-0.9062,-0.8689,2.5108,61.7907,88.2195
1741602405.040,5.312,1.283,0.3513,-0.9064,-0.8749,2.3622,61.8757,88.3027
1741602405.120,5.315,1.283,0.3629,-0.9064,-0.8810,2.3464,61.9388,88.3281
1741602405.200,5.315,1.318,0.3739,-0.9060,-0.8870,2.3853,61.9736,88.3081
1741602405.279,5.313,1.335,0.3854,-0.9066,-0.8934,1.9991,62.1325,88.5371
1741602405.359,5.313,1.350,0.3969,-0.9054,-0.8986,2.0935,62.0623,88.5990
1741602405.439,5.314,1.350,0.4087,-0.9049,-0.9054,1.8787,62.0501,88.7606
1741602405.518,5.313,1.368,0.4226,-0.9053,-0.9114,1.5015,62.0313,89.0874
1741602405.598,5.313,1.383,0.4376,-0.9049,-0.9200,1.7143,61.9661,89.0011
1741602405.678,5.313,1.401,0.4544,-0.9052,-0.9287,1.7189,61.9453,88.8419
1741602405.757,5.313,1.422,0.4706,-0.9049,-0.9375,2.0691,62.0431,88.6608
1741602405.837,5.313,1.422,0.4864,-0.9045,-0.9466,1.9371,62.2358,88.7170
1741602405.916,5.311,1.445,0.5014,-0.9048,-0.9547,1.6474,62.2773,88.8327
1741602405.996,5.311,1.469,0.5160,-0.9052,-0.9618,1.1820,62.2605,89.2391
1741602406.076,5.312,1.493,0.5303,-0.9044,-0.9694,1.2419,62.2576,89.1475
1741602406.155,5.314,1.514,0.5452,-0.9046,-0.9771,1.2836,62.3376,89.1307
1741602406.235,5.315,1.514,0.5604,-0.9044,-0.9857,1.2302,62.3988,89.1934
1741602406.315,5.315,1.534,0.5758,-0.9047,-0.9942,1.2954,62.3397,89.0852
1741602406.394,5.312,1.557,0.5914,-0.9044,-1.0017,0.8251,62.3173,89.4689
1741602406.474,5.315,1.579,0.6069,-0.9044,-1.0089,0.6185,62.2257,89.5949
1741602406.554,5.314,1.599,0.6222,-0.9043,-1.0177,0.6941,62.1587,89.4941
1741602406.633,5.314,1.599,0.6377,-0.9041,-1.0263,0.8037,62.1465,89.3220
1741602406.713,5.314,1.623,0.6529,-0.9045,-1.0350,0.9805,62.1196,89.2011
1741602406.793,5.314,1.646,0.6679,-0.9047,-1.0431,0.9257,62.1521,89.1666
1741602406.872,5.314,1.668,0.6825,-0.9045,-1.0507,1.0432,62.1531,89.1015
1741602406.952,5.313,1.689,0.6974,-0.9044,-1.0581,0.7521,62.1296,89.3858
1741602407.032,5.315,1.689,0.7126,-0.9040,-1.0655,0.6559,62.1211,89.3971
1741602407.111,5.315,1.709,0.7281,-0.9047,-1.0745,0.7080,62.1631,89.4575
1741602407.191,5.314,1.731,0.7435,-0.9048,-1.0832,0.7528,62.2190,89.4347
1741602407.271,5.312,1.752,0.7585,-0.9046,-1.0911,0.8144,62.2504,89.3898
1741602407.350,5.313,1.775,0.7733,-0.9042,-1.0985,0.5614,62.2000,89.5764
1741602407.430,5.313,1.775,0.7880,-0.9042,-1.1063,0.3574,62.1542,89.7577
1741602407.509,5.313,1.796,0.8025,-0.9048,-1.1140,0.2932,62.1284,89.8330
1741602407.589,5.313,1.817,0.8171,-0.9047,-1.1218,0.4189,62.0805,89.7322
1741602407.669,5.314,1.839,0.8305,-0.9045,-1.1294,0.5580,62.0438,89.5770
1741602407.748,5.313,1.856,0.8431,-0.9044,-1.1360,0.6558,62.0646,89.5557
1741602407.828,5.314,1.856,0.8555,-0.9040,-1.1425,0.6575,62.1008,89.4664
1741602407.908,5.314,1.877,0.8681,-0.9040,-1.1495,0.8718,62.0258,89.3573
1741602407.987,5.313,1.896,0.8819,-0.9040,-1.1563,0.4491,61.9523,89.7104
1741602408.067,5.313,1.914,0.8952,-0.9042,-1.1629,0.4089,61.8997,89.7711
1741602408.147,5.315,1.932,0.9093,-0.9040,-1.1703,0.4543,61.8833,89.7488
1741602408.226,5.317,1.932,0.9228,-0.9044,-1.1783,0.6024,61.9442,89.6766
1741602408.306,5.317,1.952,0.9366,-0.9042,-1.1856,0.6239,61.9648,89.7132
1741602408.385,5.313,1.972,0.9496,-0.9043,-1.1926,0.6979,61.9460,89.6760
1741602408.465,5.302,1.992,0.9628,-0.9042,-1.1992,0.4679,61.8682,89.9276
1741602408.545,5.301,2.010,0.9766,-0.9039,-1.2062,0.2693,61.8184,90.1118
1741602408.624,5.300,2.010,0.9907,-0.9040,-1.2141,0.3831,61.7569,90.0121
1741602408.704,5.300,2.028,1.0053,-0.9039,-1.2227,0.4705,61.7027,89.8542
1741602408.784,5.299,2.047,1.0191,-0.9038,-1.2302,0.6547,61.7993,89.7297
1741602408.863,5.288,2.069,1.0331,-0.9036,-1.2382,0.9443,61.8817,89.3398
1741602408.943,5.290,2.090,1.0473,-0.9037,-1.2457,0.8410,61.9505,89.3331
1741602409.023,5.285,2.090,1.0615,-0.9038,-1.2532,0.7968,61.9084,89.2600
1741602409.102,5.285,2.111,1.0767,-0.9041,-1.2610,0.5167,61.9347,89.3369
1741602409.182,5.285,2.131,1.0920,-0.9038,-1.2693,0.4241,61.9584,89.3336
1741602409.262,5.289,2.152,1.1071,-0.9040,-1.2771,0.5093,62.0303,89.2540
1741602409.341,5.285,2.174,1.1225,-0.9044,-1.2852,0.5752,62.0408,89.1151
1741602409.421,5.286,2.174,1.1367,-0.9038,-1.2928,0.6742,61.9712,88.9595
1741602409.501,5.286,2.196,1.1516,-0.9039,-1.3004,0.4423,61.9158,89.1807
1741602409.580,5.284,2.220,1.1665,-0.9046,-1.3081,0.3993,61.8296,89.1302
1741602409.660,5.288,2.240,1.1815,-0.9050,-1.3160,0.6321,61.7407,88.9888
1741602409.740,5.290,2.261,1.1960,-0.9048,-1.3248,0.8643,61.7431,88.7710
1741602409.819,5.288,2.261,1.2100,-0.9047,-1.3326,1.0707,61.7576,88.6816
1741602409.899,5.288,2.283,1.2244,-0.9046,-1.3404,1.1477,61.8422,88.5891
1741602409.978,5.287,2.301,1.2383,-0.9047,-1.3481,1.3058,61.8652,88.4782
1741602410.058,5.286,2.323,1.2523,-0.9047,-1.3553,0.9669,61.8598,88.8370
1741602410.257,5.287,2.359,1.2886,-0.9055,-1.3752,0.9693,62.0227,89.1407
1741602410.339,5.285,2.359,1.3034,-0.9058,-1.3830,0.9618,62.0325,89.3197
1741602411.512,5.280,2.609,1.5180,-0.9055,-1.4984,1.1015,62.3292,89.1681
1741602411.591,5.280,2.629,1.5321,-0.9054,-1.5060,1.2144,62.2955,89.0291
1741602411.671,5.281,2.647,1.5464,-0.9047,-1.5141,1.3672,62.2526,88.9612
1741602411.751,5.282,2.662,1.5613,-0.9055,-1.5224,1.5199,62.3003,88.8223
1741602411.830,5.279,2.662,1.5759,-0.9051,-1.5308,1.6637,62.3661,88.7110
1741602411.910,5.279,2.687,1.5911,-0.9053,-1.5385,1.6589,62.4686,88.6801
1741602411.989,5.279,2.706,1.6057,-0.9053,-1.5466,1.7915,62.5351,88.5287
1741602412.069,5.279,2.727,1.6205,-0.9055,-1.5538,1.4720,62.5665,88.8044
1741602412.149,5.276,2.755,1.6350,-0.9054,-1.5617,1.3535,62.5772,88.8498
1741602412.228,5.280,2.755,1.6495,-0.9053,-1.5693,1.4074,62.6037,88.8658
1741602412.308,5.280,2.774,1.6639,-0.9058,-1.5773,1.3928,62.6590,88.9280
1741602412.388,5.280,2.789,1.6788,-0.9056,-1.5848,1.4003,62.6643,88.9135
1741602412.467,5.280,2.815,1.6936,-0.9059,-1.5924,1.1335,62.6590,89.1015
1741602412.547,5.280,2.837,1.7079,-0.9055,-1.5996,0.8274,62.5787,89.3901
1741602412.627,5.278,2.837,1.7223,-0.9055,-1.6073,0.8789,62.4861,89.3308
1741602412.706,5.278,2.851,1.7374,-0.9053,-1.6153,0.9056,62.3974,89.3007
1741602412.786,5.280,2.876,1.7524,-0.9054,-1.6236,1.0811,62.3972,89.1141
1741602412.865,5.280,2.894,1.7672,-0.9059,-1.6320,1.1780,62.4678,89.0239
1741602412.945,5.280,2.915,1.7820,-0.9057,-1.6397,1.1295,62.5150,89.0555
1741602413.025,5.276,2.915,1.7959,-0.9055,-1.6469,1.0816,62.5065,89.1000
1741602413.106,5.276,2.932,1.8107,-0.9060,-1.6542,0.7461,62.4702,89.3943
1741602413.184,5.274,2.956,1.8253,-0.9058,-1.6619,0.6011,62.4677,89.5457
1741602413.264,5.279,2.977,1.8400,-0.9060,-1.6701,0.7241,62.5101,89.4776
1741602413.343,5.280,2.995,1.8551,-0.9055,-1.6776,0.5895,62.5668,89.7337
1741602413.423,5.280,2.995,1.8700,-0.9055,-1.6857,0.6698,62.5833,89.6871
1741602413.503,5.280,3.019,1.8843,-0.9057,-1.6929,0.5574,62.5290,89.7268
1741602413.582,5.280,3.035,1.8992,-0.9058,-1.7004,0.3846,62.4641,89.8448
1741602413.662,5.281,3.061,1.9141,-0.9054,-1.7085,0.4996,62.3771,89.7123
1741602413.742,5.282,3.081,1.9291,-0.9062,-1.7170,0.6062,62.3905,89.6002
1741602413.821,5.281,3.081,1.9433,-0.9058,-1.7250,0.7355,62.4163,89.5839
1741602413.901,5.281,3.103,1.9580,-0.9054,-1.7326,0.7015,62.4835,89.6071
1741602413.980,5.281,3.117,1.9722,-0.9059,-1.7405,0.8543,62.5795,89.4491
1741602414.060,5.278,3.145,1.9872,-0.9062,-1.7481,0.6501,62.5653,89.5770
1741602414.140,5.276,3.159,2.0020,-0.9055,-1.7555,0.4943,62.4752,89.7794
1741602414.220,5.278,3.159,2.0166,-0.9054,-1.7633,0.5054,62.4816,89.8935
1741602414.299,5.278,3.182,2.0312,-0.9054,-1.7708,0.4700,62.4874,89.9977
1741602414.379,5.279,3.204,2.0463,-0.9060,-1.7789,0.3791,62.5533,90.1929
1741602414.458,5.278,3.224,2.0607,-0.9053,-1.7864,0.4137,62.5245,90.1135
1741602414.538,5.280,3.243,2.0752,-0.9054,-1.7937,0.2384,62.4152,90.1556
1741602414.618,5.281,3.243,2.0900,-0.9055,-1.8017,0.2916,62.3363,90.1540
1741602414.697,5.281,3.264,2.1051,-0.9060,-1.8102,0.5267,62.2624,89.9344
1741602414.777,5.280,3.283,2.1201,-0.9061,-1.8184,0.6793,62.3171,89.8204
1741602414.857,5.280,3.309,2.1347,-0.9063,-1.8263,0.8472,62.3786,89.7197
1741602414.936,5.279,3.326,2.1494,-0.9050,-1.8344,0.8643,62.4436,89.6745
1741602415.018,5.278,3.326,2.1647,-0.9050,-1.8423,0.8494,62.5075,89.6669
1741602415.095,5.278,3.347,2.1791,-0.9046,-1.8494,0.6009,62.5485,89.8262
1741602415.175,5.281,3.373,2.1937,-0.9049,-1.8568,0.5851,62.5378,89.9153
1741602415.255,5.279,3.389,2.2080,-0.9048,-1.8645,0.7177,62.5377,89.8787
1741602415.335,5.281,3.389,2.2225,-0.9052,-1.8722,0.6076,62.6042,90.0062
1741602415.414,5.283,3.415,2.2374,-0.9051,-1.8802,0.6186,62.6266,90.0861
1741602415.494,5.283,3.430,2.2525,-0.9047,-1.8875,0.4204,62.5403,90.1812
1741602415.573,5.284,3.454,2.2667,-0.9043,-1.8945,0.1833,62.4277,90.3715
1741602415.653,5.282,3.475,2.2812,-0.9041,-1.9022,0.2239,62.3190,90.4273
1741602415.733,5.283,3.475,2.2960,-0.9043,-1.9108,0.2815,62.2692,90.3994
1741602415.812,5.283,3.492,2.3109,-0.9043,-1.9188,0.3864,62.2638,90.3807
1741602415.892,5.283,3.515,2.3257,-0.9046,-1.9265,0.3257,62.3097,90.4426
1741602415.973,5.283,3.535,2.3401,-0.9039,-1.9338,0.3282,62.2967,90.4346
1741602416.051,5.281,3.558,2.3541,-0.9038,-1.9410,0.2244,62.2387,90.5182
1741602416.131,5.281,3.558,2.3693,-0.9035,-1.9488,0.2195,62.1636,90.4543
1741602416.211,5.283,3.572,2.3841,-0.9037,-1.9566,0.0485,62.0397,90.5734
1741602416.290,5.283,3.594,2.3993,-0.9037,-1.9648,0.1158,62.1296,90.5647
1741602416.372,5.283,3.620,2.4144,-0.9037,-1.9729,-0.0451,62.1611,90.7279
1741602416.449,5.286,3.640,2.4287,-0.9031,-1.9803,-0.0870,62.1529,90.7671
1741602416.529,5.285,3.640,2.4434,-0.9030,-1.9878,-0.2891,62.1388,90.7875
1741602416.609,5.287,3.662,2.4586,-0.9033,-1.9957,-0.4324,61.9808,90.9235
1741602416.688,5.287,3.684,2.4728,-0.9026,-2.0036,-0.3121,61.9382,90.8962
1741602416.768,5.284,3.702,2.4841,-0.9024,-2.0097,-0.2670,61.8705,90.8179
1741602416.848,5.286,3.725,2.4858,-0.9029,-2.0111,-0.2090,62.0522,90.7607
1741602416.929,5.288,3.725,2.4833,-0.9028,-2.0098,-0.1925,61.9916,90.7728
1741602417.007,5.285,3.737,2.4810,-0.9028,-2.0084,-0.1956,61.9909,90.7984
1741602417.087,5.285,3.732,2.4806,-0.9028,-2.0082,-0.1928,62.0127,90.7854
1741602417.166,5.286,3.731,2.4806,-0.9028,-2.0083,-0.1878,62.0205,90.7679
1741602417.246,5.285,3.731,2.4806,-0.9029,-2.0083,-0.2069,62.0190,90.7827
1741602417.326,5.288,3.731,2.4807,-0.9028,-2.0083,-0.2135,62.0225,90.7815
1741602417.405,5.288,3.731,2.4808,-0.9029,-2.0084,-0.2228,62.0277,90.7854
1741602417.485,5.287,3.732,2.4806,-0.9028,-2.0083,-0.2313,62.0300,90.8020
1741602417.565,5.287,3.730,2.4807,-0.9029,-2.0084,-0.2275,62.0291,90.7862
1741602417.644,5.286,3.733,2.4808,-0.9029,-2.0084,-0.2396,62.0341,90.7910
1741602417.724,5.287,3.733,2.4807,-0.9029,-2.0083,-0.2333,62.0346,90.7853
1741602417.803,5.287,3.731,2.4808,-0.9029,-2.0084,-0.2276,62.0365,90.7766
1741602417.883,5.288,3.731,2.4808,-0.9029,-2.0085,-0.2185,62.0397,90.7676
1741602417.963,5.286,3.730,2.4809,-0.9031,-2.0086,-0.2101,62.0424,90.7674
1741602418.042,5.288,3.729,2.4809,-0.9030,-2.0085,-0.2130,62.0458,90.7747
1741602418.122,5.287,3.729,2.4809,-0.9029,-2.0085,-0.2246,62.0459,90.7865
1741602418.202,5.287,3.731,2.4810,-0.9029,-2.0086,-0.2167,62.0524,90.7788
1741602418.283,5.286,3.730,2.4810,-0.9030,-2.0086,-0.2045,62.0526,90.7714
1741602418.361,5.286,3.730,2.4810,-0.9031,-2.0086,-0.2064,62.0505,90.7752
1741602418.441,5.287,3.728,2.4809,-0.9031,-2.0087,-0.2042,62.0497,90.7756
1741602418.520,5.289,3.728,2.4810,-0.9031,-2.0086,-0.2047,62.0476,90.7745
1741602418.600,5.289,3.728,2.4813,-0.9030,-2.0088,-0.1819,62.0521,90.7425
1741602418.680,5.286,3.729,2.4811,-0.9029,-2.0087,-0.1857,62.0488,90.7468
1741602418.759,5.286,3.730,2.4811,-0.9031,-2.0088,-0.1866,62.0521,90.7475
1741602418.839,5.288,3.730,2.4812,-0.9031,-2.0087,-0.1937,62.0534,90.7513
1741602418.918,5.285,3.730,2.4813,-0.9031,-2.0089,-0.1884,62.0518,90.7411
1741602418.998,5.285,3.731,2.4813,-0.9031,-2.0088,-0.2104,62.0502,90.7616
1741602419.078,5.287,3.731,2.4813,-0.9030,-2.0088,-0.2028,62.0453,90.7593
