Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741951350.405,3.31,5.275,6.334,4.981,-1.7734,-2.7544,6.0263,-155.8241,-179.0283,-7.2869
1741951350.484,3.295,5.276,6.318,4.972,-1.7785,-2.7384,6.0235,-155.6776,-179.2643,-6.7172
1741951350.564,3.278,5.277,6.407,5.132,-1.7813,-2.7242,6.0178,-157.9401,-178.2552,-7.6895
1741951350.644,3.265,5.276,6.051,4.571,-1.7887,-2.7238,6.0159,-150.2853,177.3159,-11.2873
1741951350.724,3.254,5.276,6.047,4.573,-1.7933,-2.7143,6.013,-150.3131,178.3367,-8.8429
1741951350.803,3.254,5.276,6.079,4.625,-1.8001,-2.7003,6.0121,-150.9891,178.6169,-6.7409
1741951350.883,3.234,5.278,6.076,4.641,-1.8051,-2.6915,6.0122,-151.184,179.0858,-5.8158
1741951350.963,3.223,5.279,6.08,4.657,-1.8109,-2.6827,6.0131,-151.3975,179.3911,-5.1581
1741951351.046,3.203,5.275,6.072,4.66,-1.8164,-2.6732,6.0129,-151.4614,179.5329,-4.2763
1741951352.097,3.039,5.283,6.062,4.81,-1.8917,-2.5287,6.01,-153.4036,-178.887,-3.1779
1741951352.177,3.019,5.287,6.038,4.791,-1.8999,-2.5151,6.0114,-153.1185,-178.4188,-3.1633
1741951352.257,2.996,5.286,6.026,4.794,-1.9083,-2.5016,6.0125,-153.1569,-178.4871,-2.8767
1741951352.336,2.982,5.286,6.035,4.824,-1.9164,-2.4855,6.013,-153.5733,-178.1389,-3.0237
1741951352.416,2.982,5.289,6.025,4.809,-1.923,-2.472,6.0125,-153.3342,-178.0489,-2.4503
1741951352.496,2.966,5.29,6.005,4.79,-1.9299,-2.4593,6.0127,-153.0712,-177.9428,-2.1426
1741951352.575,2.946,5.289,5.988,4.781,-1.9355,-2.4481,6.0122,-152.96,-177.8506,-1.8697
1741951352.655,2.922,5.291,5.962,4.759,-1.9427,-2.4353,6.0116,-152.6587,-178.0217,-1.6454
1741951352.734,2.905,5.291,5.968,4.789,-1.9496,-2.422,6.0106,-153.0517,-177.8748,-1.9497
1741951352.814,2.905,5.291,5.961,4.777,-1.9573,-2.4091,6.0099,-152.8885,-178.1339,-1.8948
1741951352.894,2.892,5.293,5.944,4.76,-1.9647,-2.397,6.0095,-152.6503,-178.4057,-1.6831
1741951352.974,2.873,5.294,5.922,4.742,-1.9723,-2.3837,6.0091,-152.401,-178.4337,-1.5974
1741951353.053,2.848,5.294,5.906,4.739,-1.98,-2.3691,6.009,-152.361,-178.4606,-2.2451
1741951353.133,2.833,5.294,5.898,4.74,-1.9872,-2.3569,6.0093,-152.373,-178.5584,-1.9924
1741951353.213,2.833,5.296,5.878,4.703,-1.9947,-2.3429,6.0097,-151.865,-178.4976,-1.8827
1741951353.292,2.817,5.298,5.868,4.704,-2.0022,-2.3291,6.0099,-151.8637,-178.5644,-1.769
1741951353.372,2.794,5.3,5.843,4.681,-2.01,-2.3161,6.01,-151.5511,-178.5474,-1.368
1741951353.451,2.774,5.3,5.825,4.669,-2.0221,-2.2947,6.0211,-151.3975,-178.7273,-1.2415
1741951353.531,2.761,5.3,5.82,4.674,-2.0277,-2.2828,6.0187,-151.4585,-178.0415,-1.2618
1741951353.611,2.761,5.304,5.816,4.669,-2.0327,-2.2729,6.0148,-151.362,-177.453,-1.3994
1741951353.691,2.736,5.305,5.8,4.666,-2.0378,-2.2636,6.012,-151.3125,-177.5249,-1.4797
1741951353.77,2.719,5.308,5.715,4.52,-2.0488,-2.2475,6.0124,-149.4064,-177.9258,-4.7903
1741951353.85,2.698,5.308,5.719,4.551,-2.0558,-2.232,6.0108,-149.7969,-177.6761,-5.1248
1741951353.929,2.681,5.308,5.696,4.522,-2.0619,-2.2172,6.009,-149.4336,-177.905,-4.5963
1741951354.009,2.681,5.31,5.683,4.499,-2.0735,-2.2008,6.0169,-149.1206,-177.9197,-3.5199
1741951354.089,2.671,5.312,5.668,4.479,-2.0803,-2.1885,6.0154,-148.8564,-177.3478,-2.7469
1741951354.168,2.646,5.324,5.656,4.489,-2.0867,-2.1791,6.0138,-148.8948,-177.1887,-2.3395
1741951354.248,2.635,5.331,5.661,4.514,-2.0944,-2.1689,6.0126,-149.1674,-177.0177,-1.9856
1741951354.328,2.617,5.331,5.644,4.5,-2.1001,-2.1591,6.0111,-148.9949,-176.4533,-1.6383
1741951354.407,2.617,5.333,5.644,4.501,-2.1074,-2.1482,6.0097,-148.9897,-176.5012,-1.6407
1741951354.487,2.597,5.338,5.631,4.498,-2.115,-2.1371,6.0085,-148.9177,-176.7291,-1.3373
1741951354.567,2.577,5.354,5.635,4.538,-2.1244,-2.1218,6.0087,-149.3128,-176.5347,-1.9741
1741951354.646,2.564,5.368,5.619,4.526,-2.1338,-2.109,6.0095,-149.0661,-176.7713,-1.7889
1741951354.726,2.54,5.368,5.583,4.477,-2.1412,-2.0962,6.0094,-148.4561,-176.7232,-1.6682
1741951354.805,2.54,5.378,5.604,4.526,-2.1502,-2.0833,6.0104,-149.002,-176.3216,-1.9281
1741951354.885,2.519,5.383,5.581,4.505,-2.1583,-2.0719,6.0108,-148.7083,-176.4643,-1.3431
1741951354.965,2.506,5.388,5.574,4.507,-2.1656,-2.0596,6.0103,-148.6916,-176.3886,-1.2718
1741951355.044,2.49,5.389,5.566,4.508,-2.1723,-2.048,6.0088,-148.7028,-176.644,-1.2679
1741951355.124,2.478,5.389,5.614,4.626,-2.1817,-2.0307,6.0072,-150.1904,-176.5516,-2.5485
1741951355.204,2.478,5.396,5.634,4.673,-2.1888,-2.0176,6.0081,-150.7491,-176.75,-2.647
1741951355.283,2.455,5.401,5.598,4.626,-2.1969,-2.009,6.0106,-150.1058,-177.2917,-2.6323
1741951355.363,2.435,5.395,5.61,4.674,-2.2049,-1.9968,6.0102,-150.7674,-173.8489,-3.9006
1741951355.443,2.419,5.391,5.612,4.696,-2.2101,-1.9839,6.0087,-151.0716,-173.7409,-3.7253
1741951355.522,2.398,5.391,5.595,4.685,-2.2159,-1.9722,6.009,-150.9292,-174.5544,-3.113
1741951355.602,2.398,5.395,5.583,4.659,-2.2232,-1.9615,6.0094,-150.5676,-175.4697,-2.3148
1741951355.682,2.388,5.397,5.552,4.603,-2.2324,-1.9505,6.01,-149.8498,-176.3167,-1.2054
1741951355.761,2.368,5.4,5.54,4.601,-2.2415,-1.9404,6.0107,-149.8019,-176.9549,-0.8137
1741951355.841,2.35,5.403,5.517,4.573,-2.2492,-1.9302,6.0107,-149.4263,-177.176,-0.6576
1741951355.921,2.333,5.403,5.497,4.548,-2.2578,-1.9198,6.0113,-149.1053,-177.3822,-0.3675
1741951356.0,2.333,5.404,5.49,4.533,-2.265,-1.9089,6.0113,-148.9172,-177.401,-0.5296
1741951356.08,2.312,5.406,5.471,4.514,-2.2719,-1.8983,6.011,-148.6713,-177.2522,-0.267
1741951356.16,2.304,5.41,5.46,4.502,-2.2775,-1.8875,6.0102,-148.4926,-177.2474,-0.2663
1741951356.239,2.289,5.412,5.447,4.491,-2.2863,-1.8748,6.0103,-148.3431,-177.6671,-0.3624
1741951356.319,2.267,5.412,5.421,4.455,-2.2949,-1.8624,6.0105,-147.8889,-178.1172,-0.2828
1741951356.398,2.267,5.414,5.428,4.473,-2.3032,-1.8502,6.011,-148.1093,-177.9862,-0.5552
1741951356.478,2.249,5.418,5.391,4.41,-2.3114,-1.8368,6.0111,-147.2959,-178.3622,-1.3623
1741951356.558,2.231,5.418,5.434,4.536,-2.3268,-1.8122,6.0268,-148.865,-177.329,-2.9507
1741951356.637,2.215,5.421,5.414,4.508,-2.3303,-1.801,6.0239,-148.4967,-177.1631,-2.2188
1741951356.717,2.194,5.421,5.394,4.488,-2.3346,-1.7943,6.0186,-148.24,-177.3204,-1.6489
1741951356.796,2.194,5.422,5.389,4.475,-2.3408,-1.7878,6.0137,-148.0772,-177.8782,-1.1427
1741951356.876,2.178,5.427,5.372,4.455,-2.3484,-1.7801,6.0109,-147.7928,-178.3697,-0.8316
1741951356.956,2.161,5.432,5.38,4.501,-2.3543,-1.7711,6.0086,-148.3354,-178.3879,-0.5813
1741951357.036,2.149,5.432,5.421,4.62,-2.3593,-1.7611,6.008,-149.8199,-178.5337,-0.2803
1741951357.115,2.149,5.435,5.429,4.641,-2.3663,-1.7495,6.008,-150.0598,-178.8708,-0.4955
1741951357.195,2.122,5.411,5.408,4.614,-2.3731,-1.7382,6.0087,-149.8882,-178.9314,-0.6936
1741951357.274,2.099,5.406,5.391,4.598,-2.3795,-1.7267,6.0089,-149.7232,-178.9938,-0.4892
1741951357.354,2.081,5.407,5.385,4.608,-2.3861,-1.7153,6.0092,-149.8439,-178.5253,-0.5307
1741951357.434,2.066,5.407,5.374,4.603,-2.3926,-1.7045,6.0096,-149.7738,-178.7154,-0.4935
1741951357.514,2.066,5.409,5.372,4.597,-2.3996,-1.6935,6.0096,-149.6898,-179.0267,-0.3054
1741951357.593,2.05,5.408,5.383,4.649,-2.4061,-1.6811,6.0098,-150.353,-179.237,-0.4513
1741951357.673,2.038,5.413,5.449,4.844,-2.4107,-1.6683,6.0104,-152.8247,-179.0103,-0.7009
1741951357.752,2.022,5.404,5.482,4.952,-2.4147,-1.6569,6.0099,-154.3322,-179.0268,-0.8965
1741951357.832,2.001,5.404,5.478,4.977,-2.4201,-1.6457,6.01,-154.6639,-178.5235,-1.1019
1741951357.912,2.001,5.385,5.485,4.983,-2.4238,-1.6367,6.0095,-154.9096,-178.2612,-1.1939
1741951357.991,2.001,5.379,5.486,4.982,-2.428,-1.6272,6.0092,-154.9458,-178.2901,-1.189
1741951358.071,1.973,5.384,5.466,4.977,-2.4331,-1.6171,6.0096,-154.8299,-178.4305,-1.1717
1741951358.151,1.958,5.386,5.451,4.963,-2.439,-1.6053,6.0095,-154.6192,-178.5842,-1.1055
1741951358.23,1.948,5.386,5.441,4.952,-2.4444,-1.5946,6.0095,-154.4758,-178.5866,-0.9257
1741951358.31,1.948,5.386,5.44,4.95,-2.4497,-1.5847,6.0097,-154.4464,-178.4178,-0.67
1741951358.509,1.913,5.388,5.401,4.901,-2.4647,-1.554,6.0097,-153.7807,-178.2114,-1.0177
1741951358.589,1.898,5.386,5.361,4.811,-2.4731,-1.5384,6.0094,-152.6107,-179.1019,-2.0752
1741951358.668,1.882,5.387,5.344,4.792,-2.4802,-1.5233,6.0088,-152.3446,-178.9896,-1.8569
1741951358.748,1.863,5.387,5.347,4.831,-2.4883,-1.5088,6.0087,-152.8602,-178.5314,-1.357
1741951358.828,1.841,5.387,5.332,4.828,-2.4968,-1.4926,6.0084,-152.8149,-178.7968,-1.2305
1741951358.907,1.841,5.388,5.329,4.818,-2.5047,-1.4767,6.0082,-152.6844,-178.4828,-0.9796
1741951358.987,1.817,5.388,5.31,4.803,-2.5123,-1.4632,6.0086,-152.4875,-178.7288,-0.8718
1741951359.067,1.794,5.393,5.3,4.817,-2.5243,-1.4411,6.0187,-152.6308,-178.8782,-1.2027
1741951359.146,1.774,5.393,5.289,4.818,-2.5352,-1.4213,6.026,-152.6392,-178.6863,-1.1271
1741951359.226,1.756,5.393,5.275,4.808,-2.5405,-1.4107,6.0216,-152.5081,-178.6628,-0.5925
1741951359.305,1.756,5.394,5.269,4.789,-2.5456,-1.4012,6.0149,-152.2629,-178.5496,-0.1913
1741951359.385,1.737,5.397,5.255,4.784,-2.5516,-1.3904,6.009,-152.1645,-178.6127,-0.1014
1741951359.465,1.714,5.398,5.235,4.762,-2.5582,-1.3784,6.0055,-151.8815,-178.6675,-0.2677
1741951359.545,1.691,5.398,5.216,4.743,-2.5653,-1.3656,6.0038,-151.6351,-178.8174,-0.5506
1741951360.719,1.452,5.396,5.161,5.047,-2.6656,-1.1577,6.0052,-155.6827,-178.7619,-0.6581
1741951360.799,1.452,5.394,5.161,5.043,-2.6716,-1.1458,6.0054,-155.6463,-178.8304,-0.4178
1741951360.879,1.435,5.391,5.155,5.059,-2.6784,-1.1312,6.0051,-155.8923,-178.6448,-0.3738
1741951360.958,1.416,5.391,5.141,5.051,-2.6848,-1.1169,6.0051,-155.7772,-178.7,-0.5635
1741951361.038,1.396,5.393,5.127,5.047,-2.69,-1.1048,6.0046,-155.7093,-178.0942,-0.2581
1741951361.117,1.377,5.393,5.11,5.028,-2.6966,-1.0906,6.0043,-155.4523,-178.3192,-0.3309
1741951361.197,1.377,5.389,5.107,5.014,-2.7027,-1.0775,6.0041,-155.2925,-178.1705,-0.1019
1741951361.277,1.357,5.388,5.094,5.012,-2.7088,-1.0649,6.0038,-155.2714,-178.1624,-0.0306
1741951361.356,1.339,5.388,5.078,4.992,-2.7152,-1.0521,6.0037,-155.0064,-178.0618,-0.072
1741951361.436,1.323,5.388,5.04,4.875,-2.7239,-1.0381,6.0039,-153.4378,-178.41,-0.1917
1741951361.516,1.306,5.388,5.022,4.846,-2.7312,-1.0242,6.0037,-153.0534,-178.6512,-0.1812
1741951361.595,1.306,5.389,5.021,4.84,-2.738,-1.0112,6.003,-152.9582,-178.7927,-0.1666
1741951361.675,1.306,5.391,5.016,4.821,-2.7456,-0.9968,6.0032,-152.7011,-178.6736,-0.2522
1741951361.755,1.268,5.395,5.036,5.005,-2.7554,-0.9838,5.9986,-155.1136,-174.0136,0.9581
1741951361.834,1.248,5.395,5.025,5.008,-2.7553,-0.9748,5.9963,-155.1636,-172.6047,1.4172
1741951361.914,1.229,5.395,5.006,4.98,-2.7582,-0.9634,5.9958,-154.7775,-173.8638,1.0406
1741951361.994,1.229,5.395,5.003,4.965,-2.7656,-0.9502,5.998,-154.5796,-174.9008,0.7187
1741951362.073,1.211,5.397,4.99,4.958,-2.7737,-0.9358,5.9996,-154.4677,-176.0514,0.5258
1741951362.153,1.192,5.4,4.972,4.931,-2.7813,-0.9233,6.0006,-154.0829,-176.7675,0.3226
1741951362.232,1.174,5.399,4.956,4.905,-2.7903,-0.9096,6.0018,-153.75,-177.4744,0.0066
1741951362.312,1.156,5.399,4.937,4.871,-2.799,-0.8946,6.0028,-153.2908,-177.9957,-0.2253
1741951362.392,1.156,5.4,4.933,4.851,-2.8062,-0.882,6.0034,-153.0246,-178.3341,-0.3173
1741951362.471,1.141,5.401,4.918,4.824,-2.8138,-0.8681,6.0037,-152.6646,-178.5304,-0.2441
1741951362.551,1.121,5.4,4.904,4.808,-2.8196,-0.8574,6.0032,-152.4651,-178.4468,-0.2105
1741951362.631,1.105,5.4,4.892,4.796,-2.8224,-0.8524,6.0028,-152.3012,-178.7321,-0.31
1741951362.71,1.105,5.403,4.89,4.789,-2.8223,-0.8526,6.0028,-152.1902,-178.7877,-0.3957
1741951362.79,1.089,5.401,4.882,4.793,-2.8212,-0.8541,6.0026,-152.2504,-178.4797,-0.2284
1741951362.87,1.09,5.402,4.912,4.942,-2.8184,-0.8573,6.0018,-154.2094,-174.1957,1.2084
1741951362.949,1.092,5.401,4.906,4.906,-2.8131,-0.8663,6.001,-153.7476,-174.946,0.8961
1741951363.029,1.094,5.401,4.906,4.897,-2.8021,-0.8832,5.9991,-153.6174,-175.6639,0.4874
1741951363.109,1.094,5.402,4.904,4.89,-2.7934,-0.9013,6.0011,-153.519,-176.6247,0.0524
1741951363.188,1.113,5.401,4.905,4.84,-2.784,-0.921,6.0028,-152.8764,-177.4219,-0.3331
1741951363.268,1.139,5.4,4.921,4.842,-2.7729,-0.9414,5.9999,-152.9026,-177.747,-0.1692
1741951363.348,1.169,5.4,4.936,4.827,-2.7641,-0.9585,5.9994,-152.7116,-178.2322,-0.3707
1741951363.427,1.193,5.4,4.949,4.822,-2.7563,-0.974,6.0014,-152.6423,-178.451,-0.3903
1741951363.507,1.193,5.399,4.949,4.825,-2.7495,-0.9871,6.0028,-152.6907,-178.6673,-0.3959
1741951363.587,1.218,5.396,4.964,4.824,-2.7431,-0.9991,6.0037,-152.6927,-178.7026,-0.4984
1741951363.666,1.239,5.396,4.979,4.835,-2.7361,-1.0129,6.0042,-152.8447,-178.883,-0.6072
1741951363.746,1.257,5.396,4.99,4.838,-2.7287,-1.0273,6.0043,-152.8834,-178.8343,-0.5047
1741951363.826,1.277,5.396,5.021,4.92,-2.7177,-1.045,6.0029,-153.9639,-175.7546,0.2131
1741951363.905,1.277,5.395,5.02,4.912,-2.7076,-1.0619,6.0028,-153.8684,-176.3204,0.101
1741951363.985,1.299,5.394,5.033,4.909,-2.6993,-1.0779,6.0031,-153.8418,-176.8591,-0.0943
1741951364.064,1.321,5.391,5.046,4.907,-2.6921,-1.0931,6.0031,-153.8316,-177.496,-0.1689
1741951364.144,1.343,5.391,5.058,4.903,-2.6839,-1.1098,6.0029,-153.7773,-178.0175,-0.3294
1741951364.224,1.368,5.391,5.071,4.897,-2.6766,-1.1255,6.0028,-153.6982,-178.4608,-0.3684
1741951364.303,1.368,5.389,5.07,4.891,-2.6686,-1.14,6.0022,-153.6353,-178.6229,-0.5462
1741951364.383,1.388,5.388,5.08,4.88,-2.6623,-1.1528,6.0046,-153.5022,-178.5111,-0.6332
1741951364.463,1.409,5.389,5.091,4.878,-2.6542,-1.1694,6.0052,-153.4622,-178.709,-0.5409
1741951364.542,1.429,5.387,5.1,4.866,-2.6462,-1.1853,6.006,-153.3241,-178.8028,-0.5888
1741951364.622,1.453,5.387,5.111,4.852,-2.6388,-1.2007,6.0063,-153.1384,-178.8065,-0.3886
1741951364.701,1.453,5.387,5.117,4.875,-2.6299,-1.2142,6.0045,-153.4405,-178.2037,-0.4882
1741951364.781,1.473,5.387,5.127,4.866,-2.6213,-1.2333,6.0045,-153.3245,-178.357,-0.185
1741951364.861,1.495,5.388,5.139,4.864,-2.6132,-1.2493,6.0051,-153.2879,-178.4657,-0.4863
1741951364.94,1.519,5.386,5.153,4.861,-2.606,-1.2638,6.0054,-153.2578,-178.5429,-0.5719
1741951365.02,1.54,5.386,5.166,4.865,-2.5974,-1.2804,6.0049,-153.3107,-178.6298,-0.6416
1741951365.1,1.54,5.386,5.171,4.879,-2.5894,-1.2959,6.0049,-153.5084,-178.7603,-0.7282
1741951365.179,1.564,5.385,5.187,4.888,-2.582,-1.3111,6.0051,-153.6241,-178.6343,-0.6028
1741951365.259,1.587,5.383,5.201,4.885,-2.5731,-1.3283,6.0058,-153.6061,-178.6359,-0.5482
1741951365.339,1.609,5.386,5.213,4.884,-2.5651,-1.343,6.0065,-153.563,-178.5757,-0.7915
1741951365.418,1.633,5.386,5.227,4.881,-2.558,-1.3581,6.0075,-153.5285,-178.7356,-0.56
1741951365.498,1.633,5.383,5.229,4.887,-2.5495,-1.3754,6.0064,-153.6311,-178.8393,-0.6042
1741951365.577,1.654,5.383,5.244,4.893,-2.5417,-1.3918,6.006,-153.7177,-178.7614,-0.4814
1741951365.657,1.678,5.384,5.259,4.896,-2.5339,-1.4071,6.0063,-153.7461,-178.7118,-0.4835
1741951365.737,1.701,5.384,5.269,4.885,-2.5261,-1.4223,6.0068,-153.5973,-178.8322,-0.4634
1741951365.816,1.723,5.384,5.282,4.885,-2.518,-1.4376,6.0075,-153.6027,-178.6728,-0.4371
1741951365.896,1.723,5.385,5.284,4.89,-2.5098,-1.4534,6.0075,-153.6592,-178.668,-0.6203
1741951365.976,1.746,5.384,5.298,4.891,-2.502,-1.468,6.007,-153.6841,-178.7098,-0.7836
1741951366.055,1.765,5.384,5.313,4.903,-2.4936,-1.4851,6.0068,-153.8346,-178.8011,-0.829
1741951366.135,1.789,5.383,5.329,4.907,-2.4865,-1.501,6.0071,-153.8946,-178.8765,-0.6803
1741951366.215,1.811,5.383,5.34,4.9,-2.4784,-1.5167,6.0077,-153.8063,-178.9237,-0.7914
1741951366.294,1.811,5.383,5.343,4.908,-2.4707,-1.5315,6.0078,-153.9094,-178.8945,-0.8216
1741951366.374,1.834,5.383,5.365,4.931,-2.4631,-1.5452,6.0073,-154.2244,-178.6749,-1.2361
1741951366.454,1.854,5.382,5.379,4.937,-2.4554,-1.5612,6.0082,-154.3043,-178.7237,-1.4361
1741951366.533,1.878,5.382,5.447,5.091,-2.4463,-1.578,6.0089,-156.4109,-176.8666,-1.172
1741951366.613,1.878,5.382,5.444,5.08,-2.4374,-1.5943,6.0091,-156.26,-177.2976,-1.1146
1741951366.693,1.878,5.382,5.437,5.062,-2.4293,-1.6106,6.0092,-156.0046,-177.7951,-1.1228
1741951366.772,1.921,5.383,5.454,5.033,-2.422,-1.6258,6.0095,-155.5965,-177.7103,-1.0828
1741951366.852,1.947,5.382,5.433,4.931,-2.4234,-1.6299,6.0255,-154.2325,-178.805,-1.501
1741951366.932,1.969,5.382,5.447,4.933,-2.4145,-1.6444,6.0249,-154.2567,-178.6309,-1.2637
1741951367.011,1.987,5.382,5.462,4.942,-2.4032,-1.6659,6.0196,-154.3719,-178.4278,-0.8816
1741951367.091,1.987,5.383,5.467,4.956,-2.3928,-1.6863,6.0141,-154.5596,-178.1901,-0.9882
1741951367.17,2.011,5.376,5.481,4.95,-2.3839,-1.7041,6.011,-154.5335,-178.0949,-0.9975
1741951367.25,2.035,5.371,5.501,4.963,-2.3745,-1.7213,6.008,-154.7501,-178.0136,-1.414
1741951367.33,2.056,5.361,5.522,4.976,-2.3664,-1.7369,6.0072,-155.0064,-177.9903,-1.6485
1741951367.409,2.076,5.361,5.533,4.972,-2.3598,-1.7519,6.0078,-154.96,-178.3237,-1.8514
1741951367.489,2.076,5.357,5.542,4.995,-2.3513,-1.7688,6.0083,-155.2979,-177.965,-1.6572
1741951367.569,2.098,5.355,5.556,4.993,-2.3434,-1.7845,6.0095,-155.293,-178.0178,-1.8151
1741951367.648,2.121,5.356,5.546,4.933,-2.3356,-1.7992,6.01,-154.4652,-178.2657,-2.202
1741951367.728,2.142,5.355,5.558,4.929,-2.3277,-1.8142,6.0101,-154.4214,-178.0865,-1.9584
1741951367.808,2.168,5.355,5.572,4.926,-2.3196,-1.8313,6.011,-154.3822,-178.0466,-1.6636
1741951367.887,2.168,5.356,5.578,4.942,-2.3115,-1.8482,6.0112,-154.5843,-177.9113,-1.2237
1741951367.967,2.192,5.353,5.598,4.951,-2.3042,-1.8646,6.011,-154.7336,-177.881,-1.0587
1741951368.047,2.214,5.354,5.63,4.998,-2.2966,-1.8748,6.0136,-155.3689,-174.7443,-6.008
1741951368.126,2.235,5.357,5.57,4.823,-2.2876,-1.8881,6.0128,-152.9844,-176.8114,-5.2307
1741951368.206,2.235,5.357,5.579,4.847,-2.2789,-1.9034,6.012,-153.3014,-176.876,-3.9479
1741951368.286,2.259,5.353,5.595,4.848,-2.2714,-1.9193,6.0126,-153.3473,-177.3226,-3.0903
1741951368.365,2.281,5.355,5.615,4.866,-2.2643,-1.9375,6.013,-153.5703,-177.6946,-2.1261
1741951368.445,2.306,5.351,5.639,4.884,-2.2574,-1.9557,6.013,-153.8493,-178.1388,-1.4858
1741951368.525,2.327,5.351,5.657,4.895,-2.2498,-1.9742,6.0124,-153.9958,-178.1775,-1.1798
1741951368.604,2.327,5.355,5.675,4.94,-2.2416,-1.9906,6.012,-154.5735,-177.9728,-1.9601
1741951368.684,2.348,5.355,5.696,4.959,-2.2341,-2.0057,6.0115,-154.8265,-177.8083,-1.9932
1741951368.764,2.37,5.355,5.716,4.973,-2.2253,-2.021,6.0105,-155.0166,-177.6935,-2.0335
1741951368.843,2.392,5.354,5.732,4.976,-2.2173,-2.0365,6.0097,-155.0754,-177.7724,-1.7975
1741951368.923,2.413,5.354,5.743,4.973,-2.2095,-2.0552,6.0102,-155.0268,-177.7747,-1.1365
1741951369.002,2.413,5.351,5.746,4.976,-2.2018,-2.072,6.0109,-155.1006,-177.6309,-1.1089
1741951369.082,2.438,5.353,5.78,5.02,-2.1933,-2.0858,6.0112,-155.6836,-177.3057,-1.7251
1741951369.162,2.456,5.353,5.795,5.028,-2.1855,-2.1007,6.011,-155.795,-177.3432,-1.592
1741951369.241,2.484,5.352,5.805,5.01,-2.1776,-2.1189,6.0111,-155.5541,-177.6223,-1.5165
1741951369.321,2.505,5.352,5.821,5.017,-2.1705,-2.1354,6.0114,-155.6407,-177.4324,-1.1876
1741951369.401,2.505,5.352,5.85,5.077,-2.1616,-2.1492,6.0105,-156.4818,-177.0845,-2.0711
1741951369.48,2.519,5.354,5.874,5.112,-2.155,-2.1637,6.0115,-156.9482,-177.3199,-2.3007
1741951369.56,2.547,5.357,5.799,4.918,-2.1478,-2.1819,6.0123,-154.2514,-178.1832,-2.9838
1741951369.64,2.566,5.352,5.774,4.838,-2.1414,-2.1968,6.0109,-153.2272,-178.9051,-3.0219
1741951369.719,2.586,5.352,5.825,4.92,-2.133,-2.2096,6.011,-154.3304,-177.6351,-3.6035
1741951369.799,2.586,5.352,5.837,4.943,-2.1252,-2.2254,6.0116,-154.6436,-177.6683,-3.1288
1741951369.879,2.607,5.354,5.865,4.976,-2.1169,-2.2414,6.0118,-155.0754,-177.7052,-2.7312
1741951369.958,2.628,5.352,5.882,4.983,-2.1094,-2.2583,6.0125,-155.1795,-178.0507,-2.2677
1741951370.038,2.659,5.352,5.9,4.982,-2.1013,-2.2735,6.0125,-155.1635,-178.1028,-2.3437
1741951370.117,2.678,5.352,5.933,5.024,-2.0939,-2.29,6.0135,-155.7464,-177.7143,-2.3917
1741951370.197,2.678,5.353,5.857,4.873,-2.0873,-2.3028,6.014,-153.6824,-178.6951,-4.218
1741951370.277,2.698,5.352,5.898,4.929,-2.0805,-2.3189,6.0135,-154.4492,-178.7065,-3.7352
1741951370.356,2.721,5.354,5.917,4.939,-2.0731,-2.3358,6.0132,-154.57,-178.9432,-3.0895
1741951370.436,2.74,5.355,5.963,5.009,-2.0654,-2.3529,6.013,-155.5086,-178.3761,-3.0533
1741951370.516,2.761,5.355,5.984,5.022,-2.0571,-2.3707,6.0132,-155.6924,-178.0021,-2.7003
1741951370.595,2.761,5.357,5.977,5.011,-2.0486,-2.3872,6.013,-155.5157,-178.0793,-2.5732
1741951370.675,2.79,5.358,6.0,5.021,-2.0412,-2.4031,6.0125,-155.6523,-178.3056,-2.4022
1741951370.755,2.813,5.357,6.025,5.04,-2.0333,-2.4209,6.0125,-155.9217,-178.2569,-2.3508
1741951370.834,2.829,5.356,6.063,5.092,-2.0247,-2.4401,6.013,-156.6443,-178.7432,-2.4716
1741951370.914,2.854,5.356,6.147,5.221,-2.0171,-2.4534,6.0127,-158.4674,-178.0248,-3.3889
1741951370.994,2.854,5.361,6.184,5.293,-2.0092,-2.4663,6.0126,-159.4678,-177.6162,-3.2838
1741951371.073,2.882,5.365,6.272,5.425,-2.0012,-2.4796,6.0123,-161.3644,-177.2367,-4.1101
1741951371.153,2.908,5.371,6.309,5.463,-1.9948,-2.495,6.0135,-161.8763,-177.5671,-3.8784
1741951371.232,2.932,5.382,6.321,5.461,-1.9898,-2.5116,6.0137,-161.7346,-178.0287,-3.2797
1741951371.312,2.954,5.382,6.272,5.343,-1.9863,-2.5261,6.0146,-159.9891,179.8104,-4.5161
1741951371.392,2.954,5.388,6.294,5.389,-1.981,-2.543,6.0149,-160.5935,-179.6206,-4.1309
1741951371.471,2.982,5.392,6.312,5.389,-1.9749,-2.5594,6.0151,-160.5497,-179.1723,-4.1912
1741951371.551,3.005,5.396,6.298,5.337,-1.9687,-2.5766,6.0149,-159.7595,-179.1779,-3.8807
1741951371.631,3.026,5.398,6.228,5.189,-1.9646,-2.593,6.0144,-157.6209,-179.1493,-3.4609
1741951371.711,3.035,5.398,6.135,5.013,-1.9595,-2.6129,6.0149,-155.2012,-178.7589,-3.5975
1741951371.79,3.035,5.385,6.056,4.864,-1.9528,-2.6291,6.015,-153.3157,-178.9102,-3.311
1741951371.87,3.044,5.372,6.061,4.855,-1.9389,-2.6627,6.0175,-153.2995,-178.5827,-1.8964
