Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1740983076.402,2.153,2.348,0.378,2.024,-1.8418,-1.2251,-3.3184,35.8709,0.8904,89.4644
1740983076.482,2.154,2.361,0.379,2.012,-1.8371,-1.2249,-3.3256,35.9005,0.8569,89.4973
1740983076.562,2.154,2.361,0.379,2.011,-1.8319,-1.2246,-3.3324,35.8728,0.8183,89.5362
1740983076.641,2.155,2.369,0.38,2.004,-1.8272,-1.2246,-3.3393,35.8965,0.7965,89.5306
1740983076.721,2.155,2.378,0.379,1.995,-1.8229,-1.2245,-3.346,35.9236,0.8019,89.5551
1740983076.801,2.155,2.389,0.379,1.984,-1.8179,-1.2247,-3.3532,35.9398,0.813,89.5422
1740983076.88,2.155,2.404,0.379,1.969,-1.8133,-1.2246,-3.36,36.0516,0.8331,89.5928
1740983076.96,2.155,2.404,0.379,1.97,-1.8087,-1.2246,-3.3668,36.1123,0.9112,89.5793
1740983077.159,2.158,2.422,0.381,1.952,-1.7964,-1.2246,-3.3842,36.2226,0.8665,89.5722
1740983077.239,2.158,2.433,0.381,1.942,-1.7914,-1.2245,-3.391,36.2698,0.8066,89.5752
1740983077.318,2.16,2.441,0.383,1.934,-1.7866,-1.2244,-3.3977,36.2713,0.7899,89.5687
1740983077.398,2.16,2.455,0.383,1.92,-1.7821,-1.2242,-3.4041,36.2699,0.7919,89.5867
1740983077.477,2.16,2.466,0.383,1.909,-1.7774,-1.2241,-3.4108,36.2243,0.7925,89.6271
1740983077.557,2.16,2.466,0.383,1.909,-1.7725,-1.2238,-3.4177,36.234,0.7957,89.6351
1740983077.637,2.161,2.476,0.384,1.899,-1.7677,-1.224,-3.4251,36.3073,0.8502,89.6216
1740983077.716,2.161,2.485,0.384,1.89,-1.7627,-1.2241,-3.4325,36.2827,0.8969,89.5917
1740983077.796,2.164,2.492,0.387,1.883,-1.758,-1.2237,-3.4395,36.3193,0.957,89.5587
1740983077.876,2.163,2.505,0.386,1.87,-1.7534,-1.2238,-3.4463,36.3705,0.992,89.5059
1740983077.955,2.163,2.505,0.385,1.871,-1.7487,-1.2235,-3.4529,36.4092,0.9767,89.5166
1740983078.035,2.165,2.512,0.387,1.864,-1.7437,-1.2235,-3.4596,36.4988,0.9519,89.5278
1740983078.115,2.164,2.524,0.386,1.853,-1.7389,-1.2234,-3.4663,36.5719,0.9039,89.5602
1740983078.194,2.167,2.538,0.388,1.839,-1.734,-1.2234,-3.4729,36.6575,0.8794,89.5617
1740983078.274,2.167,2.541,0.388,1.836,-1.7295,-1.2236,-3.4794,36.6674,0.8752,89.5428
1740983078.354,2.169,2.541,0.39,1.836,-1.7253,-1.2233,-3.4853,36.7054,0.8754,89.5579
1740983078.433,2.169,2.56,0.39,1.817,-1.7211,-1.2234,-3.4909,36.683,0.8458,89.5691
1740983078.513,2.17,2.571,0.391,1.806,-1.7168,-1.2232,-3.4969,36.6555,0.8414,89.6169
1740983078.593,2.171,2.573,0.392,1.804,-1.7124,-1.2231,-3.503,36.6448,0.8285,89.645
1740983078.672,2.171,2.573,0.392,1.804,-1.7078,-1.2232,-3.5093,36.6402,0.793,89.6865
1740983078.752,2.17,2.581,0.391,1.797,-1.7031,-1.2229,-3.5158,36.6788,0.7958,89.6973
1740983078.832,2.172,2.595,0.393,1.783,-1.6986,-1.223,-3.5222,36.7076,0.8271,89.669
1740983078.911,2.173,2.605,0.394,1.773,-1.6941,-1.2231,-3.5287,36.7949,0.8284,89.7141
1740983078.991,2.173,2.612,0.394,1.766,-1.6895,-1.2232,-3.5354,36.8154,0.8688,89.7126
1740983079.071,2.173,2.612,0.394,1.767,-1.6852,-1.2227,-3.5414,36.8439,0.8967,89.7227
1740983079.15,2.174,2.62,0.394,1.759,-1.6807,-1.2228,-3.5476,36.8492,0.844,89.761
1740983079.23,2.175,2.636,0.395,1.743,-1.6758,-1.2226,-3.554,36.8978,0.7992,89.7488
1740983079.309,2.176,2.646,0.396,1.733,-1.6712,-1.2225,-3.5603,36.9487,0.7315,89.761
1740983079.389,2.177,2.654,0.397,1.725,-1.6667,-1.2225,-3.5663,36.9139,0.6823,89.785
1740983079.469,2.177,2.654,0.397,1.725,-1.6625,-1.2223,-3.572,36.8666,0.6606,89.7705
1740983079.548,2.177,2.661,0.398,1.718,-1.6582,-1.2223,-3.5778,36.823,0.6015,89.8341
1740983079.628,2.178,2.673,0.399,1.706,-1.6533,-1.2219,-3.5843,36.7902,0.5896,89.8728
1740983079.708,2.181,2.682,0.402,1.697,-1.6483,-1.2218,-3.5916,36.7791,0.5988,89.9186
1740983079.907,2.181,2.697,0.402,1.682,-1.6347,-1.2219,-3.6114,36.7768,0.7465,89.8278
1740983079.986,2.18,2.706,0.4,1.673,-1.6293,-1.2221,-3.6192,36.8498,0.7976,89.8164
1740983080.066,2.18,2.706,0.4,1.674,-1.6241,-1.2219,-3.6265,36.9088,0.8016,89.8231
1740983080.146,2.182,2.727,0.402,1.653,-1.6188,-1.2216,-3.6338,36.9489,0.7824,89.8498
1740983080.225,2.183,2.738,0.403,1.643,-1.6134,-1.221,-3.6408,37.0401,0.7422,89.8332
1740983080.305,2.186,2.748,0.405,1.633,-1.608,-1.2209,-3.6482,37.0577,0.7561,89.8209
1740983080.385,2.189,2.761,0.408,1.62,-1.6027,-1.221,-3.6557,37.0823,0.7368,89.8323
1740983080.464,2.189,2.761,0.408,1.62,-1.5973,-1.2208,-3.6631,37.0825,0.7204,89.8315
1740983080.544,2.189,2.771,0.408,1.61,-1.592,-1.2207,-3.6702,37.068,0.6989,89.862
1740983080.624,2.189,2.785,0.409,1.596,-1.5864,-1.221,-3.6779,37.0263,0.6485,89.9461
1740983080.703,2.19,2.795,0.409,1.586,-1.5812,-1.2209,-3.6852,37.0389,0.6639,89.9649
1740983080.783,2.191,2.809,0.41,1.573,-1.5757,-1.2206,-3.6926,37.1082,0.6104,90.0054
1740983080.862,2.191,2.809,0.41,1.573,-1.5702,-1.2206,-3.7003,37.1419,0.6349,90.0453
1740983080.942,2.193,2.814,0.412,1.568,-1.5652,-1.2201,-3.7075,37.1956,0.6858,90.0662
1740983081.022,2.192,2.829,0.411,1.553,-1.56,-1.2203,-3.7146,37.2131,0.6337,90.1203
1740983081.101,2.195,2.835,0.413,1.548,-1.5546,-1.2204,-3.7218,37.2658,0.573,90.1737
1740983081.181,2.196,2.847,0.414,1.536,-1.5491,-1.2201,-3.7289,37.2847,0.4854,90.1839
1740983081.261,2.196,2.847,0.414,1.536,-1.5437,-1.2201,-3.7361,37.2751,0.4349,90.1876
1740983081.34,2.197,2.858,0.415,1.525,-1.5386,-1.2201,-3.7431,37.241,0.443,90.1764
1740983081.42,2.198,2.868,0.417,1.514,-1.5336,-1.2195,-3.75,37.172,0.4419,90.2323
1740983081.499,2.198,2.879,0.417,1.503,-1.5281,-1.2201,-3.7578,37.1513,0.4367,90.2818
1740983081.579,2.198,2.891,0.417,1.492,-1.5223,-1.2204,-3.7659,37.1653,0.4214,90.3094
1740983081.659,2.198,2.891,0.417,1.491,-1.517,-1.2194,-3.7737,37.1515,0.4965,90.2957
1740983081.738,2.2,2.908,0.419,1.475,-1.5114,-1.2196,-3.7815,37.1548,0.5455,90.2725
1740983081.818,2.201,2.914,0.42,1.469,-1.5061,-1.2189,-3.7892,37.2141,0.6122,90.2312
1740983081.898,2.203,2.926,0.421,1.458,-1.5008,-1.2187,-3.7964,37.2937,0.6055,90.2193
1740983081.977,2.204,2.939,0.422,1.445,-1.4952,-1.2186,-3.8041,37.3393,0.5823,90.2068
1740983082.057,2.204,2.939,0.422,1.446,-1.4899,-1.2188,-3.8115,37.4145,0.5771,90.1889
1740983082.137,2.206,2.948,0.423,1.437,-1.4844,-1.2185,-3.819,37.47,0.5807,90.1728
1740983082.216,2.207,2.966,0.424,1.42,-1.4788,-1.2182,-3.8264,37.5289,0.5496,90.1668
1740983082.296,2.209,2.967,0.426,1.419,-1.4732,-1.2183,-3.8342,37.5306,0.5526,90.1372
1740983082.376,2.211,2.985,0.428,1.401,-1.4677,-1.2181,-3.8415,37.5254,0.5324,90.1707
1740983082.455,2.211,2.985,0.428,1.401,-1.4618,-1.2179,-3.8494,37.5019,0.509,90.1799
1740983082.535,2.21,2.999,0.427,1.387,-1.4565,-1.2178,-3.857,37.4902,0.5524,90.1428
1740983082.615,2.213,3.011,0.43,1.375,-1.4508,-1.218,-3.8648,37.5549,0.5118,90.1515
1740983082.694,2.215,3.016,0.431,1.371,-1.4451,-1.2177,-3.8725,37.6222,0.5242,90.1718
1740983082.774,2.214,3.027,0.43,1.36,-1.4398,-1.2172,-3.8798,37.651,0.5679,90.1851
1740983082.854,2.214,3.027,0.43,1.361,-1.4344,-1.217,-3.8869,37.7386,0.5093,90.2584
1740983082.933,2.217,3.043,0.433,1.345,-1.4288,-1.217,-3.8943,37.7719,0.4773,90.2544
1740983083.013,2.217,3.053,0.433,1.335,-1.4232,-1.217,-3.9016,37.773,0.4005,90.2497
1740983083.092,2.22,3.073,0.435,1.315,-1.4178,-1.2167,-3.9088,37.7934,0.4125,90.2413
1740983083.172,2.222,3.082,0.438,1.306,-1.4123,-1.2165,-3.9159,37.7054,0.3958,90.25
1740983083.252,2.222,3.082,0.438,1.306,-1.4073,-1.2161,-3.9229,37.6922,0.4061,90.2867
1740983083.331,2.223,3.089,0.439,1.299,-1.4017,-1.2159,-3.9304,37.6932,0.4244,90.3198
1740983083.411,2.225,3.106,0.441,1.282,-1.3963,-1.2159,-3.9382,37.72,0.4933,90.2736
1740983083.491,2.225,3.109,0.441,1.279,-1.3911,-1.2162,-3.9462,37.6984,0.596,90.2089
1740983083.57,2.225,3.125,0.441,1.263,-1.3857,-1.2161,-3.9534,37.7235,0.6463,90.2373
1740983083.65,2.226,3.125,0.442,1.264,-1.3808,-1.2159,-3.9609,37.7519,0.703,90.1728
1740983083.73,2.228,3.138,0.443,1.251,-1.3749,-1.2158,-3.9682,37.8245,0.6817,90.1733
1740983083.809,2.229,3.151,0.444,1.239,-1.3697,-1.2154,-3.9752,37.9199,0.6785,90.192
1740983083.889,2.231,3.164,0.445,1.227,-1.3643,-1.2152,-3.9824,37.9967,0.6844,90.1712
1740983083.969,2.231,3.177,0.445,1.214,-1.3587,-1.2148,-3.99,38.0458,0.6819,90.1635
1740983084.048,2.232,3.177,0.446,1.215,-1.3529,-1.2145,-3.9973,38.0874,0.6794,90.0977
1740983084.128,2.234,3.183,0.448,1.209,-1.3472,-1.2145,-4.0048,38.0898,0.6927,90.0977
1740983084.207,2.232,3.2,0.446,1.192,-1.3414,-1.2146,-4.0126,38.0665,0.6125,90.1086
1740983084.287,2.233,3.213,0.447,1.178,-1.3358,-1.2147,-4.0199,38.0185,0.5511,90.169
1740983084.368,2.233,3.218,0.447,1.174,-1.3301,-1.2141,-4.0274,38.0662,0.5663,90.1878
1740983084.446,2.232,3.218,0.446,1.174,-1.3246,-1.2142,-4.0348,38.1272,0.5393,90.2385
1740983084.526,2.233,3.231,0.447,1.161,-1.3204,-1.2141,-4.0403,38.1215,0.5632,90.2453
1740983084.606,2.239,3.246,0.452,1.147,-1.3198,-1.2141,-4.0412,38.144,0.5468,90.2667
1740983084.685,2.237,3.252,0.451,1.141,-1.3202,-1.2141,-4.0408,38.1255,0.5439,90.2606
1740983084.766,2.237,3.252,0.451,1.141,-1.3205,-1.214,-4.0404,38.1163,0.5455,90.274
1740983084.845,2.237,3.257,0.451,1.136,-1.3205,-1.214,-4.0405,38.1242,0.5397,90.2788
1740983084.924,2.238,3.253,0.452,1.14,-1.3206,-1.2138,-4.0402,38.115,0.5419,90.2917
1740983085.004,2.238,3.255,0.452,1.138,-1.3205,-1.2141,-4.0406,38.1141,0.534,90.271
1740983085.083,2.238,3.257,0.452,1.136,-1.3206,-1.2141,-4.0406,38.1095,0.5215,90.2784
1740983085.164,2.238,3.257,0.452,1.136,-1.3206,-1.2141,-4.0406,38.1173,0.5256,90.2975
1740983085.243,2.239,3.252,0.453,1.141,-1.3205,-1.2141,-4.0405,38.1146,0.5126,90.2863
1740983085.322,2.236,3.257,0.45,1.136,-1.3206,-1.2141,-4.0406,38.1228,0.5203,90.2689
1740983085.402,2.237,3.251,0.451,1.142,-1.3207,-1.2141,-4.0406,38.1295,0.5173,90.2752
1740983085.482,2.239,3.252,0.452,1.141,-1.3205,-1.2142,-4.0409,38.1351,0.5296,90.2632
1740983085.562,2.239,3.252,0.452,1.141,-1.3207,-1.2142,-4.0408,38.1371,0.5207,90.2619
1740983085.641,2.237,3.257,0.45,1.136,-1.3206,-1.2141,-4.0407,38.1341,0.5186,90.2596
1740983085.721,2.239,3.255,0.452,1.138,-1.3206,-1.2142,-4.0408,38.1362,0.5168,90.2512
1740983085.8,2.237,3.254,0.45,1.139,-1.3206,-1.2142,-4.0409,38.1398,0.5086,90.2487
1740983085.88,2.242,3.252,0.455,1.141,-1.3207,-1.2142,-4.0407,38.1379,0.5007,90.2589
1740983085.96,2.242,3.252,0.455,1.141,-1.3207,-1.2142,-4.0407,38.1287,0.4977,90.2482
1740983086.039,2.235,3.252,0.449,1.141,-1.3207,-1.2142,-4.0408,38.1327,0.4974,90.2601
1740983086.119,2.238,3.257,0.452,1.136,-1.3205,-1.2142,-4.041,38.1251,0.5015,90.2646
1740983086.199,2.235,3.255,0.449,1.138,-1.3207,-1.2142,-4.0409,38.1323,0.5035,90.2604
1740983086.278,2.236,3.254,0.45,1.139,-1.3206,-1.2142,-4.0409,38.1289,0.4946,90.2569
1740983086.358,2.236,3.254,0.45,1.139,-1.3208,-1.2142,-4.0408,38.1249,0.5003,90.2625
1740983086.438,2.239,3.255,0.452,1.138,-1.3206,-1.2142,-4.041,38.1305,0.5026,90.2469
1740983086.517,2.238,3.254,0.452,1.138,-1.3209,-1.2142,-4.0406,38.0471,0.485,90.2505
1740983086.597,2.24,3.256,0.454,1.136,-1.3226,-1.2142,-4.038,38.0577,0.4907,90.2377
1740983086.677,2.24,3.252,0.454,1.14,-1.3264,-1.2145,-4.0334,38.0817,0.5191,90.1928
1740983086.756,2.24,3.252,0.454,1.139,-1.3318,-1.2142,-4.0261,37.9474,0.562,90.1377
1740983086.836,2.236,3.245,0.45,1.147,-1.3388,-1.2143,-4.0169,37.9924,0.5476,90.1291
1740983086.915,2.234,3.237,0.449,1.153,-1.3464,-1.2149,-4.0069,37.8472,0.5847,90.083
1740983086.995,2.233,3.224,0.449,1.165,-1.3539,-1.2153,-3.9968,37.7431,0.6576,90.0848
1740983087.075,2.233,3.201,0.449,1.187,-1.3609,-1.2154,-3.9874,37.6203,0.6286,90.1793
1740983087.154,2.233,3.201,0.45,1.186,-1.367,-1.2156,-3.9786,37.4009,0.6165,90.1879
1740983087.234,2.232,3.184,0.45,1.202,-1.373,-1.216,-3.9708,37.3254,0.6473,90.2155
1740983087.314,2.23,3.174,0.448,1.211,-1.3786,-1.216,-3.963,37.229,0.6661,90.1391
1740983087.393,2.23,3.156,0.449,1.228,-1.3844,-1.2167,-3.9551,37.1333,0.6507,90.1883
1740983087.473,2.229,3.143,0.448,1.241,-1.3909,-1.2171,-3.9462,37.0941,0.5796,90.2789
1740983087.553,2.229,3.143,0.448,1.241,-1.3971,-1.2171,-3.9368,37.0834,0.4443,90.3519
1740983087.632,2.227,3.135,0.446,1.249,-1.4035,-1.2164,-3.9276,37.0632,0.375,90.3227
1740983087.712,2.225,3.122,0.444,1.261,-1.4094,-1.2169,-3.9198,37.0321,0.4266,90.2193
1740983087.792,2.223,3.105,0.442,1.279,-1.4152,-1.2174,-3.9118,37.1293,0.3715,90.2185
1740983087.871,2.222,3.098,0.441,1.285,-1.4208,-1.2175,-3.9042,37.0306,0.4038,90.2007
1740983087.951,2.222,3.098,0.442,1.285,-1.4267,-1.2173,-3.8957,36.9446,0.4267,90.2261
1740983088.03,2.22,3.085,0.442,1.294,-1.4321,-1.2176,-3.8877,36.34,0.5358,90.2191
1740983088.11,2.219,3.069,0.445,1.305,-1.4373,-1.217,-3.8791,35.4517,0.5332,90.1904
1740983088.19,2.216,3.05,0.443,1.323,-1.4425,-1.2168,-3.8701,35.2549,0.4842,90.2311
1740983088.269,2.213,3.036,0.44,1.337,-1.4484,-1.2176,-3.8616,35.2037,0.4437,90.2141
1740983088.349,2.213,3.036,0.44,1.336,-1.454,-1.2178,-3.8539,35.074,0.4706,90.1561
1740983088.429,2.213,3.02,0.441,1.351,-1.4589,-1.218,-3.846,34.901,0.4494,90.1702
1740983088.508,2.213,3.007,0.441,1.364,-1.4644,-1.2179,-3.8383,34.8621,0.4761,90.1767
1740983088.588,2.21,3.001,0.438,1.37,-1.4694,-1.218,-3.8305,34.8147,0.5496,90.0963
1740983088.667,2.21,2.989,0.44,1.379,-1.4742,-1.2181,-3.8222,34.2912,0.5352,90.1159
1740983088.747,2.21,2.989,0.444,1.374,-1.478,-1.2184,-3.8134,32.5065,0.5569,90.1401
1740983088.827,2.21,2.974,0.445,1.388,-1.4828,-1.2189,-3.8043,31.9927,0.4496,90.2704
1740983088.907,2.209,2.964,0.444,1.398,-1.488,-1.2196,-3.7959,31.8728,0.5102,90.2734
1740983088.986,2.212,2.946,0.447,1.415,-1.4933,-1.2193,-3.787,31.8159,0.4676,90.2934
1740983089.066,2.211,2.934,0.446,1.427,-1.4983,-1.219,-3.7781,31.7931,0.4516,90.3263
1740983089.145,2.211,2.934,0.446,1.427,-1.5033,-1.2194,-3.7697,31.7895,0.4083,90.3883
1740983089.225,2.211,2.924,0.446,1.437,-1.5079,-1.2196,-3.7617,31.744,0.3676,90.3646
1740983089.305,2.212,2.917,0.447,1.444,-1.5126,-1.2195,-3.7537,31.8009,0.3334,90.3232
1740983089.384,2.212,2.906,0.447,1.456,-1.5175,-1.2199,-3.7459,31.8445,0.3263,90.2757
1740983089.464,2.212,2.887,0.447,1.475,-1.5224,-1.2199,-3.7378,31.9058,0.3459,90.2593
1740983089.544,2.213,2.887,0.448,1.475,-1.5272,-1.2202,-3.73,31.965,0.336,90.2063
1740983089.623,2.212,2.874,0.447,1.488,-1.5322,-1.2207,-3.7216,32.0412,0.3121,90.2437
1740983089.703,2.212,2.865,0.447,1.497,-1.5373,-1.2211,-3.7132,32.0092,0.3039,90.2041
1740983089.783,2.211,2.857,0.446,1.505,-1.5426,-1.2207,-3.7046,31.9316,0.4072,90.1722
1740983089.862,2.211,2.857,0.446,1.504,-1.548,-1.2203,-3.6957,31.8496,0.4403,90.2279
1740983089.942,2.213,2.845,0.448,1.516,-1.5528,-1.2205,-3.6871,31.8187,0.3659,90.1895
1740983090.022,2.211,2.833,0.446,1.528,-1.5578,-1.2209,-3.679,31.7515,0.3598,90.1544
1740983090.101,2.213,2.821,0.448,1.54,-1.5624,-1.2212,-3.6716,31.7005,0.3935,90.1341
1740983090.181,2.213,2.805,0.448,1.556,-1.5666,-1.2211,-3.6644,31.7029,0.3729,90.1039
1740983090.261,2.213,2.805,0.448,1.556,-1.571,-1.2214,-3.657,31.7407,0.4352,90.0428
1740983090.34,2.211,2.792,0.446,1.569,-1.5754,-1.2213,-3.6498,31.7558,0.4516,90.0056
1740983090.42,2.212,2.783,0.447,1.578,-1.5799,-1.2214,-3.6423,31.7314,0.4533,89.9627
1740983090.499,2.212,2.777,0.447,1.584,-1.5848,-1.2213,-3.6344,31.6772,0.4483,89.9654
1740983090.579,2.212,2.761,0.447,1.6,-1.5894,-1.2214,-3.6265,31.6633,0.4917,89.9977
1740983090.659,2.212,2.761,0.447,1.6,-1.5943,-1.2219,-3.6186,31.6014,0.5551,89.9529
1740983090.738,2.213,2.754,0.448,1.607,-1.5991,-1.2217,-3.6108,31.6212,0.6002,89.9418
1740983090.818,2.212,2.739,0.447,1.622,-1.6037,-1.222,-3.603,31.6028,0.5937,89.9627
1740983090.898,2.212,2.727,0.447,1.634,-1.6082,-1.2222,-3.5954,31.5998,0.5755,90.0144
1740983090.977,2.211,2.72,0.446,1.641,-1.6127,-1.2221,-3.5877,31.5828,0.557,90.0332
1740983091.057,2.211,2.72,0.446,1.641,-1.617,-1.2223,-3.58,31.6819,0.466,90.0438
1740983091.136,2.213,2.702,0.448,1.659,-1.6217,-1.2226,-3.5724,31.629,0.4949,90.0057
1740983091.216,2.213,2.693,0.448,1.668,-1.6263,-1.2226,-3.5643,31.6886,0.5011,89.9448
1740983091.296,2.212,2.681,0.447,1.68,-1.6312,-1.2227,-3.5562,31.8112,0.503,89.8992
1740983091.376,2.212,2.673,0.447,1.688,-1.6367,-1.2228,-3.5475,31.8609,0.5405,89.8262
1740983091.455,2.212,2.673,0.447,1.688,-1.6421,-1.2226,-3.5384,31.8327,0.5405,89.8402
1740983091.535,2.212,2.664,0.447,1.697,-1.6477,-1.2233,-3.5296,31.6979,0.6104,89.8452
1740983091.614,2.212,2.646,0.447,1.715,-1.6527,-1.2232,-3.5213,31.5437,0.6955,89.803
1740983091.694,2.211,2.64,0.446,1.721,-1.6578,-1.2228,-3.5123,31.5262,0.6138,89.9066
1740983091.774,2.212,2.621,0.447,1.74,-1.6628,-1.2232,-3.5039,31.5993,0.5574,89.8466
1740983091.853,2.212,2.621,0.447,1.74,-1.668,-1.2239,-3.4953,31.5395,0.5597,89.834
1740983091.933,2.212,2.616,0.447,1.745,-1.6732,-1.2239,-3.4864,31.4186,0.5651,89.7939
1740983092.013,2.212,2.598,0.447,1.763,-1.6784,-1.2238,-3.4777,31.4486,0.5853,89.7565
1740983092.092,2.212,2.59,0.447,1.771,-1.6833,-1.2232,-3.4689,31.4242,0.5645,89.72
1740983092.172,2.214,2.572,0.449,1.789,-1.6885,-1.2233,-3.4605,31.3715,0.5955,89.7004
1740983092.252,2.214,2.572,0.449,1.789,-1.6932,-1.2233,-3.4519,31.3435,0.546,89.7216
1740983092.331,2.214,2.564,0.449,1.797,-1.6983,-1.2237,-3.4431,31.2649,0.5883,89.751
1740983092.411,2.212,2.548,0.448,1.813,-1.7033,-1.2236,-3.4347,31.2018,0.6186,89.748
1740983092.49,2.212,2.54,0.447,1.821,-1.7086,-1.2236,-3.4264,31.422,0.6327,89.7169
1740983092.57,2.212,2.528,0.447,1.833,-1.7138,-1.2244,-3.4183,31.7217,0.607,89.7605
1740983092.65,2.212,2.528,0.447,1.833,-1.7187,-1.2247,-3.4102,31.7007,0.6445,89.7354
1740983092.729,2.213,2.51,0.448,1.851,-1.7234,-1.2236,-3.4017,31.7175,0.5736,89.7961
1740983092.809,2.213,2.5,0.448,1.861,-1.7283,-1.2236,-3.3936,31.7218,0.623,89.7572
1740983092.889,2.214,2.489,0.449,1.872,-1.7328,-1.2236,-3.386,31.77,0.6402,89.6866
1740983092.968,2.215,2.482,0.45,1.88,-1.7378,-1.2244,-3.3783,32.0457,0.6321,89.6697
1740983093.048,2.215,2.482,0.447,1.882,-1.7435,-1.2244,-3.3715,33.4094,0.6228,89.6272
1740983093.128,2.213,2.466,0.442,1.902,-1.7495,-1.2245,-3.3646,34.6126,0.7046,89.632
1740983093.207,2.209,2.453,0.438,1.915,-1.7545,-1.2247,-3.3576,34.6374,0.7196,89.665
1740983093.287,2.21,2.448,0.439,1.92,-1.7588,-1.2248,-3.3511,34.5236,0.7232,89.6816
1740983093.367,2.21,2.438,0.44,1.929,-1.7628,-1.2248,-3.345,34.3859,0.7797,89.6495
1740983093.446,2.21,2.438,0.44,1.929,-1.7671,-1.2247,-3.3385,34.3571,0.7622,89.6507
1740983093.526,2.208,2.428,0.438,1.939,-1.7711,-1.2251,-3.3319,34.3913,0.6466,89.668
1740983093.606,2.208,2.414,0.438,1.953,-1.7754,-1.2251,-3.3252,34.2772,0.6959,89.608
1740983093.685,2.209,2.405,0.439,1.961,-1.7797,-1.2252,-3.3184,34.1539,0.6967,89.5938
1740983093.765,2.207,2.399,0.437,1.967,-1.7843,-1.2247,-3.3113,34.107,0.6917,89.5664
1740983093.844,2.207,2.399,0.438,1.967,-1.7888,-1.225,-3.3046,34.0379,0.7648,89.5062
1740983093.924,2.206,2.39,0.437,1.976,-1.7937,-1.2247,-3.297,33.9339,0.7896,89.4916
1740983094.004,2.208,2.375,0.439,1.991,-1.7988,-1.2248,-3.2891,33.9299,0.8662,89.4319
1740983094.083,2.204,2.368,0.435,1.997,-1.8045,-1.2248,-3.2804,33.8248,0.8907,89.4687
1740983094.163,2.203,2.353,0.434,2.012,-1.8102,-1.2245,-3.2711,33.7887,0.8833,89.53
1740983094.243,2.203,2.353,0.434,2.012,-1.8161,-1.2242,-3.2615,33.7452,0.897,89.5755
1740983094.322,2.204,2.343,0.436,2.022,-1.8216,-1.2257,-3.2533,33.6587,0.9198,89.5734
1740983094.402,2.202,2.327,0.434,2.038,-1.8273,-1.2261,-3.2442,33.6573,0.908,89.7081
1740983094.482,2.201,2.314,0.433,2.051,-1.8329,-1.2258,-3.2354,33.6383,0.8983,89.7473
1740983094.561,2.2,2.304,0.431,2.061,-1.8381,-1.2255,-3.2265,33.6843,0.7914,89.8377
1740983094.641,2.2,2.304,0.432,2.061,-1.8437,-1.2257,-3.2176,33.6199,0.7112,89.9854
1740983094.72,2.201,2.289,0.432,2.076,-1.8493,-1.2255,-3.2088,33.7439,0.7919,89.9864
1740983094.8,2.203,2.274,0.434,2.091,-1.8553,-1.2259,-3.1999,33.7624,0.7879,89.9876
1740983094.88,2.202,2.261,0.433,2.104,-1.8607,-1.226,-3.1915,33.8503,0.822,89.9357
1740983094.96,2.202,2.25,0.433,2.115,-1.8667,-1.2257,-3.1822,33.7438,0.8818,89.9419
1740983095.039,2.201,2.25,0.433,2.115,-1.8724,-1.226,-3.1735,33.6288,0.9337,89.9828
1740983095.119,2.2,2.235,0.432,2.129,-1.8781,-1.2262,-3.1651,33.4886,1.0308,89.983
1740983095.198,2.199,2.22,0.431,2.144,-1.8832,-1.2265,-3.1564,33.4952,0.949,90.0217
1740983095.278,2.199,2.209,0.431,2.155,-1.8887,-1.2271,-3.1482,33.3398,1.0019,89.9342
1740983095.359,2.199,2.195,0.432,2.168,-1.8941,-1.227,-3.1397,33.2181,1.0904,89.8926
1740983095.437,2.199,2.195,0.432,2.168,-1.8992,-1.2269,-3.1313,33.2021,1.083,89.921
1740983095.517,2.199,2.182,0.432,2.181,-1.9044,-1.2268,-3.1241,33.1225,1.168,89.6445
1740983095.597,2.195,2.172,0.427,2.192,-1.9082,-1.2264,-3.1209,33.4576,1.7817,88.9353
1740983095.676,2.19,2.16,0.422,2.204,-1.91,-1.2261,-3.1193,33.4834,2.0558,88.677
1740983095.756,2.19,2.16,0.422,2.204,-1.9102,-1.2256,-3.1173,33.4382,1.7477,88.1328
1740983095.836,2.192,2.156,0.424,2.208,-1.9142,-1.2252,-3.1102,33.3192,1.7216,87.7636
1740983095.915,2.193,2.154,0.425,2.209,-1.9211,-1.2246,-3.098,33.2607,1.722,87.7699
1740983095.995,2.193,2.146,0.426,2.217,-1.9299,-1.2259,-3.0851,33.0962,1.8752,87.6731
1740983096.074,2.184,2.129,0.417,2.234,-1.9371,-1.2261,-3.0722,32.9778,1.7249,87.7091
1740983096.154,2.183,2.129,0.416,2.234,-1.9433,-1.2265,-3.0616,33.0745,1.5948,87.7081
1740983096.234,2.183,2.107,0.415,2.256,-1.9483,-1.2264,-3.053,33.2651,1.4977,87.8217
1740983096.313,2.185,2.09,0.417,2.274,-1.9527,-1.226,-3.0457,33.3247,1.4887,87.7958
1740983096.393,2.182,2.077,0.414,2.286,-1.9569,-1.2261,-3.0388,33.3125,1.4531,87.7802
1740983096.473,2.19,2.066,0.422,2.298,-1.9615,-1.2265,-3.0318,33.3975,1.4351,87.7286
1740983096.552,2.19,2.066,0.422,2.298,-1.966,-1.2269,-3.0242,33.4653,1.4089,87.7478
