Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1740639457.134,2.553,3.889,0.786,0.476,-0.6739,-1.1244,-4.4583,32.938,0.4146,88.7363
1740639457.214,2.548,3.889,0.781,0.475,-0.6849,-1.1276,-4.4401,32.5627,0.3211,90.8726
1740639457.293,2.552,3.874,0.785,0.49,-0.6941,-1.1284,-4.4257,32.5616,0.3084,91.1083
1740639457.373,2.552,3.853,0.785,0.512,-0.7013,-1.1283,-4.414,32.9721,0.1491,91.2868
1740639457.453,2.547,3.827,0.779,0.539,-0.7072,-1.1295,-4.4056,33.2727,0.2718,91.1329
1740639457.533,2.552,3.81,0.784,0.557,-0.7125,-1.1299,-4.3985,33.3683,0.3164,91.0611
1740639457.612,2.547,3.81,0.778,0.557,-0.7192,-1.13,-4.3891,33.4834,0.5659,90.932
1740639457.692,2.551,3.802,0.784,0.563,-0.7301,-1.1291,-4.3769,33.0,1.7589,91.06
1740639457.771,2.551,3.787,0.783,0.58,-0.7374,-1.1279,-4.3615,33.3791,0.644,93.2419
1740639457.851,2.547,3.767,0.779,0.599,-0.7461,-1.1286,-4.3467,33.2853,0.5599,93.4261
1740639457.931,2.551,3.75,0.783,0.616,-0.7562,-1.1302,-4.3288,33.3001,0.0956,93.1522
1740639458.01,2.545,3.75,0.778,0.614,-0.7661,-1.133,-4.3124,32.7091,-0.0878,91.1892
1740639458.09,2.541,3.725,0.775,0.638,-0.7796,-1.1334,-4.2945,32.3473,0.4286,90.8413
1740639458.17,2.541,3.694,0.775,0.669,-0.79,-1.1343,-4.2779,32.3216,0.3858,90.7895
1740639458.249,2.541,3.665,0.775,0.699,-0.7966,-1.1349,-4.264,32.5359,-0.1537,91.2938
1740639458.329,2.546,3.645,0.776,0.723,-0.799,-1.1332,-4.2536,33.8127,-1.3554,92.7476
1740639458.409,2.536,3.645,0.764,0.726,-0.795,-1.1321,-4.2493,34.4297,-3.1536,93.0917
1740639458.488,2.526,3.628,0.756,0.74,-0.7973,-1.132,-4.2407,33.7951,-4.2061,93.9455
1740639458.568,2.526,3.63,0.758,0.736,-0.8048,-1.1318,-4.2254,33.1639,-5.0014,93.8347
1740639458.647,2.533,3.615,0.766,0.75,-0.8218,-1.1343,-4.2051,32.9429,-3.6915,92.98
1740639458.727,2.541,3.589,0.776,0.773,-0.8484,-1.1377,-4.187,31.8182,1.0943,91.1197
1740639458.807,2.531,3.589,0.766,0.772,-0.8599,-1.1376,-4.1647,31.5983,0.4298,91.0798
1740639458.886,2.545,3.555,0.78,0.806,-0.8695,-1.1378,-4.1453,31.3423,0.4967,91.2725
1740639458.966,2.545,3.517,0.78,0.844,-0.8794,-1.14,-4.1323,31.2227,0.6601,91.1172
1740639459.046,2.546,3.493,0.782,0.868,-0.8849,-1.1408,-4.1223,31.0897,0.7003,90.9894
1740639459.125,2.546,3.473,0.782,0.888,-0.8911,-1.141,-4.1116,31.0911,0.6558,90.8667
1740639459.205,2.539,3.473,0.775,0.888,-0.8985,-1.1416,-4.0987,31.1297,0.5602,90.82
1740639459.285,2.546,3.46,0.782,0.901,-0.9075,-1.1423,-4.0827,31.0397,0.4313,90.8965
1740639459.364,2.546,3.439,0.782,0.922,-0.9176,-1.1432,-4.0654,31.0522,0.3679,90.895
1740639459.444,2.54,3.417,0.776,0.943,-0.9281,-1.1438,-4.0478,30.8625,0.5278,90.8627
1740639459.524,2.547,3.393,0.783,0.967,-0.9376,-1.1441,-4.0315,30.752,0.5325,90.798
1740639459.603,2.54,3.393,0.776,0.967,-0.9467,-1.1446,-4.016,30.6767,0.5779,90.7216
1740639459.683,2.548,3.366,0.784,0.994,-0.9513,-1.1437,-4.0035,30.2879,-0.1111,90.2174
1740639459.763,2.548,3.341,0.784,1.019,-0.9559,-1.1426,-3.9938,30.2805,-0.2313,89.7377
1740639459.842,2.542,3.328,0.778,1.032,-0.9633,-1.1429,-3.9836,30.4815,0.1399,88.9275
1740639459.922,2.521,3.312,0.757,1.048,-0.9724,-1.1429,-3.9698,30.3894,0.4061,88.6401
1740639460.001,2.545,3.312,0.781,1.049,-0.9853,-1.1442,-3.9533,31.0934,1.2857,88.5428
1740639460.081,2.543,3.299,0.778,1.063,-0.9974,-1.1464,-3.9337,31.7291,1.2067,89.1343
1740639460.161,2.543,3.267,0.777,1.095,-1.0095,-1.1484,-3.91,32.059,0.7138,91.226
1740639460.24,2.541,3.24,0.775,1.122,-1.0193,-1.1489,-3.8942,32.0578,0.7368,90.7821
1740639460.32,2.544,3.211,0.776,1.154,-1.0241,-1.1478,-3.8788,33.0478,-1.0553,92.2621
1740639460.4,2.548,3.211,0.78,1.154,-1.0289,-1.1476,-3.8666,33.1845,-1.8762,92.7908
1740639460.479,2.52,3.189,0.752,1.176,-1.038,-1.1469,-3.854,33.2631,-1.5766,92.9232
1740639460.559,2.52,3.179,0.754,1.184,-1.0534,-1.1464,-3.8399,32.3162,0.6487,93.2744
1740639460.639,2.528,3.16,0.763,1.201,-1.069,-1.1484,-3.8286,31.4527,3.1897,90.2771
1740639460.718,2.547,3.135,0.782,1.227,-1.0748,-1.151,-3.8083,31.7959,0.95,91.182
1740639460.798,2.537,3.135,0.772,1.227,-1.084,-1.1507,-3.7896,31.9551,0.4627,90.9019
1740639460.877,2.541,3.11,0.775,1.252,-1.0957,-1.1509,-3.7773,31.983,1.4993,89.5543
1740639460.957,2.541,3.077,0.775,1.285,-1.1,-1.1507,-3.77,32.1579,1.4432,88.491
1740639461.037,2.546,3.062,0.78,1.3,-1.1061,-1.1511,-3.7598,32.2416,1.4362,88.3825
1740639461.116,2.536,3.055,0.77,1.308,-1.1141,-1.1518,-3.7465,32.4723,1.2284,88.3911
1740639461.196,2.537,3.055,0.767,1.312,-1.1257,-1.1546,-3.7275,33.7877,0.9268,90.8892
1740639461.276,2.543,3.031,0.773,1.337,-1.13,-1.1544,-3.7198,34.0821,0.754,90.7185
1740639461.355,2.543,3.004,0.773,1.363,-1.1289,-1.1543,-3.7211,33.9123,0.7635,90.6544
1740639461.435,2.547,2.995,0.777,1.372,-1.1273,-1.1545,-3.7241,33.9256,0.8466,90.5396
1740639461.515,2.541,2.996,0.771,1.371,-1.1265,-1.1545,-3.7252,33.8731,0.849,90.5551
1740639461.594,2.547,2.996,0.777,1.371,-1.1262,-1.1545,-3.7255,33.8594,0.842,90.5657
1740639461.674,2.547,2.998,0.777,1.369,-1.1263,-1.1546,-3.7253,33.8559,0.8537,90.5726
1740639461.754,2.547,3.007,0.777,1.36,-1.1264,-1.1545,-3.7253,33.8553,0.85,90.5713
1740639461.833,2.547,2.998,0.777,1.369,-1.1263,-1.1546,-3.7254,33.8607,0.862,90.5608
1740639461.913,2.547,2.998,0.777,1.369,-1.1264,-1.1546,-3.7254,33.856,0.8674,90.5662
1740639461.992,2.548,3.008,0.778,1.359,-1.1269,-1.1546,-3.7246,33.8295,0.827,90.573
1740639462.072,2.548,3.004,0.778,1.363,-1.1297,-1.1547,-3.7204,33.9237,0.8318,90.5844
1740639462.152,2.548,2.998,0.777,1.371,-1.133,-1.1545,-3.7153,34.3909,0.4824,90.5452
1740639462.231,2.547,2.995,0.773,1.377,-1.1377,-1.155,-3.7098,35.1964,0.644,90.6954
1740639462.311,2.547,2.995,0.771,1.38,-1.1434,-1.1552,-3.7036,35.6745,0.8222,90.6713
1740639462.391,2.545,2.993,0.767,1.383,-1.1497,-1.1553,-3.696,35.9909,0.9477,90.6311
1740639462.47,2.545,2.987,0.767,1.39,-1.157,-1.1559,-3.686,36.1092,1.0656,90.506
1740639462.55,2.549,2.972,0.77,1.406,-1.1644,-1.1562,-3.675,36.2667,0.9692,90.5317
1740639462.63,2.549,2.961,0.772,1.414,-1.1731,-1.1556,-3.6683,35.7455,2.3088,90.0878
1740639462.709,2.542,2.961,0.766,1.413,-1.1766,-1.1551,-3.6655,35.4918,2.6738,90.0711
1740639462.789,2.543,2.945,0.767,1.429,-1.1785,-1.1549,-3.6643,35.5556,3.0292,89.8508
1740639462.868,2.543,2.933,0.767,1.441,-1.1829,-1.155,-3.6607,35.5584,3.5613,89.5875
1740639462.948,2.542,2.929,0.767,1.444,-1.1895,-1.1555,-3.6522,35.4501,3.6671,89.5642
1740639463.028,2.54,2.925,0.766,1.447,-1.1977,-1.1556,-3.6398,35.1468,3.5715,89.7978
1740639463.107,2.534,2.925,0.76,1.447,-1.2045,-1.1566,-3.627,35.107,3.0349,89.7605
1740639463.187,2.536,2.912,0.761,1.461,-1.209,-1.1571,-3.6147,35.443,1.514,90.1758
1740639463.267,2.536,2.885,0.76,1.489,-1.2143,-1.1569,-3.6049,35.5628,1.1296,90.2907
1740639463.346,2.531,2.876,0.756,1.497,-1.217,-1.1583,-3.602,35.4378,1.3672,90.1595
1740639463.426,2.532,2.861,0.757,1.512,-1.2189,-1.1589,-3.5992,35.4502,1.329,90.1449
1740639463.506,2.53,2.861,0.754,1.512,-1.2209,-1.1589,-3.5965,35.4914,1.2222,90.2294
1740639463.585,2.531,2.854,0.755,1.52,-1.222,-1.1587,-3.5933,35.5809,0.8236,90.5935
1740639463.665,2.531,2.856,0.755,1.518,-1.2249,-1.1584,-3.5886,35.6306,0.5671,91.1302
1740639463.744,2.536,2.852,0.762,1.519,-1.2313,-1.1594,-3.5834,35.1089,1.4083,90.0439
1740639463.824,2.537,2.844,0.763,1.527,-1.2388,-1.1602,-3.5729,35.0994,1.263,90.0555
1740639463.904,2.532,2.844,0.758,1.527,-1.248,-1.1609,-3.5586,35.1163,1.1277,90.2107
1740639463.983,2.527,2.824,0.758,1.542,-1.2552,-1.1604,-3.5479,33.7706,1.7131,89.4943
1740639464.063,2.527,2.809,0.761,1.553,-1.2589,-1.1601,-3.5409,32.3655,1.8879,89.5765
1740639464.143,2.525,2.785,0.76,1.576,-1.2609,-1.1605,-3.5342,31.6444,1.6168,90.04
1740639464.222,2.527,2.777,0.763,1.583,-1.2637,-1.1603,-3.5289,31.0482,1.9945,89.3111
1740639464.302,2.522,2.777,0.757,1.584,-1.2679,-1.1592,-3.523,31.1941,2.0022,88.3623
1740639464.382,2.522,2.766,0.757,1.595,-1.2738,-1.1594,-3.5131,31.3642,1.9107,88.0183
1740639464.461,2.522,2.764,0.757,1.597,-1.2823,-1.1594,-3.4985,31.6031,1.925,88.1446
1740639464.541,2.522,2.747,0.757,1.614,-1.2902,-1.1602,-3.4847,31.7806,1.7703,88.2126
1740639464.62,2.527,2.722,0.762,1.64,-1.2975,-1.1606,-3.4728,31.9108,1.7499,88.2156
1740639464.7,2.524,2.722,0.758,1.64,-1.3036,-1.1606,-3.463,32.16,1.731,88.206
1740639464.78,2.524,2.705,0.758,1.657,-1.3085,-1.1608,-3.4552,32.31,1.711,88.162
1740639464.859,2.524,2.689,0.758,1.674,-1.3138,-1.1614,-3.4477,32.519,1.8651,88.2594
1740639464.939,2.529,2.677,0.763,1.686,-1.319,-1.1617,-3.4398,32.5143,1.9295,88.2057
1740639465.019,2.523,2.665,0.757,1.698,-1.3242,-1.1622,-3.4311,32.5175,1.8987,88.2092
1740639465.098,2.523,2.665,0.757,1.697,-1.3328,-1.1627,-3.4209,32.2885,2.612,88.5132
1740639465.178,2.529,2.651,0.764,1.71,-1.3431,-1.1629,-3.4098,31.8255,3.8046,88.9174
1740639465.258,2.529,2.642,0.764,1.719,-1.35,-1.1629,-3.3975,31.3303,3.5602,89.4392
1740639465.337,2.527,2.621,0.763,1.739,-1.3577,-1.1625,-3.3851,31.0902,3.7516,89.1738
1740639465.417,2.52,2.606,0.756,1.754,-1.3657,-1.1628,-3.3711,30.7971,3.6672,89.3226
1740639465.497,2.521,2.606,0.757,1.754,-1.374,-1.1634,-3.3574,30.5459,3.6915,89.4011
1740639465.576,2.522,2.591,0.758,1.769,-1.3818,-1.1634,-3.3443,30.3468,3.7381,89.3991
1740639465.656,2.522,2.57,0.758,1.79,-1.3883,-1.1633,-3.3309,30.0981,3.4553,89.4654
1740639465.735,2.528,2.547,0.764,1.813,-1.3953,-1.1646,-3.3192,29.9792,3.446,89.2628
1740639465.815,2.527,2.534,0.763,1.826,-1.402,-1.1645,-3.3061,29.8459,3.2822,89.3275
1740639465.895,2.529,2.534,0.765,1.826,-1.4086,-1.1643,-3.2931,29.8811,3.1647,89.4527
1740639465.974,2.528,2.517,0.764,1.843,-1.4126,-1.1657,-3.2785,29.8565,1.7921,89.9772
1740639466.054,2.528,2.493,0.764,1.867,-1.4178,-1.1668,-3.2637,30.0003,0.9237,90.0666
1740639466.134,2.53,2.475,0.766,1.885,-1.4256,-1.1673,-3.2509,29.8577,1.0833,89.9897
1740639466.213,2.528,2.461,0.764,1.899,-1.4325,-1.1677,-3.2389,29.7211,1.1286,89.9482
1740639466.293,2.528,2.461,0.764,1.899,-1.4386,-1.1677,-3.2265,29.5218,0.9806,89.9905
1740639466.373,2.53,2.444,0.766,1.916,-1.4452,-1.1692,-3.2141,29.4905,0.9066,90.0507
1740639466.452,2.53,2.422,0.766,1.938,-1.4521,-1.169,-3.2012,29.4299,0.8378,90.0928
1740639466.532,2.531,2.405,0.767,1.955,-1.4594,-1.1693,-3.1874,29.3264,0.7576,90.1591
1740639466.612,2.536,2.389,0.772,1.971,-1.4668,-1.1688,-3.1737,29.273,0.847,90.1194
1740639466.691,2.536,2.389,0.772,1.971,-1.4742,-1.1693,-3.1607,29.2305,0.967,90.044
1740639466.771,2.533,2.366,0.769,1.994,-1.481,-1.1698,-3.1473,29.1175,0.8595,90.0486
1740639466.85,2.533,2.353,0.769,2.007,-1.488,-1.1699,-3.134,29.0899,0.8196,90.1502
1740639466.93,2.539,2.331,0.775,2.029,-1.4947,-1.1703,-3.1212,29.128,0.7806,90.1731
1740639467.01,2.536,2.316,0.772,2.044,-1.5016,-1.17,-3.1081,29.2772,0.7144,90.24
1740639467.089,2.543,2.316,0.779,2.044,-1.5086,-1.1699,-3.0952,29.2011,0.7716,90.1735
1740639467.169,2.543,2.299,0.779,2.061,-1.5162,-1.171,-3.0827,29.1898,0.9308,90.1261
1740639467.249,2.543,2.279,0.779,2.081,-1.5233,-1.1712,-3.0696,29.1955,0.9552,90.1
1740639467.328,2.537,2.262,0.773,2.098,-1.5308,-1.1711,-3.0564,29.3054,1.047,90.2405
1740639467.408,2.537,2.262,0.773,2.098,-1.5382,-1.1715,-3.0418,29.3149,0.8424,90.5194
1740639467.488,2.538,2.242,0.774,2.118,-1.5453,-1.1724,-3.0279,29.281,0.7146,90.5977
1740639467.567,2.538,2.222,0.774,2.138,-1.5524,-1.1727,-3.0145,29.3191,0.7253,90.6063
1740639467.647,2.54,2.203,0.776,2.157,-1.5594,-1.1728,-3.0015,29.3154,0.7164,90.6426
1740639467.727,2.547,2.182,0.783,2.178,-1.567,-1.1735,-2.9888,29.3365,0.9186,90.6592
1740639467.806,2.547,2.182,0.783,2.178,-1.5739,-1.1739,-2.9761,29.2922,0.9973,90.6592
1740639467.886,2.543,2.165,0.779,2.195,-1.5812,-1.1735,-2.9628,29.3235,1.0148,90.7305
1740639467.966,2.543,2.146,0.779,2.214,-1.5883,-1.1745,-2.9496,29.1804,1.031,90.7826
1740639468.045,2.544,2.127,0.78,2.233,-1.5956,-1.1748,-2.9362,29.1912,1.0874,90.6635
1740639468.125,2.549,2.109,0.785,2.251,-1.6028,-1.1751,-2.9229,29.1676,1.0128,90.5902
1740639468.204,2.549,2.109,0.785,2.251,-1.6097,-1.1754,-2.9097,29.1428,0.9324,90.6917
1740639468.284,2.549,2.089,0.785,2.271,-1.6169,-1.1756,-2.897,29.1111,1.1359,90.5574
1740639468.364,2.549,2.069,0.784,2.292,-1.6195,-1.1758,-2.8869,28.4638,0.6186,90.3496
1740639468.443,2.551,2.05,0.786,2.311,-1.6221,-1.1756,-2.8826,28.4846,0.649,89.4277
1740639468.523,2.549,2.037,0.784,2.324,-1.6273,-1.1749,-2.8743,28.5847,0.7415,89.054
1740639468.603,2.548,2.037,0.783,2.324,-1.6343,-1.1752,-2.8618,28.6429,0.8913,88.8122
1740639468.682,2.555,2.033,0.79,2.328,-1.642,-1.1758,-2.8465,28.6195,0.655,88.8428
1740639468.762,2.555,2.016,0.79,2.344,-1.6508,-1.1761,-2.8303,28.7375,0.6211,88.8833
1740639468.842,2.553,1.996,0.788,2.365,-1.6586,-1.1764,-2.8146,28.1709,0.6838,89.0071
1740639468.921,2.555,1.974,0.79,2.387,-1.6659,-1.177,-2.8015,28.1349,0.9212,88.827
1740639469.001,2.553,1.974,0.788,2.387,-1.6724,-1.1772,-2.7889,28.0522,0.8543,88.9698
1740639469.08,2.554,1.95,0.789,2.411,-1.6799,-1.1788,-2.7751,28.1003,0.9459,89.6895
1740639469.16,2.554,1.934,0.79,2.426,-1.6864,-1.1796,-2.7571,29.8374,-0.2103,93.0825
1740639469.24,2.554,1.916,0.79,2.444,-1.689,-1.1794,-2.7464,29.8565,-1.4622,92.4707
1740639469.319,2.552,1.89,0.788,2.47,-1.6946,-1.1791,-2.7362,29.9299,-1.1922,92.5961
1740639469.399,2.565,1.89,0.801,2.47,-1.7023,-1.1793,-2.7234,29.9843,-1.0217,92.6796
1740639469.479,2.563,1.879,0.799,2.481,-1.7101,-1.1799,-2.7093,30.1699,-0.9934,92.8057
1740639469.558,2.563,1.861,0.799,2.499,-1.7189,-1.1805,-2.6944,30.4425,-0.7613,92.9457
1740639469.638,2.559,1.843,0.795,2.517,-1.7289,-1.1802,-2.6815,29.1152,0.8125,92.5007
1740639469.718,2.564,1.822,0.798,2.539,-1.7313,-1.1802,-2.6733,28.0131,0.5919,92.521
1740639469.917,2.572,1.801,0.797,2.567,-1.7305,-1.1807,-2.656,24.6673,-0.611,91.7154
1740639469.996,2.582,1.801,0.793,2.576,-1.7413,-1.1846,-2.6446,22.052,2.0873,90.5595
1740639470.076,2.59,1.797,0.784,2.592,-1.7449,-1.1842,-2.6286,19.6667,1.1099,91.2945
1740639470.156,2.59,1.791,0.768,2.609,-1.7502,-1.1842,-2.6139,17.8902,2.2824,90.4874
1740639470.235,2.612,1.79,0.774,2.621,-1.751,-1.1853,-2.5997,16.338,2.156,90.6689
1740639470.315,2.64,1.787,0.786,2.634,-1.7523,-1.1848,-2.5876,14.9673,1.8946,90.6509
1740639470.395,2.676,1.787,0.798,2.649,-1.7542,-1.1845,-2.5784,13.2056,2.4018,90.05
1740639470.474,2.709,1.789,0.792,2.672,-1.7525,-1.1855,-2.5714,10.656,2.3296,90.0931
1740639470.554,2.709,1.79,0.773,2.684,-1.7521,-1.1862,-2.5651,9.4752,2.218,90.5362
1740639470.633,2.756,1.82,0.83,2.647,-1.7541,-1.1861,-2.5587,10.2585,2.2829,90.3317
1740639470.713,2.796,1.828,0.88,2.631,-1.7564,-1.1864,-2.5452,11.0367,1.9374,90.5427
1740639470.793,2.785,1.828,0.849,2.645,-1.7589,-1.187,-2.5279,9.7504,2.0748,90.662
1740639470.872,2.781,1.799,0.819,2.689,-1.7602,-1.1875,-2.5084,8.2355,2.1508,90.7876
1740639470.952,2.781,1.788,0.779,2.725,-1.7605,-1.1871,-2.4933,6.12,2.503,90.3828
1740639471.032,2.829,1.791,0.809,2.731,-1.7607,-1.1862,-2.488,5.4484,2.352,89.2882
1740639471.111,2.883,1.811,0.911,2.68,-1.7621,-1.1865,-2.4851,8.1008,2.0973,88.5925
1740639471.191,2.914,1.811,1.003,2.64,-1.7673,-1.1864,-2.4758,11.7432,2.0401,88.6637
1740639471.271,2.833,1.788,0.994,2.62,-1.7759,-1.1869,-2.4631,16.7572,1.9847,88.6658
1740639471.35,2.833,1.721,1.048,2.652,-1.7874,-1.1889,-2.4459,23.0731,1.5224,90.2441
1740639471.43,2.75,1.644,0.98,2.72,-1.7983,-1.1863,-2.4294,26.1675,2.1046,91.6848
1740639471.509,2.669,1.58,0.904,2.781,-1.8092,-1.1867,-2.4231,28.3349,3.3325,90.2154
1740639471.589,2.64,1.58,0.875,2.78,-1.8169,-1.1882,-2.4155,28.7737,4.0701,89.4193
1740639471.669,2.626,1.554,0.861,2.807,-1.8212,-1.188,-2.4028,28.3089,3.6963,90.0331
1740639471.748,2.626,1.538,0.861,2.823,-1.8274,-1.1882,-2.3932,28.1309,4.1421,89.5466
1740639471.828,2.627,1.522,0.861,2.839,-1.8326,-1.189,-2.382,27.8295,4.0142,89.6915
1740639471.908,2.627,1.506,0.861,2.855,-1.838,-1.1896,-2.3692,27.5565,3.7994,89.8278
1740639471.988,2.635,1.506,0.868,2.856,-1.8433,-1.1901,-2.357,27.4189,3.7056,89.8099
1740639472.067,2.633,1.49,0.866,2.871,-1.847,-1.191,-2.345,27.4613,2.9731,89.8838
1740639472.147,2.633,1.473,0.866,2.889,-1.8502,-1.1926,-2.3301,27.3267,1.6658,90.3317
1740639472.226,2.634,1.456,0.867,2.905,-1.8546,-1.1928,-2.3182,27.4506,1.3883,90.2883
1740639472.306,2.643,1.439,0.876,2.923,-1.8603,-1.1932,-2.308,27.318,1.6012,90.2091
1740639472.386,2.64,1.439,0.873,2.923,-1.8654,-1.1929,-2.2982,27.3195,1.7296,90.1426
1740639472.465,2.642,1.424,0.875,2.938,-1.8704,-1.1939,-2.2882,27.281,1.7541,90.0919
1740639472.545,2.642,1.411,0.875,2.951,-1.8756,-1.1939,-2.2766,27.2716,1.7036,90.1304
1740639472.624,2.647,1.398,0.88,2.964,-1.8817,-1.1943,-2.2643,27.1371,1.7339,90.1392
1740639472.704,2.649,1.38,0.882,2.982,-1.8875,-1.1947,-2.2513,27.1404,1.6451,90.1598
1740639472.784,2.65,1.38,0.882,2.982,-1.8935,-1.1949,-2.2388,27.0547,1.6705,90.1451
1740639472.863,2.65,1.365,0.882,2.997,-1.8979,-1.1949,-2.2271,26.7274,1.5488,90.0163
1740639472.943,2.648,1.347,0.879,3.015,-1.9008,-1.1931,-2.2191,26.5615,1.0996,89.7073
1740639473.023,2.656,1.331,0.888,3.031,-1.9038,-1.1936,-2.2152,26.7854,1.5859,88.4116
1740639473.102,2.656,1.331,0.888,3.031,-1.9088,-1.1943,-2.2029,26.7162,1.2117,88.977
1740639473.182,2.653,1.322,0.884,3.04,-1.9155,-1.1937,-2.1893,26.5985,1.3956,88.4938
1740639473.262,2.653,1.313,0.884,3.049,-1.9225,-1.1941,-2.1745,26.5662,1.3224,88.5014
1740639473.341,2.656,1.293,0.886,3.07,-1.9296,-1.1945,-2.1598,26.2281,1.4914,88.2462
1740639473.421,2.657,1.273,0.886,3.09,-1.9355,-1.1949,-2.1467,25.9148,1.5288,88.1086
1740639473.5,2.666,1.273,0.897,3.09,-1.941,-1.1953,-2.1342,26.3534,1.2615,88.349
1740639473.58,2.664,1.255,0.9,3.105,-1.95,-1.1952,-2.125,29.3937,1.6635,88.0446
1740639473.66,2.664,1.239,0.898,3.122,-1.962,-1.1972,-2.1112,32.0133,1.8505,90.0488
1740639473.739,2.665,1.219,0.893,3.144,-1.9693,-1.1975,-2.097,34.3106,0.8901,90.9119
1740639473.819,2.648,1.193,0.877,3.17,-1.9715,-1.1969,-2.0885,34.2588,-0.0006,91.4665
1740639473.899,2.652,1.193,0.881,3.17,-1.9743,-1.1968,-2.0805,34.0981,-0.6671,91.6208
1740639473.978,2.662,1.18,0.895,3.181,-1.9809,-1.196,-2.0705,32.6989,-0.1723,91.291
1740639474.058,2.662,1.17,0.897,3.191,-1.9803,-1.1955,-2.0643,31.6935,-1.174,90.8742
1740639474.138,2.662,1.156,0.897,3.205,-1.9832,-1.1944,-2.0584,31.8731,-1.1543,90.0013
1740639474.217,2.662,1.146,0.896,3.215,-1.9927,-1.1948,-2.0476,32.3654,-0.5624,89.8927
1740639474.297,2.657,1.146,0.889,3.216,-2.0018,-1.1953,-2.0316,33.1945,-0.8949,89.695
1740639474.377,2.66,1.138,0.891,3.224,-2.0132,-1.1964,-2.0159,33.3333,-0.3859,89.0712
1740639474.456,2.66,1.117,0.889,3.246,-2.0354,-1.1989,-2.0035,34.17,4.6077,88.0747
1740639474.536,2.655,1.092,0.883,3.271,-2.0412,-1.2005,-1.9838,34.3607,1.3313,89.8734
1740639474.615,2.648,1.064,0.877,3.299,-2.0498,-1.2018,-1.9703,34.1624,1.6847,89.9294
1740639474.695,2.655,1.064,0.884,3.299,-2.057,-1.2018,-1.9611,34.0206,2.2192,89.9575
1740639474.775,2.656,1.043,0.887,3.319,-2.061,-1.2014,-1.9576,33.5773,2.9162,89.8268
1740639474.855,2.656,1.026,0.887,3.336,-2.062,-1.2016,-1.9585,33.473,3.3984,89.2702
1740639474.934,2.651,1.02,0.883,3.341,-2.0657,-1.2003,-1.9552,32.9722,4.0841,89.0368
1740639475.014,2.651,1.019,0.884,3.342,-2.074,-1.2001,-1.9463,32.5746,4.9163,88.7165
1740639475.093,2.649,1.019,0.883,3.342,-2.085,-1.2007,-1.9291,32.3512,5.0299,88.6575
1740639475.173,2.648,1.01,0.883,3.351,-2.0967,-1.2014,-1.9081,31.9005,4.6451,89.1552
1740639475.252,2.648,0.99,0.883,3.37,-2.1073,-1.202,-1.8886,31.6843,4.3025,89.3105
1740639475.332,2.648,0.958,0.883,3.402,-2.1157,-1.2029,-1.8734,31.7011,4.0976,89.0956
1740639475.412,2.642,0.932,0.876,3.429,-2.1184,-1.2046,-1.859,31.9988,1.9441,89.802
1740639475.491,2.642,0.932,0.876,3.429,-2.1241,-1.2048,-1.8495,31.9728,2.2296,89.7839
1740639475.571,2.648,0.913,0.883,3.447,-2.1278,-1.2051,-1.8416,31.3376,2.1891,89.7689
1740639475.651,2.648,0.897,0.884,3.463,-2.1305,-1.2057,-1.8332,29.764,2.2348,89.728
1740639475.73,2.648,0.887,0.884,3.473,-2.1348,-1.2058,-1.8233,28.9438,2.1668,89.7788
1740639475.81,2.65,0.875,0.886,3.485,-2.1411,-1.2061,-1.811,29.088,2.093,89.7227
1740639475.89,2.647,0.875,0.883,3.485,-2.1483,-1.2069,-1.7979,29.1094,2.0618,89.7223
1740639475.969,2.654,0.857,0.89,3.503,-2.1562,-1.2067,-1.7841,29.3054,2.0876,89.7054
1740639476.049,2.654,0.84,0.89,3.52,-2.1635,-1.207,-1.7714,29.285,2.2112,89.6051
1740639476.129,2.65,0.821,0.886,3.539,-2.1698,-1.2074,-1.7599,29.2023,2.3003,89.5586
1740639476.208,2.656,0.807,0.892,3.553,-2.1757,-1.2073,-1.7491,29.2305,2.3068,89.4852
1740639476.288,2.65,0.807,0.886,3.553,-2.1813,-1.2076,-1.7388,29.2597,2.3662,89.458
1740639476.368,2.656,0.788,0.892,3.572,-2.186,-1.2077,-1.7298,29.302,2.2918,89.4732
1740639476.447,2.656,0.776,0.892,3.584,-2.1901,-1.208,-1.7218,29.4148,2.1684,89.4777
1740639476.527,2.659,0.761,0.895,3.599,-2.1943,-1.2079,-1.7135,29.426,2.0341,89.5362
1740639476.607,2.658,0.75,0.894,3.61,-2.1989,-1.2081,-1.7054,29.4374,2.0371,89.6043
1740639476.686,2.65,0.75,0.886,3.61,-2.2016,-1.2082,-1.7,29.4639,2.0395,89.596
1740639476.766,2.658,0.742,0.894,3.618,-2.2017,-1.2083,-1.6996,29.4512,2.0125,89.6239
1740639476.845,2.658,0.729,0.894,3.631,-2.2015,-1.2084,-1.7005,29.3972,2.013,89.6088
1740639476.925,2.652,0.731,0.888,3.629,-2.2015,-1.2084,-1.7005,29.4066,2.0267,89.5993
1740639477.005,2.652,0.731,0.888,3.629,-2.2014,-1.2085,-1.7005,29.3912,2.0115,89.6019
1740639477.084,2.659,0.731,0.895,3.629,-2.2015,-1.2084,-1.7004,29.4043,2.0198,89.5927
1740639477.164,2.658,0.729,0.894,3.631,-2.2014,-1.2084,-1.7004,29.4079,2.0043,89.6027
