Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1742299494.496,4.163,3.474,1.1433,-1.1904,-3.1558,0.2455,42.849,90.7501
1742299494.575,4.163,3.474,1.15,-1.1909,-3.1638,0.2497,42.856,90.7231
1742299494.655,4.161,3.489,1.1527,-1.1903,-3.1672,0.3332,42.9091,90.7623
1742299494.734,4.163,3.502,1.1559,-1.1902,-3.1708,0.3572,42.8878,90.7514
1742299494.814,4.162,3.509,1.1615,-1.1901,-3.1772,0.3294,42.9451,90.7421
1742299494.894,4.162,3.516,1.1694,-1.1895,-3.1861,0.366,42.9892,90.7034
1742299494.973,4.162,3.516,1.1792,-1.1893,-3.1971,0.3968,43.01,90.7245
1742299495.053,4.162,3.529,1.1901,-1.1895,-3.2093,0.3146,43.0012,90.6786
1742299495.133,4.16,3.546,1.2019,-1.189,-3.2224,0.2491,42.9578,90.6759
1742299495.212,4.162,3.566,1.2135,-1.1886,-3.2356,0.2837,43.0242,90.7325
1742299495.292,4.162,3.584,1.2242,-1.188,-3.2482,0.3389,43.1017,90.7833
1742299495.372,4.162,3.584,1.2339,-1.1882,-3.2599,0.5133,43.2571,90.7309
1742299495.451,4.162,3.608,1.244,-1.1878,-3.2713,0.5398,43.4199,90.6882
1742299495.531,4.159,3.628,1.2538,-1.1878,-3.282,0.5371,43.4397,90.6382
1742299495.611,4.161,3.646,1.2588,-1.1857,-3.2889,0.7561,43.4845,91.519
1742299495.69,4.162,3.665,1.2634,-1.1837,-3.291,-0.2107,43.5362,93.6333
1742299495.77,4.162,3.665,1.2704,-1.183,-3.295,-1.1847,43.5142,94.7097
1742299495.849,4.162,3.671,1.2778,-1.1823,-3.3011,-1.3396,44.4095,95.2013
1742299495.929,4.168,3.683,1.289,-1.1826,-3.3165,0.3849,45.6425,93.152
1742299496.009,4.174,3.698,1.3063,-1.1833,-3.3325,0.0158,46.0973,92.8767
1742299496.088,4.17,3.726,1.3245,-1.186,-3.3528,0.358,46.4004,90.5624
1742299496.168,4.17,3.726,1.3401,-1.1864,-3.3689,0.5645,46.5348,90.2179
1742299496.248,4.175,3.76,1.3526,-1.1853,-3.3813,0.5629,46.4872,90.2081
1742299496.327,4.175,3.793,1.3613,-1.1838,-3.3903,0.8217,46.3336,88.858
1742299496.407,4.177,3.813,1.3653,-1.1828,-3.3945,0.7071,46.0564,88.3717
1742299496.606,4.173,3.834,1.3773,-1.1826,-3.4037,1.1562,40.6407,88.3182
1742299496.686,4.173,3.839,1.3891,-1.1814,-3.4156,0.6615,40.8196,88.2331
1742299496.765,4.173,3.839,1.4023,-1.1813,-3.4324,0.6074,41.04,88.359
1742299496.845,4.177,3.85,1.4142,-1.1838,-3.4473,0.842,41.5299,90.5801
1742299496.924,4.178,3.878,1.4263,-1.1861,-3.4634,0.9797,41.7854,90.3414
1742299497.004,4.176,3.893,1.4395,-1.1829,-3.4774,0.6984,41.8652,90.6348
1742299497.084,4.174,3.919,1.4505,-1.1818,-3.4893,0.7163,41.8039,90.5589
1742299497.163,4.174,3.919,1.4586,-1.1816,-3.4994,0.7908,41.7078,90.5431
1742299497.243,4.175,3.942,1.4665,-1.1817,-3.5093,0.9328,41.6599,90.4856
1742299497.323,4.174,3.957,1.4764,-1.1815,-3.5211,0.9503,41.6276,90.4093
1742299497.402,4.172,3.976,1.4869,-1.1812,-3.5337,1.0861,41.5086,90.5104
1742299497.482,4.172,3.996,1.4987,-1.1804,-3.5474,1.0027,41.5364,90.477
1742299497.562,4.172,3.996,1.5082,-1.1805,-3.5582,0.8867,41.5429,90.534
1742299497.641,4.173,4.015,1.5112,-1.1804,-3.5616,0.8751,41.478,90.5283
1742299497.721,4.173,4.037,1.5102,-1.1804,-3.5603,0.9326,41.4366,90.5359
1742299497.801,4.173,4.045,1.5086,-1.1802,-3.5585,0.9241,41.4146,90.5592
1742299497.88,4.172,4.045,1.5074,-1.1803,-3.5574,0.8938,41.4125,90.5924
1742299497.96,4.172,4.042,1.507,-1.1801,-3.5571,0.9101,41.4422,90.5696
1742299498.04,4.173,4.038,1.5073,-1.1801,-3.5571,0.8916,41.4142,90.5667
1742299498.119,4.172,4.039,1.5075,-1.1802,-3.5572,0.8864,41.4041,90.561
1742299498.199,4.17,4.037,1.5073,-1.18,-3.557,0.8859,41.3915,90.5661
1742299498.278,4.172,4.037,1.5073,-1.1801,-3.5569,0.8818,41.3806,90.5632
1742299498.358,4.172,4.037,1.5074,-1.18,-3.5569,0.8663,41.3787,90.5675
1742299498.438,4.171,4.037,1.5072,-1.18,-3.5568,0.8714,41.383,90.5682
1742299498.517,4.171,4.037,1.5073,-1.18,-3.5568,0.8737,41.3802,90.5649
1742299498.597,4.172,4.035,1.5072,-1.1799,-3.5567,0.8763,41.3793,90.5633
1742299498.677,4.171,4.035,1.5071,-1.1799,-3.5566,0.876,41.3759,90.5583
1742299498.757,4.171,4.04,1.5072,-1.1799,-3.5566,0.8695,41.3686,90.5566
1742299498.836,4.172,4.039,1.5071,-1.1799,-3.5564,0.8665,41.3719,90.5651
1742299498.916,4.172,4.038,1.5071,-1.1799,-3.5564,0.8628,41.373,90.5578
1742299498.995,4.172,4.038,1.5072,-1.1799,-3.5565,0.8695,41.3703,90.5529
1742299499.075,4.172,4.038,1.507,-1.1799,-3.5564,0.8612,41.3718,90.5637
1742299499.155,4.172,4.037,1.5071,-1.1799,-3.5563,0.8589,41.3743,90.5594
1742299499.234,4.172,4.038,1.5072,-1.1798,-3.5564,0.8651,41.3723,90.5589
1742299499.314,4.172,4.039,1.507,-1.1798,-3.5562,0.8619,41.3714,90.5641
1742299499.513,4.173,4.038,1.5068,-1.1798,-3.5558,0.8502,41.3387,90.597
1742299499.593,4.173,4.035,1.5066,-1.1797,-3.5555,0.8479,41.3801,90.6029
1742299499.672,4.173,4.035,1.5062,-1.1798,-3.555,0.8375,41.3834,90.6026
1742299499.752,4.171,4.038,1.5062,-1.1798,-3.5548,0.8454,41.4033,90.6122
1742299499.832,4.171,4.036,1.5071,-1.1795,-3.5543,0.7593,42.0712,90.7682
1742299499.911,4.172,4.034,1.5087,-1.1791,-3.5536,0.5939,43.1422,91.0147
1742299499.991,4.172,4.036,1.5098,-1.1789,-3.5534,0.5435,43.4734,91.1179
1742299500.07,4.172,4.036,1.5102,-1.1789,-3.553,0.5357,43.6376,91.179
1742299500.15,4.171,4.038,1.5104,-1.1787,-3.5521,0.5199,44.0928,91.224
1742299500.23,4.172,4.04,1.511,-1.1786,-3.5512,0.6135,44.4062,91.1406
1742299500.309,4.174,4.038,1.5121,-1.1783,-3.55,0.6401,44.6655,91.1818
1742299500.389,4.175,4.039,1.5148,-1.178,-3.5469,0.5517,43.7925,91.3412
1742299500.469,4.175,4.039,1.5194,-1.1779,-3.5412,0.2939,42.5107,91.495
1742299500.548,4.177,4.04,1.5236,-1.1778,-3.5355,0.2988,42.6812,91.4757
1742299500.628,4.185,4.032,1.5269,-1.1777,-3.5293,0.6922,43.1683,91.3571
1742299500.708,4.197,4.032,1.5323,-1.1776,-3.5217,0.4936,42.3109,91.5416
1742299500.787,4.201,4.03,1.5377,-1.1773,-3.5136,0.5413,41.6672,91.7484
1742299500.867,4.201,4.03,1.5427,-1.177,-3.5058,0.5724,42.1056,91.9087
1742299500.946,4.217,4.027,1.5486,-1.1768,-3.4989,0.7158,42.6915,91.85
1742299501.026,4.231,4.024,1.5552,-1.1767,-3.4915,0.7646,42.7552,91.8915
1742299501.106,4.24,4.023,1.5623,-1.1762,-3.4835,0.7228,42.6322,92.2045
1742299501.186,4.252,4.019,1.571,-1.176,-3.4756,0.6061,42.3278,92.3238
1742299501.265,4.252,4.019,1.5799,-1.1759,-3.4679,0.5312,42.2488,92.3307
1742299501.345,4.268,4.019,1.5875,-1.1759,-3.4609,0.547,42.4796,92.2638
1742299501.424,4.284,4.019,1.5938,-1.1757,-3.4545,0.5422,42.8469,92.2672
1742299501.504,4.294,4.019,1.599,-1.1755,-3.4487,0.5745,42.7993,92.3169
1742299501.584,4.301,4.018,1.6047,-1.1756,-3.4427,0.4176,42.2728,92.3493
1742299501.663,4.301,4.018,1.6097,-1.1755,-3.436,0.4284,41.766,92.2797
1742299501.743,4.318,4.017,1.6135,-1.1756,-3.4291,0.4821,41.3662,92.262
1742299501.823,4.327,4.016,1.616,-1.1754,-3.4211,0.6081,40.7834,92.2137
1742299501.902,4.342,4.013,1.6183,-1.1754,-3.4132,0.5233,40.3448,92.2542
1742299501.982,4.354,4.008,1.6196,-1.1755,-3.4077,0.8248,40.5117,92.08
1742299502.061,4.354,4.008,1.6209,-1.1755,-3.405,0.9441,40.9867,91.9877
1742299502.141,4.363,4.005,1.6223,-1.1753,-3.4054,0.9758,41.3061,92.0436
1742299502.221,4.36,4.0,1.6252,-1.1755,-3.4075,0.8078,41.5056,92.1281
1742299502.3,4.363,4.002,1.6281,-1.1758,-3.4097,0.619,41.5638,92.1117
1742299502.38,4.366,4.007,1.6298,-1.1757,-3.4111,0.6143,41.9088,92.1855
1742299502.46,4.366,4.007,1.6321,-1.1757,-3.4116,0.5236,42.5607,92.055
1742299502.539,4.359,4.01,1.6338,-1.1758,-3.4107,0.6901,42.5592,91.829
1742299502.619,4.365,4.011,1.6348,-1.1761,-3.4101,0.4691,42.2365,91.7918
1742299502.699,4.361,4.013,1.6359,-1.1761,-3.4102,0.5564,41.814,91.7096
1742299502.778,4.363,4.012,1.6382,-1.1762,-3.4096,0.5612,41.3058,91.729
1742299502.858,4.363,4.012,1.6404,-1.1761,-3.4071,0.6518,42.7006,91.5994
1742299502.938,4.365,4.015,1.6439,-1.1759,-3.4036,0.6687,42.1162,91.6777
1742299503.017,4.37,4.014,1.6481,-1.1759,-3.4005,0.5055,40.673,91.8048
1742299503.097,4.38,4.014,1.6495,-1.1757,-3.3986,0.5055,40.8343,91.8686
1742299503.177,4.39,4.016,1.6508,-1.1755,-3.397,0.5583,41.2912,91.9153
1742299503.256,4.39,4.016,1.6525,-1.1757,-3.3959,0.6236,41.8512,91.8388
1742299503.336,4.384,4.013,1.6537,-1.1757,-3.3951,0.556,41.9059,91.8692
1742299503.415,4.386,4.013,1.6544,-1.1759,-3.3956,0.5627,41.9249,91.8148
1742299503.495,4.391,4.013,1.6544,-1.1764,-3.3968,0.7862,41.7315,91.4209
1742299503.575,4.388,4.013,1.6549,-1.1772,-3.3982,0.9192,41.4969,90.6811
1742299503.654,4.388,4.014,1.655,-1.1772,-3.3981,0.6161,41.6491,90.9203
1742299503.734,4.392,4.017,1.6554,-1.1772,-3.3982,0.5993,41.5612,90.9601
1742299503.814,4.391,4.017,1.6549,-1.1773,-3.3979,0.6567,41.5231,90.8806
1742299503.893,4.388,4.016,1.6548,-1.1773,-3.3979,0.7044,41.5162,90.8213
1742299503.973,4.39,4.016,1.655,-1.1772,-3.3979,0.6982,41.5547,90.8356
1742299504.053,4.39,4.017,1.6549,-1.1773,-3.398,0.7029,41.5797,90.8361
1742299504.132,4.386,4.016,1.6549,-1.1773,-3.398,0.7032,41.5815,90.8364
1742299504.212,4.386,4.016,1.6548,-1.1774,-3.398,0.7134,41.5842,90.8308
1742299504.292,4.392,4.015,1.6548,-1.1772,-3.3978,0.7203,41.5792,90.8318
1742299504.372,4.387,4.015,1.6549,-1.1772,-3.3979,0.7195,41.5779,90.8366
1742299504.451,4.387,4.017,1.6549,-1.1772,-3.3979,0.7163,41.5808,90.8397
1742299504.531,4.392,4.015,1.6549,-1.1773,-3.3978,0.7158,41.5784,90.841
1742299504.61,4.387,4.017,1.6549,-1.1772,-3.3979,0.712,41.5784,90.8469
1742299504.69,4.387,4.017,1.6548,-1.1772,-3.3976,0.7097,41.5863,90.859
1742299504.77,4.387,4.017,1.6547,-1.1772,-3.3977,0.7213,41.5785,90.8502
1742299504.849,4.39,4.017,1.6548,-1.1772,-3.3977,0.7161,41.5792,90.8568
1742299504.929,4.389,4.016,1.6546,-1.1772,-3.3976,0.7163,41.5801,90.8646
1742299505.008,4.391,4.015,1.6547,-1.1772,-3.3971,0.7618,41.3392,90.8091
1742299505.088,4.386,4.016,1.6527,-1.1773,-3.3954,0.7431,41.6302,90.76
1742299505.168,4.386,4.016,1.6476,-1.1774,-3.3898,0.9208,41.3195,90.6766
1742299505.247,4.392,4.016,1.6404,-1.1775,-3.3811,0.8723,41.2769,90.7677
1742299505.327,4.388,4.01,1.6324,-1.1779,-3.3713,0.8951,41.2864,90.7437
1742299505.407,4.387,3.996,1.6241,-1.1781,-3.3613,0.7621,41.2921,90.7544
1742299505.486,4.388,3.981,1.617,-1.1788,-3.3525,0.6893,41.2568,90.8217
1742299505.566,4.388,3.981,1.6109,-1.1786,-3.3448,0.6535,41.162,90.8445
1742299505.646,4.39,3.966,1.6057,-1.1788,-3.3385,0.6494,41.1245,90.8369
1742299505.725,4.39,3.952,1.6002,-1.1791,-3.3319,0.6119,41.1377,90.8516
1742299505.805,4.396,3.939,1.5939,-1.179,-3.3242,0.6485,41.1911,90.8187
1742299505.884,4.391,3.929,1.5862,-1.1795,-3.3157,0.6829,41.0818,90.88
1742299505.964,4.391,3.929,1.5781,-1.1797,-3.306,0.7082,41.0687,90.8614
1742299506.044,4.391,3.917,1.5699,-1.1799,-3.2965,0.8797,41.0102,90.7357
1742299506.123,4.39,3.9,1.5617,-1.1801,-3.2864,0.8161,41.0113,90.7615
1742299506.203,4.396,3.885,1.5537,-1.1803,-3.2775,0.962,40.9439,90.7243
1742299506.283,4.393,3.868,1.5474,-1.1804,-3.2691,0.7805,40.8661,90.8304
1742299506.362,4.393,3.868,1.5419,-1.1808,-3.2621,0.6478,40.8611,90.9179
1742299506.442,4.393,3.857,1.5371,-1.1811,-3.256,0.5919,40.7857,90.9558
1742299506.522,4.394,3.844,1.5324,-1.1814,-3.2503,0.6402,40.6949,90.943
1742299506.601,4.4,3.837,1.5277,-1.1816,-3.2446,0.6647,40.6243,90.9321
1742299506.681,4.4,3.827,1.5222,-1.1818,-3.2384,0.7533,40.555,90.8836
1742299506.761,4.4,3.827,1.516,-1.1818,-3.2322,0.7524,41.1159,90.8935
1742299506.84,4.402,3.818,1.5097,-1.1821,-3.2262,0.7592,41.9568,90.8047
1742299506.92,4.401,3.805,1.5033,-1.1823,-3.2202,0.7923,42.7049,90.7746
1742299506.999,4.392,3.789,1.4965,-1.1825,-3.2144,0.7677,43.6336,90.7683
1742299507.079,4.391,3.782,1.49,-1.1826,-3.2078,0.5934,44.3057,90.8962
1742299507.159,4.391,3.782,1.4838,-1.1827,-3.2012,0.6037,44.3286,90.8355
1742299507.238,4.387,3.782,1.4776,-1.1827,-3.1943,0.5314,44.2525,90.8956
1742299507.318,4.386,3.759,1.472,-1.1833,-3.1879,0.456,44.1509,90.9606
1742299507.398,4.385,3.747,1.4659,-1.1836,-3.1814,0.41,44.128,90.9843
1742299507.477,4.389,3.739,1.4603,-1.1837,-3.1748,0.3795,44.1134,90.9925
1742299507.557,4.389,3.739,1.4543,-1.1839,-3.1685,0.3878,44.1097,90.9937
1742299507.637,4.386,3.726,1.4481,-1.184,-3.1622,0.5149,44.0213,90.9001
1742299507.716,4.39,3.726,1.4423,-1.1841,-3.1558,0.5576,43.9426,90.8883
1742299507.796,4.391,3.702,1.4357,-1.1844,-3.1488,0.6669,43.8311,90.7668
1742299507.876,4.387,3.693,1.4269,-1.1848,-3.1391,0.6763,43.7226,90.682
1742299507.955,4.387,3.693,1.4143,-1.1849,-3.1255,0.791,43.6034,90.6438
1742299508.035,4.389,3.678,1.4008,-1.1852,-3.1101,0.6783,43.3746,90.6376
1742299508.115,4.39,3.655,1.3864,-1.1859,-3.0932,0.5055,42.9614,90.8135
1742299508.194,4.387,3.629,1.3727,-1.186,-3.0779,0.6042,42.7401,90.6362
1742299508.274,4.39,3.604,1.3596,-1.1865,-3.0636,0.7656,42.4957,90.4543
1742299508.353,4.39,3.604,1.3484,-1.1868,-3.0504,0.6524,42.447,90.4957
1742299508.433,4.388,3.574,1.3379,-1.1872,-3.0376,0.4569,42.4564,90.6262
1742299508.513,4.387,3.557,1.3275,-1.1876,-3.0253,0.437,42.3141,90.6028
1742299508.592,4.386,3.535,1.3164,-1.1878,-3.0125,0.3242,42.3289,90.689
1742299508.672,4.386,3.512,1.3047,-1.1883,-2.9992,0.4787,42.285,90.6621
1742299508.752,4.386,3.512,1.2927,-1.1887,-2.9858,0.6466,42.1086,90.5379
1742299508.831,4.388,3.492,1.2804,-1.1887,-2.9717,0.6429,42.1754,90.5975
1742299508.911,4.388,3.471,1.2688,-1.1888,-2.958,0.4835,42.161,90.6693
1742299508.991,4.39,3.45,1.2571,-1.1895,-2.9442,0.4512,42.0261,90.6968
1742299509.07,4.391,3.45,1.245,-1.1898,-2.9304,0.5198,41.8886,90.6481
1742299509.15,4.391,3.427,1.2329,-1.1898,-2.9167,0.6903,41.691,90.502
1742299509.23,4.392,3.399,1.2211,-1.1901,-2.903,0.7907,41.5092,90.4577
1742299509.429,4.39,3.36,1.1929,-1.1912,-2.8687,0.5397,41.456,90.6091
1742299509.508,4.394,3.337,1.1811,-1.1914,-2.8549,0.559,41.3908,90.5794
1742299509.588,4.391,3.315,1.1694,-1.1915,-2.8411,0.5915,41.2504,90.5442
1742299509.669,4.391,3.315,1.1575,-1.1918,-2.8279,0.8793,41.1054,90.2952
1742299509.747,4.391,3.284,1.1464,-1.192,-2.8144,0.8572,41.0516,90.3023
1742299509.827,4.393,3.264,1.1352,-1.1918,-2.8011,0.9973,40.9374,90.1979
1742299509.907,4.398,3.244,1.1248,-1.1922,-2.7877,0.6829,40.9481,90.3779
1742299509.986,4.393,3.225,1.1176,-1.1928,-2.779,0.6318,40.712,90.4439
1742299510.066,4.402,3.225,1.1167,-1.1928,-2.7781,0.6731,40.7418,90.356
1742299510.146,4.402,3.204,1.1183,-1.1929,-2.7798,0.6443,40.7176,90.3863
1742299510.225,4.398,3.203,1.1195,-1.1929,-2.7815,0.6799,40.6893,90.3636
1742299510.305,4.403,3.201,1.1204,-1.1929,-2.7827,0.677,40.6741,90.3438
1742299510.384,4.396,3.206,1.1206,-1.193,-2.7829,0.6774,40.6515,90.3467
1742299510.465,4.396,3.206,1.1206,-1.1929,-2.7828,0.686,40.6496,90.3452
1742299510.544,4.402,3.203,1.1206,-1.193,-2.7829,0.6909,40.6387,90.3256
1742299510.623,4.397,3.208,1.1206,-1.1929,-2.7829,0.6806,40.6349,90.3342
1742299510.703,4.403,3.204,1.1206,-1.1929,-2.7828,0.697,40.6283,90.3236
1742299510.783,4.402,3.208,1.1207,-1.193,-2.783,0.7093,40.6384,90.3138
1742299510.982,4.397,3.205,1.1281,-1.1926,-2.7925,0.7156,40.7908,90.352
1742299511.181,4.393,3.227,1.162,-1.1921,-2.8336,0.7017,41.1016,90.4719
1742299511.26,4.393,3.227,1.1777,-1.1918,-2.8518,0.5615,41.2652,90.5135
1742299511.34,4.391,3.258,1.1921,-1.1915,-2.8687,0.551,41.2239,90.4952
1742299511.42,4.397,3.288,1.2032,-1.1911,-2.8826,0.6435,41.1977,90.3662
1742299511.499,4.392,3.316,1.2128,-1.1909,-2.8943,0.7157,41.1778,90.4109
1742299511.579,4.394,3.338,1.2217,-1.191,-2.9054,0.8042,41.2099,90.4173
1742299511.659,4.394,3.338,1.2316,-1.1904,-2.9166,0.6421,41.2956,90.5161
1742299511.738,4.39,3.356,1.2424,-1.1904,-2.929,0.544,41.3587,90.6268
1742299511.818,4.389,3.37,1.2549,-1.1899,-2.9433,0.3995,41.4295,90.719
1742299511.898,4.389,3.391,1.2668,-1.1892,-2.9577,0.4905,41.4629,90.7195
1742299511.977,4.392,3.415,1.2792,-1.1892,-2.9724,0.4069,41.4605,90.7389
1742299512.057,4.392,3.415,1.2908,-1.1891,-2.987,0.5561,41.4803,90.6663
1742299512.137,4.388,3.437,1.3033,-1.1889,-3.0009,0.4083,41.5816,90.703
1742299514.506,4.385,3.935,1.5949,-1.1795,-3.3373,0.5875,42.6683,90.8163
1742299514.586,4.379,3.932,1.5948,-1.1795,-3.337,0.5406,42.6598,90.8556
1742299514.665,4.379,3.932,1.5948,-1.1794,-3.3371,0.5423,42.6754,90.8523
1742299514.745,4.379,3.932,1.5949,-1.1795,-3.3371,0.5361,42.678,90.8623
1742299514.825,4.386,3.931,1.5948,-1.1795,-3.3369,0.5339,42.6805,90.8687
1742299514.904,4.386,3.931,1.5948,-1.1795,-3.3371,0.532,42.6855,90.8655
1742299514.984,4.385,3.931,1.5949,-1.1794,-3.337,0.5268,42.6874,90.8703
1742299515.063,4.379,3.931,1.5936,-1.1794,-3.3357,0.5463,42.5932,90.8468
1742299515.143,4.379,3.932,1.587,-1.1798,-3.3283,0.4669,42.5779,90.9436
1742299515.223,4.382,3.931,1.5745,-1.1801,-3.3143,0.6867,42.4602,90.8512
1742299515.302,4.385,3.919,1.5593,-1.1804,-3.2968,0.722,42.2953,90.6704
1742299515.382,4.386,3.895,1.5433,-1.1807,-3.2775,0.5554,42.1482,90.9324
1742299515.462,4.383,3.895,1.5282,-1.1813,-3.2591,0.4199,41.645,91.0787
1742299515.541,4.383,3.864,1.5143,-1.182,-3.2437,0.6709,41.4462,90.8754
1742299515.621,4.389,3.836,1.5031,-1.1823,-3.2307,0.79,41.2169,90.7914
1742299515.701,4.389,3.809,1.4933,-1.1824,-3.2192,0.8514,41.0234,90.7802
1742299515.78,4.39,3.791,1.4844,-1.1832,-3.2078,0.7112,41.0122,90.8396
1742299515.86,4.39,3.791,1.4744,-1.1833,-3.1956,0.6299,40.8741,90.8652
1742299515.94,4.387,3.769,1.4638,-1.1839,-3.1821,0.527,40.7646,90.9501
1742299516.019,4.394,3.752,1.4519,-1.1839,-3.1678,0.5764,40.6587,90.8867
1742299516.099,4.391,3.727,1.4397,-1.1844,-3.1528,0.6655,40.596,90.8999
1742299516.178,4.393,3.706,1.4277,-1.1846,-3.1381,0.7307,40.3976,90.7748
1742299516.258,4.393,3.706,1.416,-1.1849,-3.1239,0.7488,40.2696,90.7414
1742299516.338,4.391,3.684,1.4063,-1.1854,-3.1113,0.6632,40.1908,90.8498
1742299516.417,4.392,3.661,1.4012,-1.1852,-3.1049,0.7125,39.919,90.7395
1742299516.497,4.4,3.641,1.4019,-1.1853,-3.1056,0.6731,39.9875,90.708
1742299516.577,4.401,3.633,1.4031,-1.1856,-3.1077,0.7055,39.9824,90.6485
1742299516.656,4.401,3.633,1.4042,-1.1854,-3.1088,0.6405,40.0189,90.7191
1742299516.736,4.395,3.634,1.4044,-1.1853,-3.109,0.6612,40.0092,90.7017
1742299516.816,4.395,3.638,1.4044,-1.1855,-3.1091,0.6441,40.0153,90.7314
1742299516.895,4.395,3.64,1.4044,-1.1854,-3.109,0.6391,40.0142,90.7443
1742299516.975,4.401,3.639,1.4049,-1.1853,-3.1093,0.6526,40.0075,90.7358
1742299517.055,4.401,3.639,1.4079,-1.1853,-3.1132,0.6578,40.0988,90.7925
1742299517.134,4.394,3.639,1.4153,-1.1854,-3.1234,0.8598,40.2488,90.6881
1742299517.214,4.4,3.639,1.4279,-1.1847,-3.1388,0.7813,40.2246,90.7173
1742299517.294,4.398,3.654,1.4435,-1.1841,-3.1576,0.7884,40.3257,90.6706
1742299517.373,4.393,3.682,1.4589,-1.1834,-3.1764,0.6441,40.4469,90.7204
1742299517.453,4.393,3.682,1.4726,-1.1832,-3.1936,0.7212,40.4927,90.6748
1742299517.532,4.39,3.71,1.4837,-1.183,-3.2077,0.7856,40.5001,90.681
1742299517.612,4.393,3.741,1.493,-1.1825,-3.2195,0.9566,40.4855,90.6753
1742299517.692,4.393,3.763,1.5022,-1.182,-3.2304,0.8436,40.5479,90.7094
1742299517.771,4.391,3.781,1.5124,-1.182,-3.2423,0.7202,40.628,90.7943
1742299517.851,4.391,3.781,1.5234,-1.1815,-3.2552,0.5556,40.6531,90.9758
1742299517.931,4.386,3.801,1.5349,-1.181,-3.2698,0.622,40.7107,90.9642
1742299519.942,4.381,3.935,1.5938,-1.1791,-3.341,0.5868,40.726,90.7593
1742299520.021,4.384,3.937,1.594,-1.179,-3.3408,0.4991,40.7764,90.8974
1742299520.101,4.386,3.935,1.5911,-1.1787,-3.3375,0.5694,40.8705,91.1845
1742299520.181,4.387,3.935,1.5899,-1.1784,-3.3348,0.5928,40.9033,91.4062
1742299520.26,4.386,3.935,1.589,-1.1792,-3.3347,0.6851,40.9821,90.8211
1742299520.34,4.386,3.928,1.5886,-1.1793,-3.3344,0.761,40.9612,90.7809
1742299520.42,4.387,3.927,1.589,-1.1789,-3.3343,0.8066,41.4427,90.9023
1742299520.499,4.381,3.927,1.5924,-1.1782,-3.3341,0.513,43.2243,91.2603
1742299520.579,4.386,3.928,1.5968,-1.178,-3.3352,0.5214,45.2867,91.5251
1742299520.659,4.38,3.928,1.6022,-1.1783,-3.3399,0.6675,45.8382,90.8975
1742299520.738,4.38,3.933,1.6038,-1.1772,-3.3447,1.7024,46.0323,90.4046
1742299520.818,4.387,3.942,1.6047,-1.1753,-3.3491,3.1488,46.1747,90.0089
1742299520.898,4.39,3.952,1.6092,-1.1748,-3.3521,3.3184,47.1795,89.8119
1742299520.977,4.399,3.955,1.6167,-1.1742,-3.353,3.4975,47.5727,89.8204
1742299521.057,4.411,3.955,1.6278,-1.1732,-3.3523,4.2414,46.4514,88.9822
1742299521.136,4.411,3.972,1.6418,-1.1729,-3.345,3.3924,45.661,89.7429
1742299521.216,4.421,3.975,1.6585,-1.1738,-3.3338,2.0288,45.0864,90.882
1742299521.296,4.431,3.975,1.6754,-1.1738,-3.3198,0.8631,44.1751,92.1983
1742299521.375,4.432,3.975,1.6935,-1.1712,-3.3046,-0.3641,44.1917,92.8266
1742299521.455,4.432,3.975,1.7111,-1.1676,-3.2895,0.0599,44.2683,91.8637
1742299521.535,4.454,3.975,1.7292,-1.1644,-3.2715,0.513,44.5834,91.2223
1742299521.614,4.486,3.976,1.7502,-1.1627,-3.2508,1.0156,44.8292,90.6939
1742299521.694,4.518,3.974,1.7746,-1.163,-3.2272,0.7473,44.5946,90.9844
1742299521.773,4.559,3.973,1.8018,-1.1642,-3.2023,0.4996,44.013,91.3956
1742299521.853,4.559,3.973,1.83,-1.1643,-3.178,0.678,43.1536,91.4987
1742299521.933,4.596,3.971,1.8593,-1.1636,-3.1541,0.72,42.6556,91.4848
1742299522.012,4.646,3.969,1.8893,-1.1624,-3.1305,1.4156,42.6318,91.0649
1742299522.092,4.694,3.971,1.9203,-1.1615,-3.1071,2.451,42.7542,90.1821
1742299522.172,4.736,3.973,1.9515,-1.1615,-3.081,2.3509,42.5362,90.2309
1742299522.251,4.736,3.973,1.9804,-1.1614,-3.055,2.6535,42.1474,89.9546
1742299522.331,4.784,3.976,2.0072,-1.1612,-3.0283,2.619,41.2773,89.9873
1742299522.411,4.836,3.975,2.032,-1.1605,-3.0018,2.2354,40.59,90.3222
1742299522.49,4.888,3.973,2.0529,-1.1596,-2.9779,3.0204,39.9186,89.7634
1742299522.57,4.933,3.971,2.0706,-1.16,-2.9552,3.6465,39.6058,89.3615
1742299522.65,4.933,3.971,2.0866,-1.1617,-2.9336,4.0693,39.2969,89.0898
1742299522.729,4.988,3.969,2.101,-1.1634,-2.9123,4.043,39.1209,89.312
1742299522.809,5.035,3.962,2.1143,-1.1631,-2.8923,3.9916,39.0399,89.1849
1742299522.889,5.069,3.955,2.1265,-1.1617,-2.8727,3.9889,39.3123,89.095
1742299522.968,5.095,3.948,2.1389,-1.1598,-2.8535,3.5644,39.278,89.3234
1742299523.048,5.095,3.948,2.1509,-1.1582,-2.8363,3.0978,39.3802,89.8763
1742299523.127,5.121,3.938,2.1614,-1.1593,-2.8208,2.7247,39.5478,90.241
