Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1741951236.092,3.049,1.837,-0.3905,-0.5723,5.9702,-178.8984,-153.5317,-2.4638
1741951236.172,3.042,1.861,-0.3823,-0.5890,5.9712,-178.7723,-153.5183,-2.3299
1741951236.251,3.042,1.882,-0.3748,-0.6044,5.9719,-178.9612,-153.1362,-2.1505
1741951236.331,3.040,1.882,-0.3665,-0.6212,5.9723,-178.9573,-152.8231,-2.3454
1741951236.411,3.042,1.905,-0.3587,-0.6367,5.9724,-179.0213,-152.7401,-2.3203
1741951236.490,3.048,1.927,-0.3506,-0.6524,5.9722,-179.0121,-152.7585,-2.2290
1741951236.570,3.044,1.949,-0.3426,-0.6680,5.9725,-178.9588,-152.7261,-2.2794
1741951236.650,3.044,1.972,-0.3346,-0.6846,5.9722,-179.0861,-152.5507,-2.2007
1741951236.729,3.027,1.972,-0.3270,-0.7002,5.9724,-179.2572,-152.5140,-2.0854
1741951236.809,3.025,1.996,-0.3192,-0.7155,5.9722,-179.0771,-152.7235,-2.0798
1741951236.889,3.024,2.017,-0.3122,-0.7302,5.9725,-179.1757,-152.7710,-1.9565
1741951236.968,3.017,2.037,-0.3033,-0.7463,5.9728,-179.2067,-152.6671,-2.0103
1741951237.048,3.017,2.059,-0.2954,-0.7621,5.9737,-179.2683,-152.5537,-1.8527
1741951237.127,3.017,2.059,-0.2885,-0.7765,5.9744,-179.4040,-152.4353,-1.6228
1741951237.207,3.021,2.082,-0.2809,-0.7918,5.9748,-179.5224,-152.2038,-1.3947
1741951237.287,3.025,2.104,-0.2736,-0.8063,5.9746,-179.4850,-152.2413,-1.2952
1741951237.366,3.018,2.125,-0.2664,-0.8203,5.9744,-179.5954,-152.1025,-1.2583
1741951237.446,3.018,2.144,-0.2585,-0.8333,5.9742,-179.4392,-152.3826,-1.3537
1741951237.526,3.023,2.144,-0.2505,-0.8455,5.9745,-179.3840,-152.9873,-1.4768
1741951237.605,3.021,2.165,-0.2435,-0.8577,5.9744,-179.3628,-153.3914,-1.8175
1741951237.685,3.015,2.182,-0.2369,-0.8705,5.9744,-179.3677,-154.1561,-1.6583
1741951237.765,3.011,2.203,-0.2297,-0.8850,5.9740,-179.3483,-154.6979,-1.5697
1741951237.844,3.011,2.223,-0.2232,-0.8987,5.9743,-178.9930,-155.3830,-1.5368
1741951237.924,3.009,2.223,-0.2170,-0.9122,5.9748,-179.1296,-155.6788,-1.5465
1741951238.004,3.011,2.244,-0.2092,-0.9274,5.9751,-179.0384,-155.8533,-1.5221
1741951238.083,3.017,2.263,-0.2017,-0.9418,5.9751,-178.8090,-155.7941,-1.6719
1741951238.163,3.014,2.280,-0.1953,-0.9555,5.9749,-178.8052,-156.0022,-1.6865
1741951238.243,3.014,2.303,-0.1867,-0.9721,5.9777,-178.1247,-156.5166,-1.3001
1741951238.322,3.014,2.303,-0.1810,-0.9863,5.9771,-178.4198,-156.5975,-1.2550
1741951238.402,3.014,2.324,-0.1747,-1.0020,5.9760,-178.5911,-156.7344,-1.1957
1741951238.482,3.020,2.342,-0.1687,-1.0158,5.9750,-178.5242,-156.7984,-1.2400
1741951238.561,3.017,2.361,-0.1602,-1.0335,5.9739,-177.3589,-157.8927,-0.3859
1741951238.641,3.017,2.383,-0.1527,-1.0487,5.9748,-177.6381,-157.8170,-0.4566
1741951238.720,3.021,2.383,-0.1463,-1.0633,5.9750,-177.5223,-158.0897,-0.7324
1741951238.800,3.026,2.401,-0.1396,-1.0792,5.9752,-177.9923,-157.7608,-0.7869
1741951238.880,3.025,2.424,-0.1342,-1.0937,5.9757,-178.6358,-157.3652,-0.9195
1741951238.959,3.026,2.444,-0.1280,-1.1082,5.9756,-178.8820,-157.3821,-0.9554
1741951239.039,3.026,2.444,-0.1216,-1.1226,5.9755,-179.1740,-157.0411,-1.3691
1741951239.119,3.028,2.466,-0.1149,-1.1366,5.9755,-179.0217,-157.1666,-1.3596
1741951239.198,3.022,2.481,-0.1080,-1.1520,5.9759,-178.6669,-157.3000,-1.2290
1741951239.278,3.021,2.503,-0.1011,-1.1675,5.9758,-178.6062,-157.2195,-1.1924
1741951239.358,3.024,2.525,-0.0946,-1.1832,5.9759,-178.5774,-157.1952,-1.4462
1741951239.437,3.024,2.525,-0.0876,-1.2000,5.9755,-178.3407,-157.7368,-1.6639
1741951239.517,3.032,2.546,-0.0806,-1.2156,5.9757,-178.2566,-156.8162,-0.3227
1741951239.597,3.031,2.568,-0.0760,-1.2337,5.9763,-178.0311,-156.4163,1.0938
1741951239.676,3.035,2.594,-0.0676,-1.2504,5.9754,-177.0649,-157.4871,1.0792
1741951239.756,3.037,2.615,-0.0606,-1.2643,5.9756,-177.4498,-157.6638,0.5796
1741951239.836,3.037,2.615,-0.0537,-1.2797,5.9756,-177.7991,-157.8603,0.3091
1741951239.915,3.033,2.634,-0.0471,-1.2959,5.9748,-177.1685,-159.1194,1.2897
1741951239.995,3.043,2.653,-0.0412,-1.3090,5.9751,-177.3214,-158.9903,0.8241
1741951240.075,3.036,2.670,-0.0357,-1.3226,5.9753,-177.7594,-159.0118,0.2299
1741951240.154,3.045,2.694,-0.0290,-1.3378,5.9754,-177.7090,-159.1640,-0.2803
1741951240.234,3.045,2.694,-0.0237,-1.3508,5.9757,-178.4367,-158.6710,-1.9692
1741951240.313,3.037,2.710,-0.0184,-1.3635,5.9762,-178.3094,-158.3326,-2.2011
1741951240.393,3.047,2.731,-0.0116,-1.3791,5.9767,-177.3810,-159.0365,-1.6496
1741951240.473,3.049,2.757,-0.0058,-1.3940,5.9769,-177.7518,-158.7708,-1.2409
1741951240.552,3.050,2.776,-0.0003,-1.4069,5.9768,-177.9926,-158.7228,-0.9990
1741951240.632,3.050,2.776,0.0063,-1.4236,5.9772,-178.1204,-158.8106,-0.7139
1741951240.712,3.048,2.789,0.0116,-1.4382,5.9767,-178.0342,-159.0706,-0.9907
1741951240.791,3.054,2.809,0.0187,-1.4533,5.9765,-176.7543,-160.1053,-1.4281
1741951240.871,3.051,2.836,0.0250,-1.4682,5.9767,-177.1761,-160.0134,-1.3434
1741951240.951,3.051,2.849,0.0275,-1.4807,5.9780,-178.4834,-159.2834,-3.1972
1741951241.030,3.050,2.849,0.0286,-1.4896,5.9795,-179.7855,-158.4660,-2.3244
1741951241.110,3.059,2.876,0.0429,-1.5027,5.9814,-166.0426,-174.8951,-0.4025
1741951241.190,3.065,2.880,0.0508,-1.5149,5.9801,-172.4881,-166.2338,-3.0404
1741951241.269,3.060,2.888,0.0604,-1.5338,5.9789,-173.1049,-164.9744,-2.6492
1741951241.349,3.060,2.908,0.0712,-1.5570,5.9781,-173.9510,-161.8848,-4.0740
1741951241.429,3.054,2.908,0.0741,-1.5749,5.9786,-174.9845,-161.0971,-2.1177
1741951241.508,3.075,2.946,0.0797,-1.5914,5.9795,-176.4391,-161.1594,-1.9841
1741951241.588,3.067,2.979,0.0826,-1.6026,5.9790,-177.2176,-161.1230,-1.9781
1741951241.667,3.068,3.002,0.0832,-1.6125,5.9794,-177.6507,-160.5089,-0.3930
1741951241.747,3.068,3.014,0.0839,-1.6189,5.9792,-177.9984,-160.4965,0.4679
1741951241.827,3.068,3.014,0.0857,-1.6272,5.9790,-178.1053,-160.3920,1.0382
1741951241.906,3.075,3.023,0.0931,-1.6427,5.9793,-177.6359,-160.9837,1.5886
1741951241.986,3.075,3.035,0.1013,-1.6631,5.9792,-176.3155,-161.3072,1.5045
1741951242.066,3.081,3.060,0.1065,-1.6783,5.9775,-177.4367,-160.0588,-0.2107
1741951242.145,3.081,3.089,0.1098,-1.6902,5.9762,-179.8440,-159.1971,-4.3494
1741951242.225,3.076,3.089,0.1085,-1.6977,5.9760,178.5284,-157.4597,-2.8301
1741951242.305,3.075,3.102,0.1121,-1.7001,5.9771,178.8115,-157.3187,-3.1011
1741951242.384,3.086,3.108,0.1159,-1.7088,5.9780,179.3800,-157.0011,-2.8968
1741951242.464,3.074,3.115,0.1227,-1.7250,5.9793,179.5128,-157.3313,-2.6068
1741951242.543,3.074,3.119,0.1333,-1.7444,5.9802,-178.6301,-158.3208,-2.0292
1741951242.623,3.080,3.119,0.1433,-1.7698,5.9809,179.9163,-158.9170,-0.4276
1741951242.703,3.073,3.143,0.1517,-1.7907,5.9816,179.2467,-157.8011,1.3562
1741951242.783,3.087,3.177,0.1564,-1.8077,5.9810,179.7175,-157.8389,1.2127
1741951242.862,3.086,3.203,0.1609,-1.8224,5.9811,179.9962,-158.0230,0.7249
1741951242.942,3.086,3.230,0.1635,-1.8335,5.9815,-179.8598,-157.2190,1.6347
1741951243.022,3.088,3.230,0.1661,-1.8406,5.9816,-179.4255,-157.4837,1.9154
1741951243.101,3.092,3.238,0.1711,-1.8497,5.9819,-179.0557,-157.9914,2.1055
1741951243.181,3.094,3.249,0.1787,-1.8644,5.9827,-178.2930,-158.4471,2.0283
1741951243.260,3.091,3.270,0.1870,-1.8802,5.9828,-177.9567,-158.1834,1.3599
1741951243.340,3.091,3.293,0.1916,-1.8967,5.9815,-179.8398,-157.7343,-0.0320
1741951243.420,3.096,3.293,0.1998,-1.9151,5.9816,-179.5364,-158.5670,0.1879
1741951243.499,3.097,3.308,0.2057,-1.9286,5.9815,-179.3996,-158.6286,-0.0067
1741951243.579,3.090,3.331,0.2103,-1.9397,5.9814,-179.3638,-158.4682,0.1144
1741951243.659,3.100,3.351,0.2143,-1.9493,5.9805,-179.3587,-158.3722,-0.0135
1741951243.738,3.100,3.363,0.2194,-1.9607,5.9795,-179.1659,-158.3624,-0.0502
1741951243.818,3.093,3.363,0.2250,-1.9734,5.9797,-179.1338,-158.2168,-0.0677
1741951243.898,3.103,3.381,0.2310,-1.9875,5.9808,-179.1710,-158.2813,-0.1666
1741951243.977,3.096,3.396,0.2373,-2.0025,5.9812,-178.7982,-158.7382,0.1306
1741951244.057,3.107,3.417,0.2438,-2.0188,5.9818,-178.9700,-158.7115,-0.0216
1741951244.136,3.107,3.434,0.2494,-2.0333,5.9823,-178.9890,-158.5593,0.0520
1741951244.216,3.110,3.434,0.2554,-2.0479,5.9821,-178.8966,-158.8611,0.4516
1741951244.296,3.109,3.455,0.2616,-2.0616,5.9832,-178.9184,-158.7759,0.2576
1741951244.375,3.104,3.474,0.2666,-2.0736,5.9832,-178.8124,-158.7321,-0.0373
1741951244.455,3.104,3.493,0.2696,-2.0932,5.9716,-178.5525,-158.6165,1.3474
1741951244.535,3.104,3.493,0.2787,-2.1138,5.9682,-177.7094,-159.2303,1.4477
1741951244.614,3.106,3.514,0.2882,-2.1281,5.9704,-177.7921,-159.3441,0.8505
1741951244.694,3.114,3.533,0.2944,-2.1385,5.9745,-178.0726,-159.4552,0.3903
1741951244.774,3.113,3.552,0.2992,-2.1485,5.9801,-178.4663,-159.3975,0.0765
1741951244.853,3.114,3.571,0.3022,-2.1654,5.9758,-178.0933,-159.5561,1.8791
1741951244.933,3.114,3.571,0.3089,-2.1803,5.9782,-178.2671,-159.4903,1.6369
1741951245.013,3.115,3.590,0.3142,-2.1934,5.9809,-178.5655,-159.4405,1.1759
1741951245.092,3.116,3.607,0.3186,-2.2046,5.9842,-178.8697,-159.4348,0.7230
1741951245.172,3.127,3.628,0.3228,-2.2165,5.9864,-179.0607,-159.1443,0.4724
1741951245.252,3.121,3.648,0.3262,-2.2293,5.9879,-179.1974,-157.9091,0.2901
1741951245.331,3.121,3.648,0.3292,-2.2433,5.9884,-179.5976,-155.0280,0.1844
1741951245.411,3.119,3.662,0.3339,-2.2560,5.9895,-179.4819,-153.4201,-0.1151
1741951245.491,3.125,3.670,0.3396,-2.2728,5.9797,-178.7077,-154.7792,0.0225
1741951245.570,3.124,3.689,0.3452,-2.2831,5.9802,-179.3550,-155.1125,-0.9859
1741951245.650,3.125,3.698,0.3526,-2.2940,5.9813,-179.7378,-155.1885,-1.6388
1741951245.729,3.125,3.698,0.3600,-2.3061,5.9832,-179.9572,-155.2194,-2.2780
1741951245.809,3.123,3.712,0.3739,-2.3329,5.9802,-177.8833,-154.7700,3.1642
1741951245.889,3.117,3.729,0.3898,-2.3582,5.9786,-175.0028,-154.3299,5.8222
1741951245.968,3.126,3.765,0.3932,-2.3690,5.9827,-178.0468,-154.4748,2.1593
1741951246.048,3.117,3.788,0.4062,-2.3943,5.9851,-166.8883,-160.9713,11.0413
1741951246.128,3.117,3.788,0.4160,-2.4092,5.9853,-171.9287,-157.3537,7.3971
1741951246.207,3.118,3.813,0.4235,-2.4211,5.9871,-173.7553,-157.1340,5.9378
1741951246.287,3.126,3.827,0.4325,-2.4353,5.9890,-174.6768,-156.6044,5.5048
1741951246.367,3.118,3.845,0.4328,-2.4420,5.9897,-176.2781,-157.0099,4.2386
1741951246.446,3.126,3.862,0.4377,-2.4564,5.9899,-177.1269,-157.0977,3.5113
1741951246.526,3.126,3.862,0.4387,-2.4592,5.9909,179.8120,-159.1575,-3.8053
1741951246.605,3.119,3.881,0.4430,-2.4674,5.9914,-179.9270,-158.3505,-3.9144
1741951246.685,3.118,3.897,0.4479,-2.4780,5.9904,-179.6548,-157.4616,-2.3407
1741951246.765,3.118,3.920,0.4513,-2.4866,5.9907,-179.6702,-157.2112,-1.9695
1741951246.844,3.118,3.942,0.4548,-2.4931,5.9909,-179.6427,-156.8627,-1.7547
1741951246.964,3.116,3.958,0.4626,-2.5104,5.9915,-179.1154,-156.6332,-0.9546
1741951247.044,3.116,3.974,0.4696,-2.5255,5.9916,-179.2456,-156.3554,-0.5739
1741951247.123,3.123,3.974,0.4769,-2.5405,5.9922,-179.2237,-155.9844,-0.3588
1741951247.203,3.119,3.987,0.4846,-2.5566,5.9922,-179.1881,-155.9005,-0.2688
1741951247.283,3.116,4.007,0.4916,-2.5712,5.9917,-179.3566,-155.7109,-0.3537
1741951247.362,3.117,4.026,0.4993,-2.5878,5.9914,-179.4427,-155.4494,-0.3259
1741951247.442,3.117,4.051,0.5067,-2.6022,5.9918,-179.2619,-155.7077,0.1319
1741951247.521,3.122,4.051,0.5105,-2.6104,5.9926,-179.6016,-155.4521,-0.0988
1741951247.601,3.116,4.070,0.5109,-2.6065,5.9935,-179.3004,-155.1054,-1.6979
1741951247.681,3.116,4.082,0.5108,-2.6017,5.9933,-179.0419,-155.0559,-2.0614
1741951247.760,3.116,4.083,0.5098,-2.6021,5.9931,-179.2763,-154.8453,-1.7837
1741951247.840,3.116,4.079,0.5091,-2.6027,5.9930,-179.5441,-154.9443,-1.6076
1741951247.920,3.116,4.079,0.5085,-2.6033,5.9929,-179.6613,-154.9748,-1.4047
1741951247.999,3.117,4.079,0.5084,-2.6036,5.9926,-179.4612,-155.3065,-1.3995
1741951248.079,3.124,4.079,0.5054,-2.6030,5.9929,-179.8541,-155.4829,-1.1516
1741951248.159,3.124,4.080,0.5052,-2.6030,5.9928,-179.7271,-155.1104,-1.0836
1741951248.238,3.124,4.081,0.5051,-2.6030,5.9928,-179.8680,-155.0575,-1.0950
1741951248.318,3.123,4.081,0.5051,-2.6031,5.9928,-179.9330,-155.0209,-1.0410
1741951248.398,3.117,4.082,0.5051,-2.6031,5.9927,-179.9912,-155.0102,-1.0539
1741951248.477,3.117,4.080,0.5051,-2.6031,5.9927,179.9533,-154.8405,-1.0480
1741951248.557,3.117,4.081,0.5051,-2.6031,5.9927,-179.9956,-154.9419,-1.0238
1741951248.636,3.117,4.081,0.5050,-2.6032,5.9926,-179.8279,-155.3508,-1.0449
1741951248.716,3.124,4.081,0.5050,-2.6032,5.9926,-179.8924,-155.4900,-1.1350
1741951248.796,3.123,4.080,0.5050,-2.6032,5.9926,-179.8356,-155.4740,-1.0748
1741951248.875,3.122,4.078,0.5050,-2.6032,5.9926,-179.8951,-155.3318,-1.0229
1741951248.955,3.123,4.081,0.5051,-2.6032,5.9926,179.9726,-155.2424,-1.0298
1741951249.035,3.123,4.081,0.5050,-2.6033,5.9925,-179.7800,-155.4493,-0.9365
1741951249.114,3.123,4.081,0.5050,-2.6033,5.9925,-179.7007,-155.5408,-0.9108
1741951249.194,3.117,4.081,0.5049,-2.6032,5.9925,-179.6612,-155.5760,-0.8699
1741951249.274,3.122,4.081,0.5049,-2.6032,5.9924,-179.6109,-155.6131,-0.8524
1741951250.449,3.118,4.080,0.5065,-2.6079,5.9985,178.3322,-157.3971,-5.7264
1741951250.528,3.118,4.080,0.5067,-2.6088,6.0005,179.8028,-157.9179,-6.4095
1741951250.608,3.124,1.826,0.5019,-2.6244,6.0069,-178.2210,-156.2949,-2.9580
1741951250.687,3.139,1.420,0.4808,-2.6420,6.0192,-179.5144,-157.1888,1.5125
1741951250.767,3.167,4.097,0.4477,-2.6542,6.0325,-179.8827,-158.0517,2.5850
1741951250.847,3.188,4.107,0.4247,-2.6930,6.0416,-163.6989,-166.0844,17.1488
1741951250.926,3.188,4.107,0.3863,-2.7180,6.0458,-170.7485,-160.8605,9.8098
1741951251.006,3.225,4.100,0.3445,-2.7554,6.0490,-170.4030,-159.2039,6.3304
1741951251.086,3.286,4.100,0.2949,-2.7818,6.0497,-172.3320,-157.7126,6.1291
1741951251.165,3.361,4.108,0.2401,-2.8010,6.0499,-174.5777,-156.2120,4.8361
1741951251.245,3.424,4.113,0.1882,-2.7980,6.0642,-175.8503,-152.8872,3.8181
1741951251.325,3.424,4.113,0.1593,-2.8210,6.0610,-176.5992,-152.4324,4.3113
1741951251.404,3.493,4.113,0.1343,-2.8312,6.0526,-177.0006,-154.0096,3.7138
