Timestamp, Distance_2, Distance_3, X, Y, Z, Roll, Yaw, Pitch
1740983075.367, 2.096, 2.204, -1.8978, -1.2258, -3.2361, 0.6894, 35.7350, 90.1183
1740983075.447, 2.096, 2.211, -1.8958, -1.2258, -3.2389, 0.7385, 35.6433, 90.0889
1740983075.526, 2.097, 2.216, -1.8927, -1.2256, -3.2432, 0.6601, 35.6465, 90.1135
1740983075.606, 2.097, 2.220, -1.8884, -1.2255, -3.2495, 0.6876, 35.7255, 90.0690
1740983075.686, 2.099, 2.224, -1.8837, -1.2254, -3.2570, 0.7637, 35.6939, 90.0101
1740983075.765, 2.099, 2.224, -1.8785, -1.2252, -3.2653, 0.8845, 35.7137, 89.8665
1740983075.845, 2.099, 2.238, -1.8734, -1.2254, -3.2730, 0.9289, 35.7146, 89.7218
1740983075.925, 2.099, 2.248, -1.8686, -1.2253, -3.2800, 0.9290, 35.7427, 89.6930
1740983076.004, 2.099, 2.261, -1.8645, -1.2252, -3.2859, 0.9462, 35.7478, 89.6527
1740983076.084, 2.100, 2.270, -1.8605, -1.2252, -3.2918, 0.9665, 35.7848, 89.6082
1740983076.163, 2.100, 2.270, -1.8566, -1.2253, -3.2974, 0.9376, 35.8305, 89.5581
1740983076.243, 2.101, 2.281, -1.8519, -1.2250, -3.3041, 0.9516, 35.8535, 89.5261
1740983076.323, 2.102, 2.291, -1.8470, -1.2250, -3.3111, 0.9293, 35.8829, 89.4875
1740983076.402, 2.103, 2.298, -1.8418, -1.2251, -3.3184, 0.8904, 35.8709, 89.4644
1740983076.482, 2.104, 2.311, -1.8371, -1.2249, -3.3256, 0.8569, 35.9005, 89.4973
1740983076.562, 2.104, 2.311, -1.8319, -1.2246, -3.3324, 0.8183, 35.8728, 89.5362
1740983076.641, 2.105, 2.319, -1.8272, -1.2246, -3.3393, 0.7965, 35.8965, 89.5306
1740983076.721, 2.105, 2.328, -1.8229, -1.2245, -3.3460, 0.8019, 35.9236, 89.5551
1740983076.801, 2.105, 2.339, -1.8179, -1.2247, -3.3532, 0.8130, 35.9398, 89.5422
1740983076.880, 2.105, 2.354, -1.8133, -1.2246, -3.3600, 0.8331, 36.0516, 89.5928
1740983076.960, 2.105, 2.354, -1.8087, -1.2246, -3.3668, 0.9112, 36.1123, 89.5793
1740983077.159, 2.108, 2.372, -1.7964, -1.2246, -3.3842, 0.8665, 36.2226, 89.5722
1740983077.239, 2.108, 2.383, -1.7914, -1.2245, -3.3910, 0.8066, 36.2698, 89.5752
1740983077.318, 2.110, 2.391, -1.7866, -1.2244, -3.3977, 0.7899, 36.2713, 89.5687
1740983077.398, 2.110, 2.405, -1.7821, -1.2242, -3.4041, 0.7919, 36.2699, 89.5867
1740983077.477, 2.110, 2.416, -1.7774, -1.2241, -3.4108, 0.7925, 36.2243, 89.6271
1740983077.557, 2.110, 2.416, -1.7725, -1.2238, -3.4177, 0.7957, 36.2340, 89.6351
1740983077.637, 2.111, 2.426, -1.7677, -1.2240, -3.4251, 0.8502, 36.3073, 89.6216
1740983077.716, 2.111, 2.435, -1.7627, -1.2241, -3.4325, 0.8969, 36.2827, 89.5917
1740983077.796, 2.114, 2.442, -1.7580, -1.2237, -3.4395, 0.9570, 36.3193, 89.5587
1740983077.876, 2.113, 2.455, -1.7534, -1.2238, -3.4463, 0.9920, 36.3705, 89.5059
1740983077.955, 2.113, 2.455, -1.7487, -1.2235, -3.4529, 0.9767, 36.4092, 89.5166
1740983078.035, 2.115, 2.462, -1.7437, -1.2235, -3.4596, 0.9519, 36.4988, 89.5278
1740983078.115, 2.114, 2.474, -1.7389, -1.2234, -3.4663, 0.9039, 36.5719, 89.5602
1740983078.194, 2.117, 2.488, -1.7340, -1.2234, -3.4729, 0.8794, 36.6575, 89.5617
1740983078.274, 2.117, 2.491, -1.7295, -1.2236, -3.4794, 0.8752, 36.6674, 89.5428
1740983078.354, 2.119, 2.491, -1.7253, -1.2233, -3.4853, 0.8754, 36.7054, 89.5579
1740983078.433, 2.119, 2.510, -1.7211, -1.2234, -3.4909, 0.8458, 36.6830, 89.5691
1740983078.513, 2.120, 2.521, -1.7168, -1.2232, -3.4969, 0.8414, 36.6555, 89.6169
1740983078.593, 2.121, 2.523, -1.7124, -1.2231, -3.5030, 0.8285, 36.6448, 89.6450
1740983078.672, 2.121, 2.523, -1.7078, -1.2232, -3.5093, 0.7930, 36.6402, 89.6865
1740983078.752, 2.120, 2.531, -1.7031, -1.2229, -3.5158, 0.7958, 36.6788, 89.6973
1740983078.832, 2.122, 2.545, -1.6986, -1.2230, -3.5222, 0.8271, 36.7076, 89.6690
1740983078.911, 2.123, 2.555, -1.6941, -1.2231, -3.5287, 0.8284, 36.7949, 89.7141
1740983078.991, 2.123, 2.562, -1.6895, -1.2232, -3.5354, 0.8688, 36.8154, 89.7126
1740983079.071, 2.123, 2.562, -1.6852, -1.2227, -3.5414, 0.8967, 36.8439, 89.7227
1740983079.150, 2.124, 2.570, -1.6807, -1.2228, -3.5476, 0.8440, 36.8492, 89.7610
1740983079.230, 2.125, 2.586, -1.6758, -1.2226, -3.5540, 0.7992, 36.8978, 89.7488
1740983079.309, 2.126, 2.596, -1.6712, -1.2225, -3.5603, 0.7315, 36.9487, 89.7610
1740983079.389, 2.127, 2.604, -1.6667, -1.2225, -3.5663, 0.6823, 36.9139, 89.7850
1740983079.469, 2.127, 2.604, -1.6625, -1.2223, -3.5720, 0.6606, 36.8666, 89.7705
1740983079.548, 2.127, 2.611, -1.6582, -1.2223, -3.5778, 0.6015, 36.8230, 89.8341
1740983079.628, 2.128, 2.623, -1.6533, -1.2219, -3.5843, 0.5896, 36.7902, 89.8728
1740983079.708, 2.131, 2.632, -1.6483, -1.2218, -3.5916, 0.5988, 36.7791, 89.9186
1740983079.907, 2.131, 2.647, -1.6347, -1.2219, -3.6114, 0.7465, 36.7768, 89.8278
1740983079.986, 2.130, 2.656, -1.6293, -1.2221, -3.6192, 0.7976, 36.8498, 89.8164
1740983080.066, 2.130, 2.656, -1.6241, -1.2219, -3.6265, 0.8016, 36.9088, 89.8231
1740983080.146, 2.132, 2.677, -1.6188, -1.2216, -3.6338, 0.7824, 36.9489, 89.8498
1740983080.225, 2.133, 2.688, -1.6134, -1.2210, -3.6408, 0.7422, 37.0401, 89.8332
1740983080.305, 2.136, 2.698, -1.6080, -1.2209, -3.6482, 0.7561, 37.0577, 89.8209
1740983080.385, 2.139, 2.711, -1.6027, -1.2210, -3.6557, 0.7368, 37.0823, 89.8323
1740983080.464, 2.139, 2.711, -1.5973, -1.2208, -3.6631, 0.7204, 37.0825, 89.8315
1740983080.544, 2.139, 2.721, -1.5920, -1.2207, -3.6702, 0.6989, 37.0680, 89.8620
1740983080.624, 2.139, 2.735, -1.5864, -1.2210, -3.6779, 0.6485, 37.0263, 89.9461
1740983080.703, 2.140, 2.745, -1.5812, -1.2209, -3.6852, 0.6639, 37.0389, 89.9649
1740983080.783, 2.141, 2.759, -1.5757, -1.2206, -3.6926, 0.6104, 37.1082, 90.0054
1740983080.862, 2.141, 2.759, -1.5702, -1.2206, -3.7003, 0.6349, 37.1419, 90.0453
1740983080.942, 2.143, 2.764, -1.5652, -1.2201, -3.7075, 0.6858, 37.1956, 90.0662
1740983081.022, 2.142, 2.779, -1.5600, -1.2203, -3.7146, 0.6337, 37.2131, 90.1203
1740983081.101, 2.145, 2.785, -1.5546, -1.2204, -3.7218, 0.5730, 37.2658, 90.1737
1740983081.181, 2.146, 2.797, -1.5491, -1.2201, -3.7289, 0.4854, 37.2847, 90.1839
1740983081.261, 2.146, 2.797, -1.5437, -1.2201, -3.7361, 0.4349, 37.2751, 90.1876
1740983081.340, 2.147, 2.808, -1.5386, -1.2201, -3.7431, 0.4430, 37.2410, 90.1764
1740983081.420, 2.148, 2.818, -1.5336, -1.2195, -3.7500, 0.4419, 37.1720, 90.2323
1740983081.499, 2.148, 2.829, -1.5281, -1.2201, -3.7578, 0.4367, 37.1513, 90.2818
1740983081.579, 2.148, 2.841, -1.5223, -1.2204, -3.7659, 0.4214, 37.1653, 90.3094
1740983081.659, 2.148, 2.841, -1.5170, -1.2194, -3.7737, 0.4965, 37.1515, 90.2957
1740983081.738, 2.150, 2.858, -1.5114, -1.2196, -3.7815, 0.5455, 37.1548, 90.2725
1740983081.818, 2.151, 2.864, -1.5061, -1.2189, -3.7892, 0.6122, 37.2141, 90.2312
1740983081.898, 2.153, 2.876, -1.5008, -1.2187, -3.7964, 0.6055, 37.2937, 90.2193
1740983081.977, 2.154, 2.889, -1.4952, -1.2186, -3.8041, 0.5823, 37.3393, 90.2068
1740983082.057, 2.154, 2.889, -1.4899, -1.2188, -3.8115, 0.5771, 37.4145, 90.1889
1740983082.137, 2.156, 2.898, -1.4844, -1.2185, -3.8190, 0.5807, 37.4700, 90.1728
1740983082.216, 2.157, 2.916, -1.4788, -1.2182, -3.8264, 0.5496, 37.5289, 90.1668
1740983082.296, 2.159, 2.917, -1.4732, -1.2183, -3.8342, 0.5526, 37.5306, 90.1372
1740983082.376, 2.161, 2.935, -1.4677, -1.2181, -3.8415, 0.5324, 37.5254, 90.1707
1740983082.455, 2.161, 2.935, -1.4618, -1.2179, -3.8494, 0.5090, 37.5019, 90.1799
1740983082.535, 2.160, 2.949, -1.4565, -1.2178, -3.8570, 0.5524, 37.4902, 90.1428
1740983082.615, 2.163, 2.961, -1.4508, -1.2180, -3.8648, 0.5118, 37.5549, 90.1515
1740983082.694, 2.165, 2.966, -1.4451, -1.2177, -3.8725, 0.5242, 37.6222, 90.1718
1740983082.774, 2.164, 2.977, -1.4398, -1.2172, -3.8798, 0.5679, 37.6510, 90.1851
1740983082.854, 2.164, 2.977, -1.4344, -1.2170, -3.8869, 0.5093, 37.7386, 90.2584
1740983082.933, 2.167, 2.993, -1.4288, -1.2170, -3.8943, 0.4773, 37.7719, 90.2544
1740983083.013, 2.167, 3.003, -1.4232, -1.2170, -3.9016, 0.4005, 37.7730, 90.2497
1740983083.092, 2.170, 3.023, -1.4178, -1.2167, -3.9088, 0.4125, 37.7934, 90.2413
1740983083.172, 2.172, 3.032, -1.4123, -1.2165, -3.9159, 0.3958, 37.7054, 90.2500
1740983083.252, 2.172, 3.032, -1.4073, -1.2161, -3.9229, 0.4061, 37.6922, 90.2867
1740983083.331, 2.173, 3.039, -1.4017, -1.2159, -3.9304, 0.4244, 37.6932, 90.3198
1740983083.411, 2.175, 3.056, -1.3963, -1.2159, -3.9382, 0.4933, 37.7200, 90.2736
1740983083.491, 2.175, 3.059, -1.3911, -1.2162, -3.9462, 0.5960, 37.6984, 90.2089
1740983083.570, 2.175, 3.075, -1.3857, -1.2161, -3.9534, 0.6463, 37.7235, 90.2373
1740983083.650, 2.176, 3.075, -1.3808, -1.2159, -3.9609, 0.7030, 37.7519, 90.1728
1740983083.730, 2.178, 3.088, -1.3749, -1.2158, -3.9682, 0.6817, 37.8245, 90.1733
1740983083.809, 2.179, 3.101, -1.3697, -1.2154, -3.9752, 0.6785, 37.9199, 90.1920
1740983083.889, 2.181, 3.114, -1.3643, -1.2152, -3.9824, 0.6844, 37.9967, 90.1712
1740983083.969, 2.181, 3.127, -1.3587, -1.2148, -3.9900, 0.6819, 38.0458, 90.1635
1740983084.048, 2.182, 3.127, -1.3529, -1.2145, -3.9973, 0.6794, 38.0874, 90.0977
1740983084.128, 2.184, 3.133, -1.3472, -1.2145, -4.0048, 0.6927, 38.0898, 90.0977
1740983084.207, 2.182, 3.150, -1.3414, -1.2146, -4.0126, 0.6125, 38.0665, 90.1086
1740983084.287, 2.183, 3.163, -1.3358, -1.2147, -4.0199, 0.5511, 38.0185, 90.1690
1740983084.368, 2.183, 3.168, -1.3301, -1.2141, -4.0274, 0.5663, 38.0662, 90.1878
1740983084.446, 2.182, 3.168, -1.3246, -1.2142, -4.0348, 0.5393, 38.1272, 90.2385
1740983084.526, 2.183, 3.181, -1.3204, -1.2141, -4.0403, 0.5632, 38.1215, 90.2453
1740983084.606, 2.189, 3.196, -1.3198, -1.2141, -4.0412, 0.5468, 38.1440, 90.2667
1740983084.685, 2.187, 3.202, -1.3202, -1.2141, -4.0408, 0.5439, 38.1255, 90.2606
1740983084.766, 2.187, 3.202, -1.3205, -1.2140, -4.0404, 0.5455, 38.1163, 90.2740
1740983084.845, 2.187, 3.207, -1.3205, -1.2140, -4.0405, 0.5397, 38.1242, 90.2788
1740983084.924, 2.188, 3.203, -1.3206, -1.2138, -4.0402, 0.5419, 38.1150, 90.2917
1740983085.004, 2.188, 3.205, -1.3205, -1.2141, -4.0406, 0.5340, 38.1141, 90.2710
1740983085.083, 2.188, 3.207, -1.3206, -1.2141, -4.0406, 0.5215, 38.1095, 90.2784
1740983085.164, 2.188, 3.207, -1.3206, -1.2141, -4.0406, 0.5256, 38.1173, 90.2975
1740983085.243, 2.189, 3.202, -1.3205, -1.2141, -4.0405, 0.5126, 38.1146, 90.2863
1740983085.322, 2.186, 3.207, -1.3206, -1.2141, -4.0406, 0.5203, 38.1228, 90.2689
1740983085.402, 2.187, 3.201, -1.3207, -1.2141, -4.0406, 0.5173, 38.1295, 90.2752
1740983085.482, 2.189, 3.202, -1.3205, -1.2142, -4.0409, 0.5296, 38.1351, 90.2632
1740983085.562, 2.189, 3.202, -1.3207, -1.2142, -4.0408, 0.5207, 38.1371, 90.2619
1740983085.641, 2.187, 3.207, -1.3206, -1.2141, -4.0407, 0.5186, 38.1341, 90.2596
1740983085.721, 2.189, 3.205, -1.3206, -1.2142, -4.0408, 0.5168, 38.1362, 90.2512
1740983085.800, 2.187, 3.204, -1.3206, -1.2142, -4.0409, 0.5086, 38.1398, 90.2487
1740983085.880, 2.192, 3.202, -1.3207, -1.2142, -4.0407, 0.5007, 38.1379, 90.2589
1740983085.960, 2.192, 3.202, -1.3207, -1.2142, -4.0407, 0.4977, 38.1287, 90.2482
1740983086.039, 2.185, 3.202, -1.3207, -1.2142, -4.0408, 0.4974, 38.1327, 90.2601
1740983086.119, 2.188, 3.207, -1.3205, -1.2142, -4.0410, 0.5015, 38.1251, 90.2646
1740983086.199, 2.185, 3.205, -1.3207, -1.2142, -4.0409, 0.5035, 38.1323, 90.2604
1740983086.278, 2.186, 3.204, -1.3206, -1.2142, -4.0409, 0.4946, 38.1289, 90.2569
1740983086.358, 2.186, 3.204, -1.3208, -1.2142, -4.0408, 0.5003, 38.1249, 90.2625
1740983086.438, 2.189, 3.205, -1.3206, -1.2142, -4.0410, 0.5026, 38.1305, 90.2469
1740983086.517, 2.188, 3.204, -1.3209, -1.2142, -4.0406, 0.4850, 38.0471, 90.2505
1740983086.597, 2.190, 3.206, -1.3226, -1.2142, -4.0380, 0.4907, 38.0577, 90.2377
1740983086.677, 2.190, 3.202, -1.3264, -1.2145, -4.0334, 0.5191, 38.0817, 90.1928
1740983086.756, 2.190, 3.202, -1.3318, -1.2142, -4.0261, 0.5620, 37.9474, 90.1377
1740983086.836, 2.186, 3.195, -1.3388, -1.2143, -4.0169, 0.5476, 37.9924, 90.1291
1740983086.915, 2.184, 3.187, -1.3464, -1.2149, -4.0069, 0.5847, 37.8472, 90.0830
1740983086.995, 2.183, 3.174, -1.3539, -1.2153, -3.9968, 0.6576, 37.7431, 90.0848
1740983087.075, 2.183, 3.151, -1.3609, -1.2154, -3.9874, 0.6286, 37.6203, 90.1793
1740983087.154, 2.183, 3.151, -1.3670, -1.2156, -3.9786, 0.6165, 37.4009, 90.1879
1740983087.234, 2.182, 3.134, -1.3730, -1.2160, -3.9708, 0.6473, 37.3254, 90.2155
1740983087.314, 2.180, 3.124, -1.3786, -1.2160, -3.9630, 0.6661, 37.2290, 90.1391
1740983087.393, 2.180, 3.106, -1.3844, -1.2167, -3.9551, 0.6507, 37.1333, 90.1883
1740983087.473, 2.179, 3.093, -1.3909, -1.2171, -3.9462, 0.5796, 37.0941, 90.2789
1740983087.553, 2.179, 3.093, -1.3971, -1.2171, -3.9368, 0.4443, 37.0834, 90.3519
1740983087.632, 2.177, 3.085, -1.4035, -1.2164, -3.9276, 0.3750, 37.0632, 90.3227
1740983087.712, 2.175, 3.072, -1.4094, -1.2169, -3.9198, 0.4266, 37.0321, 90.2193
1740983087.792, 2.173, 3.055, -1.4152, -1.2174, -3.9118, 0.3715, 37.1293, 90.2185
1740983087.871, 2.172, 3.048, -1.4208, -1.2175, -3.9042, 0.4038, 37.0306, 90.2007
1740983087.951, 2.172, 3.048, -1.4267, -1.2173, -3.8957, 0.4267, 36.9446, 90.2261
1740983088.030, 2.170, 3.035, -1.4321, -1.2176, -3.8877, 0.5358, 36.3400, 90.2191
1740983088.110, 2.169, 3.019, -1.4373, -1.2170, -3.8791, 0.5332, 35.4517, 90.1904
1740983088.190, 2.166, 3.000, -1.4425, -1.2168, -3.8701, 0.4842, 35.2549, 90.2311
1740983088.269, 2.163, 2.986, -1.4484, -1.2176, -3.8616, 0.4437, 35.2037, 90.2141
1740983088.349, 2.163, 2.986, -1.4540, -1.2178, -3.8539, 0.4706, 35.0740, 90.1561
1740983088.429, 2.163, 2.970, -1.4589, -1.2180, -3.8460, 0.4494, 34.9010, 90.1702
1740983088.508, 2.163, 2.957, -1.4644, -1.2179, -3.8383, 0.4761, 34.8621, 90.1767
1740983088.588, 2.160, 2.951, -1.4694, -1.2180, -3.8305, 0.5496, 34.8147, 90.0963
1740983088.667, 2.160, 2.939, -1.4742, -1.2181, -3.8222, 0.5352, 34.2912, 90.1159
1740983088.747, 2.160, 2.939, -1.4780, -1.2184, -3.8134, 0.5569, 32.5065, 90.1401
1740983088.827, 2.160, 2.924, -1.4828, -1.2189, -3.8043, 0.4496, 31.9927, 90.2704
1740983088.907, 2.159, 2.914, -1.4880, -1.2196, -3.7959, 0.5102, 31.8728, 90.2734
1740983088.986, 2.162, 2.896, -1.4933, -1.2193, -3.7870, 0.4676, 31.8159, 90.2934
1740983089.066, 2.161, 2.884, -1.4983, -1.2190, -3.7781, 0.4516, 31.7931, 90.3263
1740983089.145, 2.161, 2.884, -1.5033, -1.2194, -3.7697, 0.4083, 31.7895, 90.3883
1740983089.225, 2.161, 2.874, -1.5079, -1.2196, -3.7617, 0.3676, 31.7440, 90.3646
1740983089.305, 2.162, 2.867, -1.5126, -1.2195, -3.7537, 0.3334, 31.8009, 90.3232
1740983089.384, 2.162, 2.856, -1.5175, -1.2199, -3.7459, 0.3263, 31.8445, 90.2757
1740983089.464, 2.162, 2.837, -1.5224, -1.2199, -3.7378, 0.3459, 31.9058, 90.2593
1740983089.544, 2.163, 2.837, -1.5272, -1.2202, -3.7300, 0.3360, 31.9650, 90.2063
1740983089.623, 2.162, 2.824, -1.5322, -1.2207, -3.7216, 0.3121, 32.0412, 90.2437
1740983089.703, 2.162, 2.815, -1.5373, -1.2211, -3.7132, 0.3039, 32.0092, 90.2041
1740983089.783, 2.161, 2.807, -1.5426, -1.2207, -3.7046, 0.4072, 31.9316, 90.1722
1740983089.862, 2.161, 2.807, -1.5480, -1.2203, -3.6957, 0.4403, 31.8496, 90.2279
1740983089.942, 2.163, 2.795, -1.5528, -1.2205, -3.6871, 0.3659, 31.8187, 90.1895
1740983090.022, 2.161, 2.783, -1.5578, -1.2209, -3.6790, 0.3598, 31.7515, 90.1544
1740983090.101, 2.163, 2.771, -1.5624, -1.2212, -3.6716, 0.3935, 31.7005, 90.1341
1740983090.181, 2.163, 2.755, -1.5666, -1.2211, -3.6644, 0.3729, 31.7029, 90.1039
1740983090.261, 2.163, 2.755, -1.5710, -1.2214, -3.6570, 0.4352, 31.7407, 90.0428
1740983090.340, 2.161, 2.742, -1.5754, -1.2213, -3.6498, 0.4516, 31.7558, 90.0056
1740983090.420, 2.162, 2.733, -1.5799, -1.2214, -3.6423, 0.4533, 31.7314, 89.9627
1740983090.499, 2.162, 2.727, -1.5848, -1.2213, -3.6344, 0.4483, 31.6772, 89.9654
1740983090.579, 2.162, 2.711, -1.5894, -1.2214, -3.6265, 0.4917, 31.6633, 89.9977
1740983090.659, 2.162, 2.711, -1.5943, -1.2219, -3.6186, 0.5551, 31.6014, 89.9529
1740983090.738, 2.163, 2.704, -1.5991, -1.2217, -3.6108, 0.6002, 31.6212, 89.9418
1740983090.818, 2.162, 2.689, -1.6037, -1.2220, -3.6030, 0.5937, 31.6028, 89.9627
1740983090.898, 2.162, 2.677, -1.6082, -1.2222, -3.5954, 0.5755, 31.5998, 90.0144
1740983090.977, 2.161, 2.670, -1.6127, -1.2221, -3.5877, 0.5570, 31.5828, 90.0332
1740983091.057, 2.161, 2.670, -1.6170, -1.2223, -3.5800, 0.4660, 31.6819, 90.0438
1740983091.136, 2.163, 2.652, -1.6217, -1.2226, -3.5724, 0.4949, 31.6290, 90.0057
1740983091.216, 2.163, 2.643, -1.6263, -1.2226, -3.5643, 0.5011, 31.6886, 89.9448
1740983091.296, 2.162, 2.631, -1.6312, -1.2227, -3.5562, 0.5030, 31.8112, 89.8992
1740983091.376, 2.162, 2.623, -1.6367, -1.2228, -3.5475, 0.5405, 31.8609, 89.8262
1740983091.455, 2.162, 2.623, -1.6421, -1.2226, -3.5384, 0.5405, 31.8327, 89.8402
1740983091.535, 2.162, 2.614, -1.6477, -1.2233, -3.5296, 0.6104, 31.6979, 89.8452
1740983091.614, 2.162, 2.596, -1.6527, -1.2232, -3.5213, 0.6955, 31.5437, 89.8030
1740983091.694, 2.161, 2.590, -1.6578, -1.2228, -3.5123, 0.6138, 31.5262, 89.9066
1740983091.774, 2.162, 2.571, -1.6628, -1.2232, -3.5039, 0.5574, 31.5993, 89.8466
1740983091.853, 2.162, 2.571, -1.6680, -1.2239, -3.4953, 0.5597, 31.5395, 89.8340
1740983091.933, 2.162, 2.566, -1.6732, -1.2239, -3.4864, 0.5651, 31.4186, 89.7939
1740983092.013, 2.162, 2.548, -1.6784, -1.2238, -3.4777, 0.5853, 31.4486, 89.7565
1740983092.092, 2.162, 2.540, -1.6833, -1.2232, -3.4689, 0.5645, 31.4242, 89.7200
1740983092.172, 2.164, 2.522, -1.6885, -1.2233, -3.4605, 0.5955, 31.3715, 89.7004
1740983092.252, 2.164, 2.522, -1.6932, -1.2233, -3.4519, 0.5460, 31.3435, 89.7216
1740983092.331, 2.164, 2.514, -1.6983, -1.2237, -3.4431, 0.5883, 31.2649, 89.7510
1740983092.411, 2.162, 2.498, -1.7033, -1.2236, -3.4347, 0.6186, 31.2018, 89.7480
1740983092.490, 2.162, 2.490, -1.7086, -1.2236, -3.4264, 0.6327, 31.4220, 89.7169
1740983092.570, 2.162, 2.478, -1.7138, -1.2244, -3.4183, 0.6070, 31.7217, 89.7605
1740983092.650, 2.162, 2.478, -1.7187, -1.2247, -3.4102, 0.6445, 31.7007, 89.7354
1740983092.729, 2.163, 2.460, -1.7234, -1.2236, -3.4017, 0.5736, 31.7175, 89.7961
1740983092.809, 2.163, 2.450, -1.7283, -1.2236, -3.3936, 0.6230, 31.7218, 89.7572
1740983092.889, 2.164, 2.439, -1.7328, -1.2236, -3.3860, 0.6402, 31.7700, 89.6866
1740983092.968, 2.165, 2.432, -1.7378, -1.2244, -3.3783, 0.6321, 32.0457, 89.6697
1740983093.048, 2.165, 2.432, -1.7435, -1.2244, -3.3715, 0.6228, 33.4094, 89.6272
1740983093.128, 2.163, 2.416, -1.7495, -1.2245, -3.3646, 0.7046, 34.6126, 89.6320
1740983093.207, 2.159, 2.403, -1.7545, -1.2247, -3.3576, 0.7196, 34.6374, 89.6650
1740983093.287, 2.160, 2.398, -1.7588, -1.2248, -3.3511, 0.7232, 34.5236, 89.6816
1740983093.367, 2.160, 2.388, -1.7628, -1.2248, -3.3450, 0.7797, 34.3859, 89.6495
1740983093.446, 2.160, 2.388, -1.7671, -1.2247, -3.3385, 0.7622, 34.3571, 89.6507
1740983093.526, 2.158, 2.378, -1.7711, -1.2251, -3.3319, 0.6466, 34.3913, 89.6680
1740983093.606, 2.158, 2.364, -1.7754, -1.2251, -3.3252, 0.6959, 34.2772, 89.6080
1740983093.685, 2.159, 2.355, -1.7797, -1.2252, -3.3184, 0.6967, 34.1539, 89.5938
1740983093.765, 2.157, 2.349, -1.7843, -1.2247, -3.3113, 0.6917, 34.1070, 89.5664
1740983093.844, 2.157, 2.349, -1.7888, -1.2250, -3.3046, 0.7648, 34.0379, 89.5062
1740983093.924, 2.156, 2.340, -1.7937, -1.2247, -3.2970, 0.7896, 33.9339, 89.4916
1740983094.004, 2.158, 2.325, -1.7988, -1.2248, -3.2891, 0.8662, 33.9299, 89.4319
1740983094.083, 2.154, 2.318, -1.8045, -1.2248, -3.2804, 0.8907, 33.8248, 89.4687
1740983094.163, 2.153, 2.303, -1.8102, -1.2245, -3.2711, 0.8833, 33.7887, 89.5300
1740983094.243, 2.153, 2.303, -1.8161, -1.2242, -3.2615, 0.8970, 33.7452, 89.5755
1740983094.322, 2.154, 2.293, -1.8216, -1.2257, -3.2533, 0.9198, 33.6587, 89.5734
1740983094.402, 2.152, 2.277, -1.8273, -1.2261, -3.2442, 0.9080, 33.6573, 89.7081
1740983094.482, 2.151, 2.264, -1.8329, -1.2258, -3.2354, 0.8983, 33.6383, 89.7473
1740983094.561, 2.150, 2.254, -1.8381, -1.2255, -3.2265, 0.7914, 33.6843, 89.8377
1740983094.641, 2.150, 2.254, -1.8437, -1.2257, -3.2176, 0.7112, 33.6199, 89.9854
1740983094.720, 2.151, 2.239, -1.8493, -1.2255, -3.2088, 0.7919, 33.7439, 89.9864
1740983094.800, 2.153, 2.224, -1.8553, -1.2259, -3.1999, 0.7879, 33.7624, 89.9876
1740983094.880, 2.152, 2.211, -1.8607, -1.2260, -3.1915, 0.8220, 33.8503, 89.9357
1740983094.960, 2.152, 2.200, -1.8667, -1.2257, -3.1822, 0.8818, 33.7438, 89.9419
1740983095.039, 2.151, 2.200, -1.8724, -1.2260, -3.1735, 0.9337, 33.6288, 89.9828
1740983095.119, 2.150, 2.185, -1.8781, -1.2262, -3.1651, 1.0308, 33.4886, 89.9830
1740983095.198, 2.149, 2.170, -1.8832, -1.2265, -3.1564, 0.9490, 33.4952, 90.0217
1740983095.278, 2.149, 2.159, -1.8887, -1.2271, -3.1482, 1.0019, 33.3398, 89.9342
1740983095.359, 2.149, 2.145, -1.8941, -1.2270, -3.1397, 1.0904, 33.2181, 89.8926
1740983095.437, 2.149, 2.145, -1.8992, -1.2269, -3.1313, 1.0830, 33.2021, 89.9210
1740983095.517, 2.149, 2.132, -1.9044, -1.2268, -3.1241, 1.1680, 33.1225, 89.6445
1740983095.597, 2.145, 2.122, -1.9082, -1.2264, -3.1209, 1.7817, 33.4576, 88.9353
1740983095.676, 2.140, 2.110, -1.9100, -1.2261, -3.1193, 2.0558, 33.4834, 88.6770
1740983095.756, 2.140, 2.110, -1.9102, -1.2256, -3.1173, 1.7477, 33.4382, 88.1328
1740983095.836, 2.142, 2.106, -1.9142, -1.2252, -3.1102, 1.7216, 33.3192, 87.7636
1740983095.915, 2.143, 2.104, -1.9211, -1.2246, -3.0980, 1.7220, 33.2607, 87.7699
1740983095.995, 2.143, 2.096, -1.9299, -1.2259, -3.0851, 1.8752, 33.0962, 87.6731
1740983096.074, 2.134, 2.079, -1.9371, -1.2261, -3.0722, 1.7249, 32.9778, 87.7091
1740983096.154, 2.133, 2.079, -1.9433, -1.2265, -3.0616, 1.5948, 33.0745, 87.7081
1740983096.234, 2.133, 2.057, -1.9483, -1.2264, -3.0530, 1.4977, 33.2651, 87.8217
1740983096.313, 2.135, 2.040, -1.9527, -1.2260, -3.0457, 1.4887, 33.3247, 87.7958
1740983096.393, 2.132, 2.027, -1.9569, -1.2261, -3.0388, 1.4531, 33.3125, 87.7802
1740983096.473, 2.140, 2.016, -1.9615, -1.2265, -3.0318, 1.4351, 33.3975, 87.7286
