timestamp,steering_angle,speed
1725954920858993823,0.0,0.0
1725954920883160537,0.0,0.0
1725954920901824272,0.0,0.0
1725954920935398605,0.0,0.0
1725954920962939434,0.0,0.0
1725954920989175216,0.0,0.0
1725954921017868210,0.0,0.0
1725954921042100043,0.0,0.0
1725954921071624326,0.0,0.0
1725954921092953838,0.0,0.0
1725954921117291354,0.0,0.0
1725954921143656120,0.0,0.0
1725954921166357879,0.0,0.0
1725954921190353984,0.0,0.0
1725954921215858686,0.0,0.0
1725954921243341946,0.0,0.0
1725954921269325531,0.0,0.0
1725954921292197311,0.0,0.0
1725954921318829411,0.0,0.0
1725954921341936511,0.0,0.0
1725954921369012617,0.0,0.0
1725954921393631677,0.0,0.0
1725954921411476678,0.0,0.0
1725954921447721366,0.0,0.0
1725954921470013378,0.0,0.0
1725954921489173723,0.0,0.0
1725954921519859822,0.0,0.0
1725954921551897390,0.0,0.0
1725954921577666230,0.0,0.0
1725954921600008651,0.0,0.0
1725954921627037213,0.0,0.0
1725954921655677915,0.0,0.0
1725954921680863907,0.0,0.0
1725954921703627632,0.0,0.0
1725954921724974272,0.0,0.0
1725954921754167172,0.0,0.0
1725954921773520249,0.0,0.0
1725954921800120351,0.0,0.0
1725954921819514511,0.0,0.0
1725954921849869491,0.0,0.0
1725954921877010381,0.0,0.0
1725954921902323125,0.0,0.0
1725954921926878463,0.0,0.0
1725954921953764581,0.0,0.0
1725954921982797390,0.0,0.0
1725954922004313459,0.0,0.0
1725954922031407589,0.0,0.0
1725954922053115296,0.0,0.0
1725954922093282808,0.0,0.0
1725954922118676389,0.0,0.0
1725954922147869651,0.0,0.0
1725954922171447360,0.0,0.0
1725954922199051816,0.0,0.0
1725954922222227177,0.0,0.0
1725954922244107850,0.0,0.0
1725954922269752883,0.0,0.0
1725954922300874142,0.0,0.0
1725954922324833510,0.0,0.0
1725954922349191949,0.0,0.0
1725954922378382469,0.0,0.0
1725954922410135036,0.0,0.0
1725954922431996790,0.0,0.0
1725954922456696186,0.0,0.0
1725954922481706780,0.0,0.0
1725954922506594630,0.0,0.0
1725954922529627377,0.0,0.0
1725954922551770617,0.0,0.0
1725954922583919771,0.0,0.0
1725954922607983770,0.0,0.0
1725954922643374035,0.0,0.0
1725954922669969844,0.0,0.0
1725954922702466875,0.0,0.0
1725954922731535963,0.0,0.0
1725954922752583343,0.0,0.0
1725954922775136297,0.0,0.0
1725954922807639361,0.0,0.0
1725954922832510935,0.0,0.0
1725954922855031696,0.0,0.0
1725954922879388979,0.0,0.0
1725954922907855627,0.0,0.0
1725954922931360078,0.0,0.0
1725954922961519650,0.0,0.0
1725954922982750191,0.0,0.0
1725954923014378399,0.0,0.0
1725954923036871176,0.0,0.0
1725954923059379262,0.0,0.0
1725954923082108887,0.0,0.0
1725954923102159408,-0.05000000074505806,0.05000000074505806
1725954923129634583,-0.10000000149011612,0.10000000149011612
1725954923151219284,-0.15000000596046448,0.2500012218952179
1725954923178977698,-0.20000000298023224,0.25000232458114624
1725954923199715818,-0.25,0.25
1725954923226731086,-0.28409746289253235,0.25
1725954923268808052,-0.28409746289253235,0.25
1725954923362211029,-0.2829152047634125,0.2758431136608124
1725954923392653623,-0.27792060375213623,0.30740106105804443
1725954923417581385,-0.2676074802875519,0.4262514114379883
1725954923437027630,-0.2524982690811157,0.46934428811073303
1725954923467256530,-0.23391123116016388,0.6888518929481506
1725954923492567199,-0.21322545409202576,0.7725964784622192
1725954923520581625,-0.19153600931167603,0.8345717191696167
1725954923539647659,-0.16956280171871185,0.883192241191864
1725954923565569448,-0.1476941704750061,0.9313672780990601
1725954923594028480,-0.1260814368724823,0.9775224328041077
1725954923615441957,-0.10473496466875076,1.0171926021575928
1725954923640008297,-0.08359932899475098,1.0552548170089722
1725954923663370409,-0.06260193884372711,1.087066650390625
1725954923689679101,-0.041678886860609055,1.1210837364196777
1725954923717812505,-0.02078460529446602,1.1507995128631592
1725954923745826490,0.0001079365611076355,1.2098368406295776
1725954923767389474,0.020895399153232574,1.2087067365646362
1725954923815627966,0.039980318397283554,1.237058401107788
1725954923841220451,0.054181888699531555,1.2624266147613525
1725954923865833354,0.061687495559453964,1.2867271900177002
1725954923911692738,0.06304367631673813,1.3060517311096191
1725954923936200277,0.060078468173742294,1.361972451210022
1725954923959879108,0.05495547130703926,1.4234493970870972
1725954923981454920,0.049300868064165115,1.4734761714935303
1725954924017743937,0.044182561337947845,1.526629090309143
1725954924044711897,0.040043219923973083,1.5772414207458496
1725954924069262717,0.036752816289663315,1.6196383237838745
1725954924092466838,0.034316711127758026,1.6585228443145752
1725954924121975578,0.03288227319717407,1.691969394683838
1725954924145645464,0.032327327877283096,1.7232314348220825
1725954924170767588,0.0324055515229702,1.7523303031921387
1725954924192295090,0.0328710600733757,1.7802563905715942
1725954924221089550,0.033469077199697495,1.806915044784546
1725954924244718286,0.03399108350276947,1.831919550895691
1725954924268045048,0.03440476581454277,1.8576955795288086
1725954924293105727,0.03470385819673538,1.8784912824630737
1725954924331726359,0.034713659435510635,1.8998687267303467
1725954924353898179,0.03435680270195007,1.920698881149292
1725954924380306403,0.03371565043926239,1.9402720928192139
1725954924406420817,0.032904092222452164,1.957826018333435
1725954924433061905,0.03200709819793701,1.9757533073425293
1725954924458331226,0.031048713251948357,1.9968982934951782
1725954924482487969,0.03024633228778839,2.016611099243164
1725954924503306023,0.02969951182603836,2.05252742767334
1725954924532877100,0.02899380773305893,2.0844180583953857
1725954924560075649,0.027827773243188858,2.117208480834961
1725954924584083507,0.02645939402282238,2.141258955001831
1725954924605530858,0.02515806443989277,2.1753807067871094
1725954924638562556,0.023815324530005455,2.200855255126953
1725954924661715515,0.02242404595017433,2.2237331867218018
1725954924688645359,0.02114798128604889,2.2443225383758545
1725954924711667688,0.020066965371370316,2.2643074989318848
1725954924736964237,0.01921989396214485,2.2825446128845215
1725954924764063708,0.018540773540735245,2.300394296646118
1725954924791017951,0.018018819391727448,2.3184988498687744
1725954924811777991,0.017695458605885506,2.333296298980713
1725954924838814926,0.017412634566426277,2.348440408706665
1725954924877705241,0.017001919448375702,2.3629395961761475
1725954924912652308,0.01650739274919033,2.37868070602417
1725954924935394957,0.015925554558634758,2.3913118839263916
1725954924963051820,0.015089335851371288,2.4040610790252686
1725954924982891403,0.013991376385092735,2.417537212371826
1725954925009439199,0.012803582474589348,2.4280662536621094
1725954925034211112,0.011758341453969479,2.4422075748443604
1725954925061542763,0.010901867412030697,2.4581239223480225
1725954925085523558,0.009966986253857613,2.471809148788452
1725954925108619572,0.008842426352202892,2.495321750640869
1725954925133155835,0.007695389911532402,2.515906572341919
1725954925164868262,0.006585550028830767,2.536325693130493
1725954925186846701,0.005401296075433493,2.5521864891052246
1725954925214812635,0.004272842779755592,2.5713789463043213
1725954925234305461,0.0034821860026568174,2.5871808528900146
1725954925263638730,0.0029443311505019665,2.6004316806793213
1725954925285278346,0.0023793354630470276,2.614039182662964
1725954925309091165,0.0017644710605964065,2.624262571334839
1725954925339455951,0.0012949592201039195,2.6352734565734863
1725954925367901397,0.000992020359262824,2.644725799560547
1725954925389391430,0.000624274427536875,2.6552929878234863
1725954925430554896,0.00011349102715030313,2.663209915161133
1725954925454985884,-0.0003473108808975667,2.671058177947998
1725954925481228439,-0.0006995893782004714,2.6783740520477295
1725954925507843596,-0.0011476250365376472,2.6861109733581543
1725954925531585573,-0.0017504568677395582,2.691983222961426
1725954925560944282,-0.002297128550708294,2.6979591846466064
1725954925587190200,-0.0027202076744288206,2.7038657665252686
1725954925612909915,-0.003211013972759247,2.7100205421447754
1725954925635334891,-0.003812950337305665,2.714146852493286
1725954925668492896,-0.004293845966458321,2.71881103515625
1725954925694645967,-0.004569164477288723,2.724134683609009
1725954925715734213,-0.004752400331199169,2.7295403480529785
1725954925743555874,-0.004873060621321201,2.735722303390503
1725954925767466533,-0.004926636349409819,2.7413363456726074
1725954925796542048,-0.004957936238497496,2.747530937194824
1725954925822012928,-0.005138373002409935,2.7513368129730225
1725954925848817836,-0.005542509723454714,2.756199598312378
1725954925874604187,-0.0059589301235973835,2.7594168186187744
1725954925904388884,-0.0062871649861335754,2.762247323989868
1725954925922646732,-0.006673529278486967,2.7650365829467773
1725954925954788346,-0.0071401214227080345,2.767106294631958
1725954925991039270,-0.0074938880279660225,2.769144296646118
1725954926017441013,-0.007675876375287771,2.7706077098846436
1725954926043572521,-0.007858878932893276,2.7720835208892822
1725954926071377747,-0.008106455206871033,2.773247480392456
1725954926100845171,-0.008255068212747574,2.7741551399230957
1725954926128503035,-0.00826698075979948,2.774888515472412
1725954926153599203,-0.008367802947759628,2.7755279541015625
1725954926178236070,-0.008656495250761509,2.7757811546325684
1725954926208209540,-0.008946617133915424,2.776355504989624
1725954926235359238,-0.009152045473456383,2.776494264602661
1725954926256019253,-0.009426931850612164,2.776921510696411
1725954926283026283,-0.009817376732826233,2.777099609375
1725954926314594012,-0.010108370333909988,2.7772679328918457
1725954926349785344,-0.010169006884098053,2.777421236038208
1725954926379953673,-0.010183584876358509,2.7775352001190186
1725954926407598740,-0.01011611893773079,2.7776474952697754
1725954926432945162,-0.009661855176091194,2.7777099609375
1725954926461745187,-0.008934433571994305,2.7777657508850098
1725954926480988872,-0.008309409022331238,2.7777676582336426
1725954926505839027,-0.00792857725173235,2.7777721881866455
1725954926549837675,-0.007680804468691349,2.77777361869812
1725954926579311558,-0.007482463493943214,2.777776002883911
1725954926608641018,-0.007329863496124744,2.7777769565582275
1725954926637822937,-0.007227584253996611,2.7777774333953857
1725954926663000613,-0.007239948958158493,2.777777671813965
1725954926690584156,-0.007388071622699499,2.777777671813965
1725954926710923519,-0.00760456221178174,2.777777671813965
1725954926743099860,-0.007851166650652885,2.7777774333953857
1725954926765316993,-0.00814464595168829,2.7777769565582275
1725954926785342805,-0.008447054773569107,2.7777774333953857
1725954926819775951,-0.008688854984939098,2.777777671813965
1725954926855098400,-0.008885344490408897,2.777777671813965
1725954926871225885,-0.009073026478290558,2.777777910232544
1725954926900259858,-0.009204789996147156,2.777777910232544
1725954926925718480,-0.009200582280755043,2.777777671813965
1725954926954688099,-0.009025572799146175,2.777777671813965
1725954926978668598,-0.008696655742824078,2.777777671813965
1725954927003052528,-0.008134710602462292,2.7777769565582275
1725954927036124815,-0.007327445782721043,2.7777767181396484
1725954927061507861,-0.006538963411003351,2.7777769565582275
1725954927087346910,-0.005993478000164032,2.7777771949768066
1725954927109954288,-0.0057035647332668304,2.777777671813965
1725954927145119130,-0.005594252608716488,2.777777910232544
1725954927175354160,-0.0056151216849684715,2.777777910232544
1725954927196472499,-0.005753585137426853,2.777777910232544
1725954927223807200,-0.005962296389043331,2.777777910232544
1725954927247674931,-0.00616958225145936,2.777777671813965
1725954927280853837,-0.006370109971612692,2.7777771949768066
1725954927299891070,-0.006607663352042437,2.7777769565582275
1725954927325757362,-0.006857423111796379,2.7777774333953857
1725954927359842065,-0.00705321179702878,2.777777671813965
1725954927387083964,-0.007198740728199482,2.777777671813965
1725954927409339541,-0.007355750072747469,2.777777910232544
1725954927432882917,-0.007487248629331589,2.777777910232544
1725954927460694290,-0.0074263387359678745,2.777777671813965
1725954927484639568,-0.0071106357499957085,2.777777671813965
1725954927508733340,-0.006618693936616182,2.777777910232544
1725954927535804754,-0.00592542439699173,2.7777769565582275
1725954927563237812,-0.005045528057962656,2.7777767181396484
1725954927589761037,-0.0042487019672989845,2.777777671813965
1725954927627596672,-0.003740520216524601,2.777777671813965
1725954927645370128,-0.003495327662676573,2.777777910232544
1725954927668922416,-0.003421356901526451,2.777777910232544
1725954927701716400,-0.003450611373409629,2.777777671813965
1725954927726776911,-0.0035503366962075233,2.777777910232544
1725954927750658459,-0.003674792591482401,2.777777910232544
1725954927778778054,-0.0037660521920770407,2.777777671813965
1725954927802917748,-0.00372446421533823,2.777777910232544
1725954927829399692,-0.003465933259576559,2.777777671813965
1725954927855174438,-0.0030811193864792585,2.777777910232544
1725954927878585884,-0.002732631517574191,2.777777671813965
1725954927912141231,-0.002531078876927495,2.777777910232544
1725954927936960402,-0.0025095196906477213,2.777777671813965
1725954927961617106,-0.002625236753374338,2.777777671813965
1725954927985203369,-0.002797534456476569,2.777777671813965
1725954928015322992,-0.0029640737920999527,2.777777671813965
1725954928033227139,-0.00309750996530056,2.777777671813965
1725954928061339091,-0.0031032487750053406,2.777777671813965
1725954928092043287,-0.002898742211982608,2.777777671813965
1725954928119019199,-0.002563305664807558,2.777777910232544
1725954928143306582,-0.002253943122923374,2.777777671813965
1725954928171155281,-0.0020496982615441084,2.777777910232544
1725954928200087942,-0.0019515987951308489,2.777777671813965
1725954928227123492,-0.0019896330777555704,2.777777910232544
1725954928258956937,-0.0022041627671569586,2.777777910232544
1725954928286464080,-0.0025430647656321526,2.777777910232544
1725954928310304492,-0.0025430647656321526,2.777777910232544
1725954928335373472,-0.003444913774728775,2.777777910232544
1725954928361392167,-0.004006681963801384,2.777777910232544
1725954928392809620,-0.004396357573568821,2.777777910232544
1725954928421831030,-0.004470279440283775,2.777777671813965
1725954928447800914,-0.004449649713933468,2.777777910232544
1725954928466197942,-0.004447918850928545,2.777777910232544
1725954928499048577,-0.004392969887703657,2.777777910232544
1725954928526525421,-0.004284239839762449,2.777777671813965
1725954928549377790,-0.004167398903518915,2.777777671813965
1725954928569140042,-0.0040452745743095875,2.777777671813965
1725954928602574042,-0.0038523508701473475,2.777777910232544
1725954928630017332,-0.003583966288715601,2.777777671813965
1725954928655559819,-0.0032801078632473946,2.777777910232544
1725954928681569343,-0.002935318276286125,2.777777910232544
1725954928710097113,-0.0025605654809623957,2.777777910232544
1725954928744314994,-0.0022520460188388824,2.777777671813965
1725954928764562877,-0.0021186228841543198,2.777777910232544
1725954928789426930,-0.0021510531660169363,2.777777910232544
1725954928825212075,-0.0021799439564347267,2.777777910232544
1725954928851488959,-0.002135963412001729,2.777777910232544
1725954928876986058,-0.0021934660617262125,2.777777910232544
1725954928900253556,-0.0024166603107005358,2.777777910232544
1725954928928070059,-0.0026934263296425343,2.777777910232544
1725954928950637424,-0.002957894466817379,2.777777671813965
1725954928979033733,-0.003214549971744418,2.777777910232544
1725954928999947973,-0.0034505610819905996,2.777777671813965
1725954929028403624,-0.0036322646774351597,2.777777910232544
1725954929056665939,-0.0037857904098927975,2.777777671813965
1725954929080736476,-0.003960613626986742,2.777777910232544
1725954929101604548,-0.004149002023041248,2.777777671813965
1725954929130479315,-0.004319265019148588,2.777777910232544
1725954929160593889,-0.004470033571124077,2.777777671813965
1725954929184885802,-0.004620754159986973,2.777777671813965
1725954929206126196,-0.004746671766042709,2.777777671813965
1725954929241992619,-0.004771341569721699,2.777777671813965
1725954929266572315,-0.004696526098996401,2.777777671813965
1725954929289747019,-0.004582963418215513,2.777777910232544
1725954929315266792,-0.004445565864443779,2.777777910232544
1725954929347381820,-0.004298106767237186,2.777777910232544
1725954929377723597,-0.004234959837049246,2.777777671813965
1725954929420500475,-0.0043630339205265045,2.777777910232544
1725954929459555575,-0.004648292902857065,2.777777910232544
1725954929488518914,-0.005115285981446505,2.777777910232544
1725954929522761081,-0.0060151368379592896,2.777777910232544
1725954929550923259,-0.007307402323931456,2.777777671813965
1725954929577974426,-0.00863517913967371,2.777777910232544
1725954929599331684,-0.00977078452706337,2.777777910232544
1725954929631912868,-0.010571739636361599,2.777777910232544
1725954929657808339,-0.010959741659462452,2.777777671813965
1725954929686088374,-0.011023839004337788,2.777777671813965
1725954929708855917,-0.010933466255664825,2.777777671813965
1725954929733994460,-0.01078838761895895,2.777777671813965
1725954929762651766,-0.010615621693432331,2.777777671813965
1725954929791901833,-0.01030600443482399,2.777777671813965
1725954929817617982,-0.00983074214309454,2.777777671813965
1725954929842072700,-0.009374914690852165,2.777777671813965
1725954929865305604,-0.008995686657726765,2.777777671813965
1725954929900910533,-0.008679147809743881,2.777777910232544
1725954929931279162,-0.008478855714201927,2.777777671813965
1725954929959085150,-0.008381490595638752,2.777777910232544
1725954929988286447,-0.008327100425958633,2.777777910232544
1725954930019517284,-0.008390728384256363,2.777777671813965
1725954930042838479,-0.008690926246345043,2.777777910232544
1725954930068597300,-0.009123282507061958,2.777777910232544
1725954930095368727,-0.009512122720479965,2.777777910232544
1725954930118709290,-0.009807219728827477,2.777777910232544
1725954930142884382,-0.010035235434770584,2.777777910232544
1725954930166897212,-0.010217903181910515,2.777777910232544
1725954930195233102,-0.010455380193889141,2.777777671813965
1725954930225200140,-0.010816438123583794,2.777777671813965
1725954930251337013,-0.01114089135080576,2.777777910232544
1725954930278158636,-0.011264697648584843,2.777777910232544
1725954930306496322,-0.011129957623779774,2.777777671813965
1725954930336630713,-0.010809558443725109,2.777777671813965
1725954930360515225,-0.01046811230480671,2.777777671813965
1725954930388734437,-0.010192295536398888,2.777777671813965
1725954930419052192,-0.0100559638813138,2.777777671813965
1725954930451557165,-0.010116228833794594,2.777777671813965
1725954930479133585,-0.010299429297447205,2.777777910232544
1725954930505473268,-0.010472052730619907,2.777777910232544
1725954930532473439,-0.010582324117422104,2.777777910232544
1725954930558375557,-0.010726859793066978,2.777777910232544
1725954930584978105,-0.011011486873030663,2.777777910232544
1725954930611095289,-0.011388829909265041,2.777777910232544
1725954930639039754,-0.011849204078316689,2.777777910232544
1725954930667543857,-0.012373759411275387,2.777777910232544
1725954930687662511,-0.012771167792379856,2.777777671813965
1725954930714434936,-0.012937053106725216,2.777777910232544
1725954930735280580,-0.012881100177764893,2.777777910232544
1725954930765984745,-0.012681436724960804,2.777777910232544
1725954930788404911,-0.012609097175300121,2.777777671813965
1725954930814295894,-0.012800063006579876,2.777777910232544
1725954930841764094,-0.013046810403466225,2.777777910232544
1725954930868509692,-0.01321235578507185,2.777777910232544
1725954930894113920,-0.013434397988021374,2.777777671813965
1725954930924329622,-0.01387067325413227,2.777777671813965
1725954930949944686,-0.014418426901102066,2.777777671813965
1725954930976445162,-0.01487668789923191,2.777777671813965
1725954931015264902,-0.015144159086048603,2.777777671813965
1725954931035557410,-0.015137745998799801,2.777777910232544
1725954931065939477,-0.014855331741273403,2.777777910232544
1725954931092045309,-0.014340619556605816,2.777777671813965
1725954931116232051,-0.013636336661875248,2.777777671813965
1725954931151589335,-0.012881538830697536,2.777777910232544
1725954931171887729,-0.012288807891309261,2.777777671813965
1725954931197888840,-0.0120207779109478,2.777777910232544
1725954931219743040,-0.012081228196620941,2.777777910232544
1725954931252350698,-0.01235977653414011,2.777777910232544
1725954931276370522,-0.012783757410943508,2.777777910232544
1725954931299006274,-0.013329684734344482,2.777777910232544
