Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741334965.236,4.083,4.165,0.174,-2.498,1.8957,-0.8525,-3.3906,58.3952,-0.2941,92.1479
1741334965.316,4.057,4.144,0.216,-2.461,1.8845,-0.8526,-3.3873,61.0548,-0.6358,92.46
1741334965.396,4.057,4.133,0.224,-2.441,1.8795,-0.8529,-3.386,62.1376,-0.6532,92.5081
1741334965.475,4.046,4.14,0.236,-2.447,1.8799,-0.8528,-3.3864,62.2031,-0.6914,92.5311
1741334965.555,4.05,4.14,0.231,-2.448,1.8812,-0.8528,-3.3868,62.1266,-0.7512,92.6011
1741334965.635,4.05,4.142,0.231,-2.45,1.8812,-0.853,-3.3871,62.072,-0.7005,92.5443
1741334965.714,4.051,4.142,0.23,-2.451,1.8813,-0.8531,-3.387,62.0557,-0.7099,92.5638
1741334965.794,4.051,4.141,0.23,-2.45,1.8813,-0.8531,-3.3871,62.0477,-0.7031,92.5681
1741334965.874,4.052,4.14,0.229,-2.449,1.8813,-0.853,-3.3871,62.0481,-0.6987,92.5691
1741334965.953,4.051,4.14,0.23,-2.449,1.8812,-0.853,-3.3873,62.0421,-0.7032,92.5812
1741334966.033,4.051,4.143,0.23,-2.452,1.8813,-0.853,-3.3871,62.036,-0.7059,92.5749
1741334966.112,4.05,4.141,0.231,-2.45,1.8813,-0.853,-3.3871,62.0377,-0.6983,92.5672
1741334966.192,4.05,4.142,0.231,-2.451,1.8812,-0.8531,-3.3872,62.0399,-0.6947,92.561
1741334966.272,4.052,4.142,0.228,-2.451,1.8814,-0.853,-3.3872,62.0266,-0.7053,92.5672
1741334966.351,4.052,4.142,0.228,-2.451,1.8814,-0.8529,-3.3872,62.0271,-0.7209,92.5868
1741334966.431,4.05,4.142,0.23,-2.451,1.8813,-0.853,-3.3874,62.027,-0.7114,92.5847
1741334966.511,4.05,4.141,0.23,-2.45,1.8814,-0.8531,-3.3873,62.0245,-0.7212,92.5831
1741334966.59,4.05,4.143,0.23,-2.452,1.8813,-0.8529,-3.3872,62.0226,-0.7197,92.5938
1741334966.67,4.051,4.143,0.23,-2.452,1.8815,-0.853,-3.3874,62.0582,-0.7011,92.577
1741334966.75,4.051,4.141,0.23,-2.45,1.8849,-0.853,-3.3892,62.0598,-0.6769,92.5855
1741334966.829,4.052,4.14,0.229,-2.449,1.8956,-0.853,-3.3951,62.051,-0.651,92.6151
1741334967.148,4.107,4.147,0.174,-2.455,1.951,-0.8516,-3.424,62.0913,-0.9356,92.6887
1741334967.228,4.127,4.147,0.155,-2.455,1.9484,-0.8509,-3.4226,62.0984,-0.897,92.6799
1741334967.307,4.128,4.148,0.154,-2.456,1.9447,-0.8509,-3.4206,62.0837,-0.9449,92.7676
1741334967.387,4.128,4.149,0.154,-2.457,1.9421,-0.851,-3.4192,62.0858,-0.9695,92.7892
1741334967.466,4.126,4.149,0.154,-2.459,1.9417,-0.851,-3.4188,61.9415,-0.9047,92.7146
1741334967.546,4.122,4.149,0.158,-2.459,1.9418,-0.851,-3.4187,61.9329,-0.8844,92.682
1741334967.626,4.12,4.149,0.16,-2.459,1.9418,-0.851,-3.4189,61.9331,-0.8816,92.6991
1741334967.705,4.121,4.148,0.159,-2.458,1.9418,-0.851,-3.419,61.9375,-0.8771,92.6927
1741334967.785,4.121,4.149,0.159,-2.459,1.9418,-0.851,-3.419,61.9432,-0.8622,92.692
1741334967.865,4.12,4.149,0.16,-2.459,1.9418,-0.851,-3.4189,61.9428,-0.8445,92.6665
1741334967.944,4.121,4.146,0.159,-2.456,1.9416,-0.851,-3.4188,61.9065,-0.844,92.6631
1741334968.024,4.12,4.147,0.159,-2.458,1.9404,-0.851,-3.4178,61.7562,-0.8672,92.6741
1741334968.104,4.119,4.147,0.153,-2.465,1.9347,-0.8509,-3.4138,60.8828,-0.7422,92.5903
1741334968.183,4.119,4.146,0.144,-2.473,1.9246,-0.8515,-3.407,59.5153,-0.5883,92.5331
1741334968.263,4.108,4.146,0.146,-2.482,1.9137,-0.852,-3.3986,57.635,-0.2778,92.3259
1741334968.343,4.085,4.143,0.166,-2.482,1.9069,-0.8521,-3.3929,56.5414,-0.2575,92.3006
1741334968.422,4.065,4.137,0.186,-2.476,1.9064,-0.8524,-3.3923,56.2578,-0.2148,92.2375
1741334968.502,4.055,4.137,0.196,-2.476,1.9071,-0.8523,-3.3927,56.2768,-0.2526,92.2979
1741334968.581,4.055,4.143,0.196,-2.482,1.9073,-0.8523,-3.3927,56.2855,-0.2477,92.2738
1741334968.661,4.057,4.143,0.194,-2.482,1.9074,-0.8523,-3.3928,56.2754,-0.2619,92.262
1741334968.741,4.057,4.142,0.194,-2.481,1.9073,-0.8523,-3.3927,56.2736,-0.2582,92.2569
1741334968.82,4.057,4.141,0.194,-2.48,1.9073,-0.8523,-3.3929,56.2735,-0.2572,92.2398
1741334968.9,4.056,4.139,0.195,-2.478,1.9073,-0.8523,-3.3928,56.2796,-0.2648,92.2445
1741334968.98,4.056,4.141,0.195,-2.48,1.9073,-0.8523,-3.3927,56.2805,-0.2694,92.2476
1741334969.059,4.058,4.141,0.193,-2.48,1.9073,-0.8523,-3.3927,56.2787,-0.2546,92.2369
1741334969.139,4.057,4.142,0.194,-2.481,1.9073,-0.8523,-3.3928,56.2871,-0.242,92.2319
1741334969.219,4.058,4.142,0.193,-2.481,1.9073,-0.8523,-3.3927,56.2889,-0.2623,92.2435
1741334969.298,4.055,4.141,0.196,-2.48,1.9074,-0.8524,-3.3928,56.2898,-0.2609,92.2484
1741334969.378,4.055,4.139,0.196,-2.478,1.9072,-0.8523,-3.3928,56.2904,-0.2779,92.2623
1741334969.458,4.056,4.139,0.195,-2.478,1.9073,-0.8524,-3.3928,56.2941,-0.2731,92.2582
1741334969.537,4.057,4.143,0.194,-2.482,1.9073,-0.8523,-3.3927,56.2914,-0.2727,92.2445
1741334969.617,4.056,4.145,0.195,-2.484,1.9073,-0.8523,-3.3927,56.294,-0.2855,92.2592
1741334969.697,4.056,4.142,0.195,-2.481,1.9073,-0.8523,-3.3929,56.2919,-0.2689,92.2416
1741334969.776,4.058,4.144,0.193,-2.483,1.9074,-0.8523,-3.3928,56.2853,-0.2637,92.2389
1741334969.856,4.057,4.144,0.194,-2.483,1.9074,-0.8522,-3.3927,56.2918,-0.2916,92.258
1741334969.936,4.056,4.14,0.195,-2.479,1.9073,-0.8523,-3.3929,56.2936,-0.2869,92.2502
1741334970.015,4.057,4.142,0.194,-2.481,1.9073,-0.8523,-3.3928,56.2904,-0.2682,92.2375
1741334970.095,4.057,4.139,0.194,-2.478,1.9073,-0.8523,-3.3928,56.2895,-0.2547,92.2288
1741334970.174,4.057,4.14,0.194,-2.479,1.9073,-0.8524,-3.393,56.2869,-0.2541,92.2306
1741334970.254,4.057,4.14,0.194,-2.479,1.9074,-0.8523,-3.3927,56.2874,-0.2696,92.2377
1741334970.334,4.056,4.14,0.195,-2.479,1.9073,-0.8523,-3.3929,56.2884,-0.2567,92.2263
1741334970.413,4.057,4.14,0.194,-2.479,1.9074,-0.8524,-3.393,56.2906,-0.2571,92.2251
1741334970.493,4.057,4.144,0.194,-2.483,1.9074,-0.8524,-3.3929,56.2915,-0.2782,92.2456
1741334970.573,4.055,4.141,0.196,-2.48,1.9073,-0.8524,-3.3929,56.2889,-0.2699,92.2393
1741334970.652,4.057,4.141,0.194,-2.48,1.9073,-0.8524,-3.3928,56.2924,-0.2776,92.2533
1741334970.732,4.057,4.142,0.194,-2.481,1.9074,-0.8523,-3.3928,56.2876,-0.2663,92.2469
1741334970.812,4.057,4.143,0.194,-2.482,1.9073,-0.8523,-3.3929,56.284,-0.2489,92.2323
1741334970.891,4.057,4.14,0.194,-2.479,1.9073,-0.8524,-3.3928,56.2861,-0.2524,92.2418
1741334970.971,4.057,4.142,0.194,-2.481,1.9073,-0.8524,-3.393,56.2804,-0.2538,92.2338
1741334971.051,4.055,4.142,0.196,-2.481,1.9073,-0.8523,-3.3928,56.274,-0.2768,92.2569
1741334971.13,4.057,4.14,0.194,-2.479,1.9073,-0.8523,-3.3929,56.2778,-0.244,92.2309
1741334971.21,4.057,4.143,0.194,-2.482,1.9073,-0.8523,-3.3928,56.2801,-0.2659,92.2422
1741334971.289,4.057,4.141,0.194,-2.48,1.9073,-0.8524,-3.3929,56.28,-0.2533,92.2352
1741334971.369,4.056,4.143,0.195,-2.482,1.9073,-0.8523,-3.3929,56.278,-0.2693,92.2424
1741334971.449,4.057,4.143,0.194,-2.482,1.9074,-0.8523,-3.3928,56.2802,-0.2717,92.2411
1741334971.528,4.057,4.141,0.194,-2.48,1.9073,-0.8524,-3.3928,56.2729,-0.2738,92.24
1741334971.608,4.056,4.143,0.195,-2.482,1.9073,-0.8523,-3.3929,56.2761,-0.2762,92.245
1741334971.688,4.056,4.142,0.195,-2.481,1.9074,-0.8524,-3.3929,56.2774,-0.2923,92.2675
1741334971.767,4.058,4.141,0.193,-2.48,1.9074,-0.8524,-3.393,56.2801,-0.2851,92.2607
1741334971.847,4.057,4.141,0.194,-2.48,1.9073,-0.8524,-3.3928,56.2747,-0.2779,92.2495
1741334971.927,4.056,4.142,0.195,-2.481,1.9074,-0.8524,-3.3928,56.275,-0.2787,92.2414
1741334972.006,4.057,4.141,0.194,-2.48,1.9074,-0.8524,-3.3929,56.2719,-0.2655,92.2348
1741334972.086,4.057,4.144,0.194,-2.483,1.9073,-0.8524,-3.393,56.2727,-0.2748,92.2392
1741334972.166,4.056,4.144,0.195,-2.483,1.9074,-0.8524,-3.393,56.273,-0.2729,92.2299
1741334972.245,4.055,4.139,0.196,-2.478,1.9073,-0.8524,-3.393,56.2708,-0.2731,92.2346
1741334972.325,4.057,4.141,0.194,-2.48,1.9074,-0.8523,-3.3929,56.2776,-0.2897,92.2548
1741334972.404,4.056,4.143,0.195,-2.482,1.9074,-0.8524,-3.393,56.2717,-0.2799,92.2459
1741334972.484,4.056,4.141,0.195,-2.48,1.9074,-0.8524,-3.3928,56.2733,-0.3064,92.2689
1741334972.564,4.057,4.141,0.194,-2.48,1.9073,-0.8523,-3.3929,56.2666,-0.2996,92.2571
1741334972.643,4.057,4.141,0.194,-2.48,1.9074,-0.8523,-3.393,56.2777,-0.2965,92.2639
1741334972.723,4.056,4.141,0.195,-2.48,1.9073,-0.8523,-3.3929,56.286,-0.3018,92.2735
