Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1741944590.850,4.150,1.152,0.7295,2.9990,5.8872,176.6970,135.1295,-4.4008
1741944590.930,4.149,1.126,0.7442,3.0049,5.8857,178.3414,134.6760,-4.1640
1741944591.010,4.150,1.104,0.7529,3.0155,5.8855,177.9680,135.1700,-5.2587
1741944591.089,4.146,1.086,0.7591,3.0230,5.8863,177.9214,134.7823,-6.2883
1741944591.169,4.145,1.086,0.7603,3.0259,5.8868,177.5078,134.8729,-6.4899
1741944591.249,4.145,1.071,0.7590,3.0279,5.8870,176.5553,135.2735,-7.1881
1741944591.328,4.148,1.064,0.7601,3.0309,5.8868,175.4735,135.9040,-7.6027
1741944591.408,4.150,1.064,0.7643,3.0462,5.8878,174.7281,136.0965,-8.5817
1741944591.487,4.156,1.058,0.7783,3.0599,5.8874,174.8152,135.7681,-7.9637
1741944591.567,4.161,1.058,0.7936,3.0879,5.8888,174.5009,138.1504,-12.6686
1741944591.647,4.161,1.037,0.8109,3.1084,5.8877,175.8508,136.2613,-11.3432
1741944591.726,4.158,1.009,0.8282,3.1133,5.8896,176.7611,136.4504,-7.5151
1741944591.806,4.154,0.977,0.8352,3.1279,5.8906,177.4334,136.4640,-6.6082
1741944591.886,4.136,0.957,0.8378,3.1385,5.8915,176.0971,136.3480,-5.4263
1741944591.965,4.138,0.957,0.8451,3.1432,5.8925,175.7559,135.9626,-6.3924
1741944592.045,4.138,0.946,0.8525,3.1477,5.8924,175.3836,135.8554,-5.9178
1741944592.125,4.138,0.932,0.8613,3.1585,5.8921,175.0001,135.8178,-6.1259
1741944592.204,4.141,0.921,0.8757,3.1665,5.8912,177.0285,133.5129,-7.4612
1741944592.284,4.140,0.904,0.9072,3.1114,5.8843,176.3263,133.7671,-3.2764
1741944592.364,4.144,0.904,0.9081,3.1340,5.8834,175.2430,136.0469,-4.2917
1741944592.443,4.144,0.886,0.9061,3.1727,5.8842,173.0746,140.7838,-10.2174
1741944592.523,4.141,0.867,0.9099,3.2107,5.8834,173.1345,141.8455,-11.9081
1741944592.603,4.144,0.851,0.9153,3.2391,5.8864,173.5321,142.0604,-13.5781
1741944592.682,4.145,0.826,0.9155,3.2668,5.8856,173.4191,142.2601,-13.1634
1741944592.762,4.141,0.826,0.9140,3.2872,5.8862,172.3261,142.7515,-10.9540
1741944592.841,4.141,0.810,0.9205,3.3021,5.8874,172.9780,143.2043,-11.7561
1741944592.921,4.144,0.799,0.9158,3.3346,5.8841,172.1036,142.1086,-14.5714
1741944593.001,4.146,0.779,0.9171,3.3385,5.8899,171.0892,142.6854,-13.4588
1741944593.080,4.158,0.758,0.9151,3.3396,5.8974,172.4273,145.1378,-12.5221
1741944593.160,4.172,0.758,0.9152,3.3351,5.8989,171.8921,145.1711,-11.2681
1741944593.240,4.172,0.757,0.9231,3.3291,5.8997,171.1110,141.1643,-11.3570
1741944593.319,4.041,0.766,0.9325,3.3266,5.9037,172.0678,140.8088,-10.0877
1741944593.399,4.166,0.756,0.9396,3.3280,5.9026,170.7640,140.3060,-9.3212
1741944593.479,4.158,0.746,0.9562,3.3354,5.9016,170.6124,140.1423,-8.3031
1741944593.559,4.168,0.746,0.9750,3.3425,5.8992,171.0282,143.5859,-6.4885
1741944593.638,4.168,0.733,0.9924,3.3596,5.8945,172.1865,143.6672,-10.0261
1741944593.718,4.161,0.700,1.0035,3.3692,5.8920,173.1729,141.2356,-10.3742
1741944593.797,4.027,0.671,1.0095,3.3724,5.8894,171.5567,141.4116,-9.7870
1741944593.877,4.026,0.653,1.0096,3.3815,5.8897,171.6814,141.7155,-9.9521
1741944593.957,4.026,0.647,1.0196,3.3778,5.8882,172.2151,140.6180,-8.9626
1741944594.036,3.044,0.647,1.0316,3.3757,5.8868,172.9366,138.8301,-7.9536
1741944594.116,4.028,0.638,1.0399,3.3837,5.8887,173.8300,140.0453,-10.9857
1741944594.196,4.163,0.621,1.0502,3.3872,5.8882,176.8708,138.4936,-8.4876
1741944594.275,4.148,0.617,1.0579,3.4027,5.8883,176.7364,137.3481,-10.8937
1741944594.355,4.148,0.617,1.0701,3.4152,5.8913,176.1386,136.5981,-9.8834
1741944594.434,4.147,0.603,1.0812,3.4248,5.8937,174.3148,136.9080,-10.2595
1741944594.514,4.157,0.583,1.0998,3.4278,5.8914,176.2809,137.3278,-5.9580
1741944594.594,4.162,0.558,1.1066,3.4318,5.8898,172.5737,136.5340,-4.1293
1741944594.673,4.157,0.537,1.1101,3.4376,5.8888,172.8879,136.8306,-5.5215
1741944594.754,4.157,0.537,1.1156,3.4330,5.8887,174.0446,136.6359,-5.7703
1741944594.833,4.157,0.517,1.1144,3.4379,5.8880,173.8556,137.8346,-10.1653
1741944594.912,4.156,0.517,1.1114,3.4407,5.8862,172.0217,139.2764,-11.2664
1741944594.992,4.157,0.516,1.1088,3.4456,5.8859,172.3745,138.7591,-11.0863
1741944595.072,4.157,0.523,1.1031,3.4507,5.8857,173.0684,138.5265,-10.0943
1741944595.152,4.157,0.523,1.0990,3.4421,5.8859,173.5957,137.6692,-10.0609
1741944595.231,4.156,0.519,1.0842,3.4387,5.8879,173.6040,138.3450,-10.2122
1741944595.311,4.156,0.532,1.0726,3.4269,5.8917,172.3503,137.4929,-10.3732
1741944595.390,4.162,0.543,1.0770,3.4142,5.8942,179.2567,138.0987,-10.9565
1741944595.470,4.167,0.561,1.0654,3.3982,5.8921,178.2427,135.5610,-10.3666
1741944595.550,4.167,0.561,1.0564,3.3729,5.8904,177.2747,136.8478,-8.1072
1741944595.629,4.157,0.585,1.0328,3.3617,5.8867,172.5221,132.6238,-8.5798
1741944595.709,4.146,0.611,1.0225,3.3401,5.8854,172.6681,137.5165,-8.2935
1741944595.788,4.154,0.639,1.0102,3.3287,5.8857,172.4940,138.3193,-8.6506
1741944595.868,4.154,0.658,0.9966,3.3245,5.8867,171.8239,139.1738,-8.2272
1741944595.948,4.154,0.658,0.9905,3.3190,5.8882,171.9455,138.7679,-6.8193
1741944596.027,4.157,0.676,0.9831,3.3145,5.8882,172.4301,138.4097,-6.1101
1741944596.107,4.159,0.686,0.9764,3.3015,5.8903,172.6458,136.5745,-5.8029
1741944596.188,4.156,0.701,0.9687,3.2904,5.8931,171.5837,138.0785,-7.2468
1741944596.266,4.144,0.718,0.9590,3.2858,5.8957,172.1016,139.7285,-11.0060
1741944596.346,4.144,0.718,0.9468,3.2791,5.8932,173.6825,140.1982,-11.6439
1741944596.426,4.150,0.736,0.9425,3.2576,5.8957,178.9363,140.6371,-7.3954
1741944596.505,4.156,0.754,0.9356,3.2471,5.8960,-179.9016,135.5621,-6.6412
1741944596.585,4.142,0.783,0.9276,3.2323,5.8965,178.6511,136.1632,-5.8301
1741944596.664,4.141,0.799,0.9177,3.2173,5.8942,177.3477,136.2301,-4.8518
1741944596.744,4.141,0.799,0.9035,3.2080,5.8918,175.6142,138.1328,-5.2270
1741944596.824,4.140,0.815,0.8899,3.2051,5.8915,172.6304,139.1300,-7.4275
1741944596.904,4.142,0.833,0.8817,3.1999,5.8931,171.8831,140.7601,-10.7432
1741944596.983,4.156,0.846,0.8676,3.1991,5.8931,172.2525,139.9962,-8.9701
1741944597.063,4.152,0.862,0.8539,3.1913,5.8919,172.3612,139.7935,-9.6520
1741944597.142,4.152,0.862,0.8480,3.1724,5.8891,173.8858,137.4109,-8.1206
1741944597.222,4.146,0.884,0.8354,3.1665,5.8877,173.7625,137.6071,-7.2987
1741944597.302,4.144,0.908,0.8253,3.1663,5.8856,173.9072,137.5102,-7.2012
1741944597.381,4.145,0.923,0.8217,3.1507,5.8872,174.6919,137.7688,-6.4537
1741944597.461,4.142,0.938,0.8115,3.1421,5.8877,175.3980,138.0380,-5.8149
1741944597.541,4.142,0.938,0.8000,3.1384,5.8895,175.8421,137.7422,-8.1706
1741944597.620,4.143,0.957,0.7889,3.1308,5.8927,174.0314,138.5287,-10.4451
1741944597.700,4.150,0.974,0.7809,3.1167,5.8948,174.0289,137.8436,-10.6942
1741944597.779,4.159,0.990,0.7716,3.1057,5.8967,173.8916,138.6256,-11.9621
1741944597.859,4.158,1.008,0.7621,3.0981,5.8959,174.6960,138.3574,-11.4857
1741944597.939,4.158,1.008,0.7750,3.0579,5.8812,176.3811,137.4411,-10.0140
1741944598.018,4.157,1.025,0.7598,3.0446,5.8822,176.1204,137.8344,-8.7932
1741944598.098,4.154,1.042,0.7376,3.0272,5.8841,174.9433,132.8163,-5.0550
1741944598.178,4.149,1.067,0.7203,3.0205,5.8883,175.5739,135.3256,-4.8134
1741944598.257,4.147,1.094,0.7116,3.0060,5.8909,174.8716,136.5399,-4.4547
1741944598.337,4.147,1.094,0.7045,2.9981,5.8917,174.9793,136.6675,-4.9505
1741944598.417,4.150,1.113,0.6980,2.9850,5.8913,175.4062,136.9856,-4.0945
1741944598.496,4.147,1.127,0.6898,2.9725,5.8908,176.0191,137.1553,-4.1218
1741944598.576,4.147,1.143,0.6790,2.9558,5.8897,176.1842,137.2960,-4.1356
1741944598.656,4.144,1.164,0.6708,2.9466,5.8875,176.3301,136.5121,-4.3307
1741944598.735,4.144,1.164,0.6614,2.9582,5.8868,177.9898,137.2197,-11.0587
1741944598.815,4.144,1.189,0.6484,2.9503,5.8862,176.1436,137.2092,-9.1042
1741944598.894,4.154,1.203,0.6373,2.9433,5.8872,176.1265,136.3027,-7.9973
1741944598.974,4.159,1.222,0.6257,2.9366,5.8885,176.7035,135.5466,-7.1597
1741944599.054,4.162,1.239,0.6137,2.9198,5.8888,177.4554,135.0256,-6.0994
1741944599.133,4.162,1.239,0.6018,2.9032,5.8890,177.9832,134.6413,-5.3547
1741944599.213,4.165,1.258,0.5884,2.8855,5.8896,178.0023,134.1163,-4.2528
1741944599.293,4.169,1.280,0.5746,2.8769,5.8909,177.8244,134.1784,-5.8907
1741944599.372,4.172,1.308,0.5631,2.8643,5.8903,178.0238,133.7747,-5.2105
1741944599.452,4.172,1.331,0.5535,2.8540,5.8897,178.4144,133.5133,-4.5810
1741944599.532,4.172,1.331,0.5442,2.8404,5.8895,178.5484,133.2672,-3.8196
1741944599.612,4.179,1.350,0.5334,2.8292,5.8895,178.4315,132.9524,-4.0373
1741944599.691,4.180,1.367,0.5229,2.8171,5.8886,178.4666,132.9364,-3.4655
1741944599.771,4.183,1.385,0.5126,2.8049,5.8884,178.4440,133.0279,-3.6535
1741944599.850,4.183,1.404,0.4998,2.7918,5.8882,178.2909,133.1289,-3.5865
1741944599.930,4.184,1.404,0.4879,2.7796,5.8887,178.6199,133.0119,-3.3469
1741944600.010,4.186,1.422,0.4753,2.7678,5.8884,178.6696,132.8982,-3.1242
1741944600.089,4.186,1.443,0.4639,2.7555,5.8879,178.8572,132.8093,-2.7404
1741944600.169,4.192,1.462,0.4537,2.7424,5.8877,179.0471,133.2076,-1.3131
1741944600.249,4.192,1.483,0.4435,2.7321,5.8879,179.0991,132.7780,-1.2484
1741944600.328,4.193,1.483,0.4343,2.7231,5.8881,179.0841,132.7553,-1.3954
1741944600.408,4.189,1.501,0.4240,2.7134,5.8878,179.2569,132.5200,-1.1951
1741944600.488,4.183,1.519,0.4136,2.7037,5.8879,179.3184,132.4027,-1.3861
1741944600.567,4.180,1.533,0.4071,2.6837,5.8901,179.6614,131.0807,-0.7907
1741944600.647,4.180,1.553,0.3947,2.6739,5.8856,179.5343,131.0695,-0.8432
1741944600.727,4.169,1.553,0.3824,2.6663,5.8841,179.4946,131.2743,-0.9427
1741944600.806,4.176,1.572,0.3697,2.6620,5.8850,179.4853,132.2214,-1.4423
1741944600.886,4.178,1.589,0.3571,2.6553,5.8858,179.4803,132.9479,-0.9973
1741944600.965,4.176,1.608,0.3452,2.6481,5.8867,179.5678,134.0706,-0.6006
1741944601.045,4.176,1.621,0.3341,2.6400,5.8874,179.6368,135.3163,-0.4615
1741944601.125,4.200,1.621,0.3234,2.6311,5.8884,179.7144,135.8903,-0.3809
1741944601.204,4.193,1.637,0.3132,2.6213,5.8887,179.7794,135.6412,-0.3882
1741944601.284,4.199,1.654,0.3032,2.6113,5.8887,179.8130,135.4995,-0.3935
1741944601.364,4.197,1.672,0.2949,2.6022,5.8887,179.8452,136.2003,0.0709
1741944601.443,4.197,1.687,0.2880,2.5932,5.8888,179.9200,136.7667,0.7400
1741944601.523,4.194,1.687,0.2817,2.5854,5.8888,179.9665,136.7244,0.7252
1741944601.603,4.197,1.703,0.2742,2.5766,5.8887,-179.8629,136.7170,0.9895
1741944601.682,4.196,1.712,0.2662,2.5664,5.8886,-179.6649,136.7979,1.5605
1741944601.762,4.194,1.729,0.2575,2.5564,5.8887,-179.6914,137.0499,1.4249
1741944601.842,4.194,1.729,0.2482,2.5477,5.8899,-179.7241,137.1712,0.9687
1741944601.921,4.194,1.745,0.2393,2.5391,5.8899,-179.8437,137.2230,0.7292
1741944602.001,4.198,1.760,0.2307,2.5306,5.8894,-179.8442,137.0908,0.4512
1741944602.081,4.194,1.778,0.2230,2.5218,5.8891,-179.8824,137.1167,0.4087
1741944602.160,4.197,1.791,0.2160,2.5138,5.8886,-179.8801,137.1489,0.3060
1741944602.240,4.197,1.791,0.2104,2.5064,5.8882,-179.8547,137.2100,0.3424
1741944602.319,4.192,1.809,0.2063,2.4999,5.8879,-179.7842,136.6917,0.2846
1741944602.399,4.194,1.821,0.2033,2.4952,5.8879,-179.7874,136.0502,0.2037
1741944602.479,4.194,1.828,0.2014,2.4919,5.8879,-179.7391,135.6526,0.2206
1741944602.558,4.186,1.834,0.1994,2.4897,5.8885,-179.6471,135.5382,0.0924
1741944602.638,4.186,1.834,0.1963,2.4862,5.8886,-179.5915,135.6311,0.0619
1741944602.718,4.186,1.839,0.1911,2.4815,5.8887,-179.5753,135.7837,-0.1203
1741944602.797,4.183,1.843,0.1851,2.4749,5.8887,-179.5936,135.9203,-0.0881
1741944602.877,4.187,1.852,0.1789,2.4678,5.8888,-179.5699,136.0163,-0.0615
1741944602.957,4.185,1.865,0.1722,2.4603,5.8883,-179.5477,136.1831,-0.1527
1741944603.036,4.185,1.865,0.1649,2.4511,5.8877,-179.4904,136.3511,-0.1374
1741944603.116,4.185,1.876,0.1539,2.4383,5.8878,-179.5219,136.6198,-0.2075
1741944603.196,4.187,1.889,0.1420,2.4235,5.8876,-179.4500,136.8731,-0.1821
1741944603.275,4.186,1.889,0.1294,2.4078,5.8874,-179.4431,137.1148,-0.2355
1741944603.355,4.186,1.938,0.1154,2.3909,5.8865,-179.4292,137.1632,-0.3235
1741944603.434,4.186,1.938,0.1032,2.3758,5.8859,-179.5095,137.3024,-0.2836
1741944603.514,4.184,1.964,0.0927,2.3634,5.8861,-179.4802,137.3019,-0.4568
1741944603.594,4.187,1.990,0.0832,2.3522,5.8865,-179.4822,137.4035,-0.4402
1741944603.673,4.185,2.009,0.0749,2.3415,5.8868,-179.5308,137.2169,-0.3825
1741944603.753,4.185,2.025,0.0666,2.3306,5.8866,-179.4408,136.6658,-0.5926
1741944603.833,4.185,2.025,0.0577,2.3187,5.8859,-179.4424,136.0766,-0.6544
1741944603.912,4.181,2.040,0.0485,2.3063,5.8853,-179.4064,135.4157,-0.7829
1741944603.992,4.178,2.056,0.0400,2.2933,5.8854,-179.2642,135.5249,-0.2887
1741944604.072,4.166,2.075,0.0313,2.2815,5.8853,-179.4878,134.9346,-0.6057
1741944604.151,4.142,2.092,0.0212,2.2684,5.8855,-179.3661,134.0847,-0.5968
1741944604.231,4.142,2.092,0.0118,2.2566,5.8865,-179.4957,133.6245,-0.4537
1741944604.310,4.140,2.113,0.0025,2.2455,5.8867,-179.5419,133.1801,-0.5672
1741944604.390,4.137,2.130,-0.0066,2.2330,5.8857,-179.3621,132.8313,-0.3285
1741944604.470,4.134,2.148,-0.0159,2.2206,5.8855,-179.4587,132.6658,-0.1942
1741944604.549,4.129,2.167,-0.0252,2.2072,5.8845,-179.4592,132.3053,-0.1303
1741944604.629,4.129,2.167,-0.0339,2.1950,5.8842,-179.4183,131.8646,0.0711
1741944604.709,4.131,2.186,-0.0429,2.1820,5.8846,-179.4223,131.8073,0.2899
1741944604.789,4.125,2.206,-0.0511,2.1694,5.8845,-179.3275,131.3743,0.8401
1741944604.868,4.125,2.224,-0.0590,2.1586,5.8841,-179.0478,130.5876,0.7362
1741944604.948,4.125,2.239,-0.0675,2.1459,5.8844,-178.8439,130.0245,0.9468
1741944605.027,4.125,2.239,-0.0767,2.1343,5.8849,-178.8947,130.3762,0.4028
1741944605.107,4.123,2.259,-0.0859,2.1242,5.8847,-179.6732,130.5177,-0.9528
1741944605.187,4.122,2.277,-0.0934,2.1124,5.8840,-179.3881,130.4171,-0.0704
1741944605.266,4.121,2.294,-0.1022,2.1068,5.8849,-179.1561,127.6676,-2.4998
1741944605.346,4.121,2.315,-0.1089,2.0975,5.8846,-179.4353,128.5467,-2.8526
1741944605.426,4.121,2.315,-0.1128,2.0852,5.8846,-178.7713,128.1594,-0.8475
1741944605.505,4.118,2.327,-0.1166,2.0725,5.8834,-178.0396,128.2021,0.1805
1741944605.585,4.111,2.347,-0.1218,2.0624,5.8839,-178.6844,129.6879,-1.6963
1741944605.665,4.109,2.361,-0.1270,2.0515,5.8844,-179.3530,131.0360,-1.8760
1741944605.744,4.109,2.373,-0.1334,2.0430,5.8863,-178.5062,128.8476,-4.4716
1741944605.824,4.106,2.373,-0.1455,2.0275,5.8860,-178.5772,125.2462,-4.9223
1741944605.904,4.091,2.380,-0.1573,2.0086,5.8854,-178.6796,120.4068,-4.4689
1741944605.983,4.093,2.405,-0.1713,1.9891,5.8838,-179.2541,114.9893,-3.4277
1741944606.063,4.153,2.473,-0.1896,1.9683,5.8815,178.2420,107.6868,-1.6962
1741944606.143,4.153,2.473,-0.2028,1.9582,5.8808,178.8156,105.5423,-1.9894
1741944606.222,4.297,2.473,-0.2130,1.9522,5.8802,179.3274,105.7536,-2.3543
1741944606.302,4.474,2.729,-0.2223,1.9475,5.8804,179.5572,106.2823,-2.5248
1741944606.382,4.494,2.769,-0.2293,1.9383,5.8797,178.8800,108.7582,-1.5976
1741944606.461,4.476,2.771,-0.2420,1.9349,5.8801,177.9155,107.9600,-1.7221
1741944606.541,4.476,2.796,-0.2614,1.9342,5.8813,178.0559,111.7354,-2.3382
1741944606.620,4.510,2.796,-0.2823,1.9339,5.8804,-177.6257,117.7478,-4.1898
1741944606.700,4.430,2.767,-0.3031,1.9259,5.8778,-176.3337,123.8396,-3.1682
1741944606.780,4.229,2.646,-0.3129,1.9132,5.8800,-174.9757,128.0444,-1.1152
1741944606.859,4.146,2.596,-0.3261,1.9079,5.8805,-175.8438,132.4693,-1.7388
1741944606.939,4.146,2.599,-0.3396,1.9006,5.8819,-176.4754,136.7188,-1.9971
1741944607.019,4.138,2.599,-0.3620,1.8922,5.8803,179.4836,143.3288,-3.7940
1741944607.098,4.171,2.622,-0.3768,1.8759,5.8804,178.7377,148.8664,-3.2687
1741944607.178,4.258,2.680,-0.3874,1.8600,5.8803,179.0576,148.7994,-3.0148
1741944607.258,4.327,2.751,-0.3906,1.8544,5.8823,179.0013,147.3257,-3.0206
1741944607.337,4.327,2.751,-0.3867,1.8560,5.8823,-179.3374,147.2529,-2.6498
1741944607.417,4.312,2.765,-0.3851,1.8557,5.8825,-178.5773,147.6544,-1.6526
1741944607.497,4.302,2.751,-0.3847,1.8520,5.8827,-178.0411,147.0263,-1.9370
1741944607.576,4.311,2.754,-0.3860,1.8424,5.8849,-177.4585,143.4498,-2.5528
1741944607.656,4.281,2.756,-0.3951,1.8199,5.8857,-177.4756,136.5426,-2.1831
1741944607.736,4.281,2.756,-0.4083,1.7922,5.8856,-177.4967,128.4694,-1.4753
1741944607.815,4.166,2.719,-0.4296,1.7619,5.8821,178.8873,129.3287,-0.5746
1741944607.895,4.130,2.742,-0.4531,1.7490,5.8788,177.3351,120.9363,-3.8055
1741944607.974,4.244,2.861,-0.4683,1.7413,5.8786,178.5761,118.3003,-2.8952
1741944608.054,4.374,2.989,-0.4816,1.7405,5.8787,176.9266,117.5666,-4.0687
1741944608.134,4.374,2.989,-0.4916,1.7344,5.8800,177.1718,116.6254,-3.1902
1741944608.213,4.373,3.009,-0.5044,1.7298,5.8815,177.5127,117.2850,-2.8717
1741944608.293,4.388,3.020,-0.5166,1.7255,5.8795,179.4907,121.4832,-2.6597
1741944608.373,4.351,3.008,-0.5330,1.7193,5.8803,-178.3890,124.0583,-3.5106
1741944608.452,4.229,2.931,-0.5493,1.7073,5.8804,-178.7468,125.1419,-2.8390
1741944608.532,4.229,2.931,-0.5632,1.6963,5.8795,-179.2823,124.9279,-2.3291
1741944608.612,4.198,2.918,-0.5749,1.6864,5.8783,-179.5216,124.8554,-1.9941
1741944608.691,4.202,2.941,-0.5872,1.6765,5.8781,-179.6975,124.8442,-1.6665
1741944608.771,4.203,2.964,-0.5995,1.6666,5.8783,-179.6378,124.8202,-1.4149
1741944608.850,4.207,2.977,-0.6111,1.6638,5.8806,179.5884,125.0774,-3.0406
1741944608.930,4.207,2.977,-0.6202,1.6584,5.8814,179.7090,125.6737,-3.3848
1741944609.010,4.218,2.998,-0.6297,1.6532,5.8813,-179.9635,128.0736,-3.5089
1741944609.089,4.219,3.010,-0.6391,1.6458,5.8812,-179.8369,131.4152,-3.4746
1741944609.169,4.197,2.997,-0.6474,1.6367,5.8816,-176.5435,130.9128,-4.3068
1741944609.249,4.177,2.999,-0.6575,1.6197,5.8815,-176.9637,131.2264,-1.9744
1741944609.328,4.177,2.999,-0.6721,1.6059,5.8800,-177.7614,130.7485,-0.5140
1741944609.408,4.171,3.026,-0.6926,1.5979,5.8766,175.7138,128.9676,-2.1097
1741944609.488,4.188,3.048,-0.7069,1.5839,5.8778,176.7019,129.6598,-1.4309
1741944609.567,4.184,3.078,-0.7200,1.5729,5.8792,177.1202,130.7135,-1.0778
1741944609.647,4.185,3.097,-0.7289,1.5628,5.8805,176.8913,130.2895,-0.0051
1741944609.727,4.185,3.097,-0.7350,1.5549,5.8810,177.1042,130.2314,0.3938
1741944609.806,4.184,3.116,-0.7465,1.5424,5.8800,177.6056,129.9321,0.4980
1741944609.886,4.185,3.133,-0.7590,1.5283,5.8808,178.3709,129.6938,0.6193
1741944609.965,4.188,3.153,-0.7740,1.5152,5.8813,178.6695,130.0080,0.6986
1741944610.045,4.194,3.184,-0.7861,1.5086,5.8800,-179.4736,128.1201,-2.5706
1741944610.125,4.194,3.184,-0.7988,1.5040,5.8809,178.8847,129.2671,-3.2415
1741944610.205,4.195,3.206,-0.8048,1.4988,5.8811,179.4141,130.0587,-3.4899
1741944610.284,4.207,3.210,-0.8114,1.4939,5.8813,179.9282,131.9364,-3.3411
1741944610.364,4.207,3.224,-0.8198,1.4880,5.8818,-179.9656,134.2191,-3.3283
1741944610.443,4.202,3.229,-0.8247,1.4764,5.8829,-177.4647,135.8535,-3.8586
1741944610.523,4.202,3.229,-0.8332,1.4599,5.8828,-177.2645,136.3594,-2.1406
1741944610.603,4.193,3.243,-0.8444,1.4435,5.8825,-176.8009,135.3760,0.0043
1741944610.682,4.186,3.263,-0.8568,1.4306,5.8821,-177.2881,135.0863,0.0883
1741944610.762,4.200,3.283,-0.8676,1.4182,5.8824,-177.4881,134.7623,0.4740
1741944610.842,4.200,3.307,-0.8795,1.4065,5.8824,-177.6906,134.4891,0.3898
1741944610.921,4.197,3.307,-0.8899,1.3968,5.8840,-179.0602,134.8956,1.3781
1741944611.001,4.183,3.327,-0.8982,1.3883,5.8847,-179.5967,134.5308,1.9673
1741944611.081,4.187,3.343,-0.9097,1.3766,5.8856,-179.8198,134.1530,2.1168
1741944611.160,4.176,3.365,-0.9234,1.3623,5.8852,-179.5164,133.3660,1.9144
1741944611.240,4.176,3.387,-0.9357,1.3473,5.8845,-176.5016,135.3747,0.5900
1741944611.320,4.177,3.387,-0.9490,1.3339,5.8841,-177.0703,134.4088,0.8744
1741944611.399,4.201,3.411,-0.9611,1.3231,5.8834,-177.5503,133.6323,0.8124
1741944611.479,4.201,3.438,-0.9721,1.3131,5.8829,-177.9509,133.3036,0.9426
1741944611.558,4.200,3.457,-0.9826,1.3034,5.8829,-178.1716,132.9663,0.8903
1741944611.638,4.200,3.471,-0.9936,1.2933,5.8826,-178.2254,132.6919,0.8789
1741944611.718,4.196,3.471,-1.0038,1.2834,5.8828,-178.2018,132.5195,0.8751
1741944611.797,4.199,3.490,-1.0159,1.2718,5.8830,-178.1340,132.3463,0.9538
1741944611.877,4.203,3.511,-1.0281,1.2602,5.8826,-178.1413,132.1236,0.9125
1741944611.957,4.204,3.531,-1.0417,1.2471,5.8827,-178.1736,132.0031,0.9319
1741944612.036,4.204,3.553,-1.0552,1.2358,5.8833,-178.2766,131.8929,0.8908
1741944612.116,4.195,3.553,-1.0675,1.2244,5.8834,-178.2730,131.7163,0.9793
1741944612.196,4.191,3.576,-1.0791,1.2139,5.8836,-178.1667,131.6512,1.0264
1741944612.275,4.203,3.597,-1.0885,1.2066,5.8847,-178.1152,131.7547,0.3475
1741944612.355,4.204,3.613,-1.0996,1.1944,5.8837,-178.1071,131.7948,0.9285
1741944612.435,4.204,3.632,-1.1128,1.1823,5.8834,-178.2150,131.7100,1.3720
1741944612.514,4.203,3.632,-1.1253,1.1699,5.8833,-178.1852,131.8947,1.3393
1741944612.594,4.215,3.653,-1.1390,1.1607,5.8837,-178.0977,131.7813,1.3769
1741944612.674,4.218,3.680,-1.1489,1.1543,5.8845,-178.3380,131.5994,0.3674
1741944612.753,4.199,3.695,-1.1570,1.1444,5.8848,-177.5534,131.7233,0.0989
1741944612.833,4.199,3.695,-1.1679,1.1351,5.8852,-177.5708,131.8668,-0.0643
1741944612.913,4.199,3.712,-1.1832,1.1213,5.8837,-178.6533,132.1512,0.7953
1741944612.992,4.197,3.731,-1.2027,1.1080,5.8825,178.4184,133.0384,1.3477
1741944613.072,4.198,3.754,-1.2153,1.0933,5.8826,-179.8777,132.8121,1.4420
1741944613.152,4.203,3.782,-1.2326,1.0820,5.8827,178.6303,133.0209,1.6438
1741944613.231,4.203,3.782,-1.2442,1.0698,5.8822,179.3025,133.1539,1.7652
1741944613.311,4.201,3.810,-1.2595,1.0587,5.8821,178.3668,133.8082,1.8256
1741944613.390,4.201,3.831,-1.2708,1.0477,5.8818,178.3485,133.4818,1.7733
1741944613.470,4.207,3.855,-1.2814,1.0373,5.8813,178.3642,133.0093,1.7367
1741944613.550,4.205,3.875,-1.2901,1.0281,5.8793,-179.0797,132.8304,-0.0400
1741944613.630,4.205,3.875,-1.3013,1.0171,5.8787,-178.1921,132.6936,-0.4295
1741944613.709,4.211,3.890,-1.3120,1.0063,5.8786,-178.5490,132.2401,-0.2352
1741944613.789,4.207,3.906,-1.3247,0.9947,5.8789,-178.9624,132.0971,-0.1076
1741944613.868,4.205,3.925,-1.3360,0.9848,5.8793,-179.1927,131.9794,0.0025
1741944613.948,4.207,3.950,-1.3485,0.9737,5.8792,-179.3931,131.9091,0.0858
1741944614.028,4.207,3.950,-1.3606,0.9628,5.8789,-179.4936,131.8489,0.1607
1741944614.107,4.212,3.969,-1.3711,0.9534,5.8793,-179.5502,131.7422,0.1418
1741944614.188,4.213,3.991,-1.3764,0.9487,5.8792,-179.6582,131.8500,0.1992
1741944614.266,4.211,4.010,-1.3762,0.9487,5.8792,-179.7023,131.8184,0.3042
1741944614.346,4.211,4.015,-1.3749,0.9496,5.8790,-179.6330,131.7754,0.3503
1741944614.426,4.211,4.015,-1.3739,0.9505,5.8786,-179.5817,131.7906,0.2484
1741944614.506,4.214,4.013,-1.3735,0.9510,5.8789,-179.5360,131.7946,0.2220
1741944614.585,4.214,4.011,-1.3733,0.9512,5.8793,-179.5049,131.8099,0.2164
